id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4329	C	12.011	1.0165849176878987	0.5977791317549617
4332	C	12.011	1.2188280065660106	0.14395462463795047
4333	C	12.011	1.1150244779761964	-0.6445855178861166
4334	C	12.011	0.44308396843689984	1.7368858555404618
4335	C2	24.022	0.661131090415219	0.5799153403765648
4336	C	12.011	0.561609064285145	2.4289601236355765
4339	C3	36.033	0.6276766434980244	-2.0257979668679873
4340	C	12.011	0.2891662556601962	1.2558307166471396
4341	C	12.011	1.0271148579482545	-1.0928761284358415
4342	C	12.011	0.26365914659839407	0.2703218392667797
4343	C2	24.022	1.0688278317792794	-0.30183119334207287
4345	C	12.011	0.5301961420287354	2.896471586794196
4346	C	12.011	0.8537314834627714	2.7803854637367413
4347	C	12.011	1.0965077672699435	0.11794989346637758
4348	C	12.011	0.786661923935706	-0.9396643371031208
4349	C	12.011	0.7920277063065418	0.8050048111220595
4350	C	12.011	0.07757475155240379	-1.6148817330929413
4353	C	12.011	1.0705472750725145	-1.7332278695887373
4355	C	12.011	0.44490086436814885	-0.2225328358511912
4356	C	12.011	0.3462526500162943	0.8532844956950466
4357	C	12.011	0.5415277120235633	-1.8506534812354138
4358	C	12.011	0.9566726278861506	-0.8274205588390222
4359	C	12.011	0.3793432795075671	-0.3264527363610658
4360	C	12.011	1.205706425409658	0.6920566592795745
4361	C	12.011	0.3551739095821	1.2717028162106196
4362	C	12.011	0.8024670905382504	0.287372722879175
4363	C	12.011	0.8560824781203213	0.39339338818958514
4364	C	12.011	0.7760456262070355	-0.15002766057284753
4365	C2	24.022	0.8341987320940363	0.10829478186266478
4366	C	12.011	0.4454645716455696	0.26220395930035345
4367	C	12.011	1.282473231207645	-0.1593073837299305
4368	C	12.011	0.5361738181203247	0.016054171770336287
4369	C	12.011	0.752586763913205	0.009843498357705436
4370	C	12.011	0.7198651123544362	0.14240496808647843
4371	C	12.011	0.8650861319663422	-0.16886336471183552
4372	C	12.011	0.9301762946317506	0.008592566376838171
4373	C2	24.022	0.744037379951061	-0.013271545563980096
4374	C2	24.022	0.750730499641834	0.025758734117986463
4375	C	12.011	0.6270288369383178	-0.2904618602729822
4376	C2	24.022	0.7344210015194139	0.2040726757502627
4377	C	12.011	0.5806461127952216	-0.42568466331377935
4378	C2	24.022	0.7666949185710548	-0.04664024193853234
4379	C	12.011	0.9307777552474831	-0.1496889833237591
4380	C	12.011	0.775357848662982	0.001379228092847373
4381	C	12.011	0.9199992173400326	-0.020747795011728996
4382	C	12.011	0.9514564850122134	0.04804572557728554
4383	C	12.011	0.5362891853247624	0.5243848351759106
4384	C	12.011	0.4254180923590021	1.0931384075729114
4386	C2	24.022	0.7663222162055898	0.038243513586120485
4387	C	12.011	0.4495714793809284	0.18623691409820692
4388	C	12.011	1.2838999052843427	-0.018463278241313316
4389	C	12.011	0.7463558517360646	0.005479806106886123
4390	C2	24.022	0.7600665706879277	-0.013233698113265092
4392	C	12.011	0.8041595353416802	-0.08602852950487613
4393	C2	24.022	0.6324802036822805	0.11194076185335712
4394	C	12.011	0.9309527567439821	0.515203833450321
4395	C	12.011	0.9402903048110162	-0.12519496158670437
4396	C	12.011	1.017756493146243	0.06782505146939903
4398	C	12.011	0.7811007177220809	0.041558042235936156
4399	C	12.011	0.7142087841675355	-0.6441687056691436
4400	C	12.011	1.1570181107512532	-0.06273244452085498
4401	C	12.011	0.8705883027777184	0.39088471529632285
4402	C	12.011	1.2181862860766686	-0.19629725811553483
4403	C	12.011	0.8330068701967135	0.12695600364256487
4404	C2	24.022	0.7911851972211803	-0.0007504427846958369
4405	C	12.011	0.9798801268483954	0.381490866842752
4406	C	12.011	0.3194924754238877	-0.9228307193156945
Bottom
