id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
770	C2	24.022	1.0219191856564194	-2.068823689881218
771	C3	36.033	0.07691203442719562	-1.2017729594319353
772	C2	24.022	1.19068507901122	2.978058532215787
773	C	12.011	0.7438361427071981	0.852927251647721
774	C2	24.022	0.7808800338071609	2.580092861036883
775	C2	24.022	0.03492962130652242	-2.5087650621946254
776	C2	24.022	0.5463492712441058	1.3581854527895787
777	C	12.011	1.2556719299389436	-0.10744963075960863
778	C2	24.022	1.2179583171105925	-1.940190188198506
779	C2	24.022	0.879525233017174	0.4585743904647051
780	C	12.011	0.6014147361576375	1.5556411675136905
781	C2	24.022	0.22851272320653038	-0.670526386862353
782	C	12.011	0.7600903965787802	1.2694510142979651
783	C	12.011	1.184919585642202	0.6391855846956147
784	C2	24.022	0.6704237220036032	0.29477056204178037
785	C	12.011	0.6127988547992828	-0.2053801306953559
786	C	12.011	1.0929886808500637	0.5991277519707768
787	C2	24.022	0.7431969686412423	0.010274022923635258
788	C2	24.022	1.4628173437543286	1.2868404288696431
789	C2	24.022	0.5309948670932875	0.9890624794889019
790	C	12.011	0.41325524177557593	-0.3737958774503503
791	C2	24.022	0.6336566158650393	0.505926462401369
792	C2	24.022	0.4620128196220196	-0.21737678767785623
793	C2	24.022	0.7549303184945834	-0.9622038222978477
794	C	12.011	0.2753759420020509	-0.6776959773359121
795	C2	24.022	0.18508144242383406	-1.8398034428235464
796	C3	36.033	0.7780332807706088	-0.8454444493312914
797	C	12.011	0.9289301703932038	-0.5437747237249755
798	C	12.011	0.7153684677349802	0.2102900940555923
799	C2	24.022	0.8067895796726925	-1.0540711644804885
800	C	12.011	0.7649208207187488	0.7238501870022568
801	C	12.011	0.8003471885416326	-1.263622504280942
802	C	12.011	0.5466919818451956	-0.3796221587041624
803	C	12.011	1.1436556483633835	-0.4006218890841529
804	C2	24.022	0.8466074072272008	-0.39903896570104086
805	C	12.011	0.8058490341768627	-0.9598901639718859
806	C5	60.05499999999999	0.7865209530042888	1.3051091737659235
807	C2	24.022	0.5993829635251664	1.672679415891937
808	C2	24.022	1.564625926392715	-2.8639138200525203
809	C2	24.022	0.7425020404239321	1.0761389019121952
810	C2	24.022	0.2152343649581193	-0.3666936496835024
811	C3	36.033	1.0165469885775633	-2.983522161624666
813	C2	24.022	0.5563211753051316	0.7552351691014468
814	C	12.011	1.0120248643837355	-0.28722610055630693
815	C2	24.022	0.5524853619587206	0.7200669250698195
816	C2	24.022	0.43385436079188955	-0.9893708322902147
819	C	12.011	1.2386021261036484	-0.5568706511646886
820	C	12.011	0.571766921502654	0.8644310260033014
821	C	12.011	1.0015391322479115	-0.559785862827404
822	C	12.011	0.7372748413560912	0.06562492665391545
823	C2	24.022	0.48395729630931084	-2.1064201740020163
824	C	12.011	0.2617983606318867	-2.554857844267546
825	C	12.011	1.2299126320087037	2.094065873812579
826	C2	24.022	0.36898455238118616	2.3532375643099273
827	C2	24.022	0.6003427207121612	-2.3539660421667383
828	C2	24.022	0.6683625552807095	3.134737763703847
829	C	12.011	0.3030110614187234	-1.6370723008613242
830	C2	24.022	0.6929421716345165	-2.4615988210194675
831	C	12.011	0.36734410905364384	-0.2724091039931725
832	C2	24.022	0.21337229898232984	-1.0381597686876658
833	C2	24.022	0.3864309500850963	-0.15682342223611268
834	C2	24.022	0.8086729907704653	0.2037461573918166
835	C	12.011	0.7483133315216696	0.04594009185556021
836	C	12.011	1.2247272439546069	-0.04919353774959284
837	C	12.011	0.5488565549132776	-1.132755059351605
838	C2	24.022	0.07105429616837278	-1.1159186604614009
839	C	12.011	0.37183003232860073	-1.6081214313372008
840	C	12.011	0.7494415442007726	-0.507082392947847
841	C2	24.022	0.5115651817863783	-0.5032798371285785
842	C	12.011	0.73202594958337	-1.5620025457575757
843	C2	24.022	0.3872794610418804	-0.04843991317971553
844	C	12.011	0.5534532331464336	-0.19095194214950542
845	C2	24.022	0.25379673030961347	-1.0663907670245736
846	C	12.011	0.7280236835111129	0.8366483402769969
847	C	12.011	0.7380602146539295	1.9649242652021213
848	C	12.011	0.4651703397189537	-0.28125571496438506
849	C	12.011	0.379219566430414	1.070796791695048
850	C	12.011	0.16296992151652434	-1.0204224318145716
851	C	12.011	0.5055107535901775	0.739878659923734
852	C2	24.022	0.6123614799314484	0.4710543075632231
853	C	12.011	0.29192292201846903	0.04859752728571779
854	C	12.011	0.4882172467686619	0.44692910694785537
855	C2	24.022	0.5916822465203017	-0.5257089762832959
856	C	12.011	0.22386928386377072	-0.7400580929207374
857	C	12.011	0.6327853473919864	-0.6513186948522445
858	C	12.011	0.8111458071264676	-0.11012845255304851
859	C	12.011	0.8338638617551984	-0.19925252021146503
860	C	12.011	0.3583443251376329	0.04090302793050415
Bottom
