Total	Internal	Translational
Top
8.63182923494	3.46048912611	5.17134010883
25.0021312247	2.32132576265	22.680805462
4.7556457318	1.37042412964	3.38522160217
51.6850406684	4.79499729548e-31	51.6850406684
9.78344267544	2.08043242521	7.70301025023
53.1839065513	10.6309281852	42.5529783661
16.0780427476	0.0	16.0780427476
0.956529955101	0.656034602235	0.300495352865
19.6968328208	2.17145417967	17.5253786411
10.3029458771	3.89986458278	6.40308129429
22.4799396916	5.16961506537	17.3103246263
86.3741988057	5.65583469486	80.7183641109
1.14150003951	0.0	1.14150003951
156.856530284	2.61629159381	154.240238691
139.098550374	0.0	139.098550374
13.6143745869	1.19874932387e-31	13.6143745869
105.859472826	9.51187251198	96.3476003143
103.2936816	1.26091173064	102.03276987
18.8856300532	1.16589637819	17.719733675
43.1824637959	0.0	43.1824637959
39.3566943916	0.0	39.3566943916
28.6209576625	3.89113758625	24.7298200763
28.2108773008	0.724435818471	27.4864414823
23.6089292787	1.76008433778	21.8488449409
3.36440254477	2.99687330967e-32	3.36440254477
74.3118870694	0.0	74.3118870694
7.49927654188	0.0	7.49927654188
61.1851309906	0.0	61.1851309906
13.0664740092	0.0	13.0664740092
78.6813587849	6.58846247128	72.0928963136
49.707311922	3.24227693777	46.4650349842
42.8820470826	5.11783897033	37.7642081123
39.1344368659	5.96334525086	33.171091615
111.397892226	0.0	111.397892226
39.346654678	0.276176758897	39.0704779192
11.3592426064	1.32943945583	10.0298031506
18.3238706856	5.37268396459	12.951186721
38.4424832507	4.68261454637e-34	38.4424832507
11.115560906	1.19874932387e-31	11.115560906
19.694626887	0.0	19.694626887
6.13626086442	1.28852207237	4.84773879206
4.44639460739	2.23304272952	2.21335187788
40.5181146096	2.99687330967e-32	40.5181146096
41.3680573603	0.0	41.3680573603
117.777155141	0.0	117.777155141
1.34603059227	0.725888545332	0.620142046934
89.2266454415	0.0	89.2266454415
108.176008763	1.92549110147e-30	108.176008763
38.0107450622	0.0	38.0107450622
35.6376833917	1.68986305422	33.9478203375
5.37623113887	0.0	5.37623113887
17.3311297831	1.51703511545	15.8140946677
7.3279465021	0.0	7.3279465021
65.728325487	2.99687330967e-32	65.728325487
143.471741576	2.04077692445	141.430964652
157.101587671	7.94026062947	149.161327042
93.2825885227	0.0	93.2825885227
51.7464441619	0.0	51.7464441619
51.0351408415	4.79499729548e-31	51.0351408415
67.2833488246	2.84872463071	64.4346241938
9.93085611646	0.0	9.93085611646
16.942749143	8.03790627536	8.90484286761
1.53969326908	0.0199510958727	1.51974217321
93.2524879466	0.0	93.2524879466
4.82947614268	7.49218327419e-33	4.82947614268
78.5641108635	4.94042271673	73.6236881468
9.80734046237	1.19904198728e-31	9.80734046237
3.26437581122	0.0	3.26437581122
32.2082494743	4.79499729548e-31	32.2082494743
32.9158180664	0.0	32.9158180664
16.1792594627	2.14037601176	14.038883451
23.9139715323	0.0	23.9139715323
5.45596142667	0.0	5.45596142667
20.7182978166	3.73039757795	16.9879002386
49.8253304408	9.31804846754	40.5072819732
11.0241097868	0.522927259003	10.5011825278
82.2962945889	2.20635439626	80.0899401927
25.5270599641	0.0	25.5270599641
33.335639538	0.0	33.335639538
4.49883756016	0.723578104753	3.77525945541
4.42609028399	1.87304581855e-33	4.42609028399
28.6791696297	0.0	28.6791696297
37.3638231765	5.25734331452	32.106479862
173.302828142	8.09702946625	165.205798675
5.05761036063	1.67678318248	3.38082717815
9.76788304151	1.34424127382	8.42364176768
63.6083948344	0.0	63.6083948344
24.8555375903	0.269154658168	24.5863829321
20.578443097	2.99687330967e-32	20.578443097
14.3923300258	0.0	14.3923300258
11.8831352603	0.0	11.8831352603
87.8470020659	7.49218327419e-33	87.8470020659
29.1407065994	0.0	29.1407065994
Bottom
