Total	Internal	Translational
Top
7.84009395288	5.18930312298	2.6507908299
61.9012136313	0.0	61.9012136313
1.00344873667	0.0589313751452	0.944517361527
20.1471698149	5.36774715207	14.7794226628
5.96055837117	0.0	5.96055837117
2.04328430786	1.02052941608	1.02275489178
1.64274406615	0.365422482355	1.27732158379
417.707893628	0.0	417.707893628
9.99079360415	2.99687330967e-32	9.99079360415
7.28257530551	0.871557020553	6.41101828496
5.92559892534	0.869628181843	5.05597074349
157.621553979	13.2521122995	144.369441679
5.73368316904	1.37766109595	4.35602207308
60.0126469185	0.0	60.0126469185
94.7469927838	0.0	94.7469927838
296.65715934	0.0	296.65715934
285.45956	4.79499729548e-31	285.45956
54.2736371646	0.0	54.2736371646
441.978857468	0.0	441.978857468
1296.94615216	10.3255731101	1286.62057905
126.377484579	0.0	126.377484579
164.826784805	4.79499729548e-31	164.826784805
40.8486325778	6.31714580316	34.5314867746
39.3679250937	0.0	39.3679250937
69.8349908176	1.21747978206e-31	69.8349908176
166.162800074	0.0	166.162800074
243.286090606	0.0	243.286090606
193.269198986	0.0	193.269198986
3.99456749407	1.12085577786	2.87371171621
169.016585131	0.0	169.016585131
258.939675857	4.79499729548e-31	258.939675857
224.037817247	2.99687330967e-32	224.037817247
96.5968513808	4.79499729548e-31	96.5968513808
7.29879362582	3.78000009219	3.51879353363
9.20186070557	2.64108916335	6.56077154222
184.460572426	0.0	184.460572426
77.0803799296	0.0	77.0803799296
1.97442613554	0.669535623865	1.30489051168
3.52034942519	0.883324556708	2.63702486848
2.39800265853	1.4515962025	0.946406456033
66.0582687179	0.0	66.0582687179
39.4636826206	4.79499729548e-31	39.4636826206
111.693721843	2.99687330967e-32	111.693721843
179.778228789	1.91799891819e-30	179.778228789
50.2439761093	5.99374661935e-31	50.2439761093
391.467992247	0.0	391.467992247
250.809206757	0.0	250.809206757
18.2905697628	0.0	18.2905697628
62.3094232509	0.0	62.3094232509
242.854127848	0.0	242.854127848
145.756618873	0.0	145.756618873
122.34939293	4.79499729548e-31	122.34939293
75.1226558477	0.0	75.1226558477
6.58814457393	4.08845343626	2.49969113767
6.25832416628	0.0	6.25832416628
5.06959371872	1.89676281568	3.17283090304
86.7130044455	0.0	86.7130044455
667.245830625	1.91799891819e-30	667.245830625
383.282865997	0.0	383.282865997
279.183910824	1.91799891819e-30	279.183910824
145.545343778	0.0	145.545343778
746.985675173	10.018591896	736.967083277
174.919368406	2.39749864774e-30	174.919368406
428.559902449	1.91799891819e-30	428.559902449
547.379238918	8.15149540231e-30	547.379238918
690.053735649	0.0	690.053735649
1210.6487321	5.1434493486	1205.50528276
646.93455546	0.0	646.93455546
820.532090681	2.78512264916	817.746968032
459.017026463	1.94796765129e-30	459.017026463
612.843554719	0.0	612.843554719
11.2700164753	0.0	11.2700164753
541.134251206	9.58999459096e-30	541.134251206
540.620958676	0.0	540.620958676
1081.11291295	2.22709490763	1078.88581804
88.0673256487	0.0	88.0673256487
503.102041869	1.91799891819e-30	503.102041869
558.247552249	0.0	558.247552249
415.929539047	0.0	415.929539047
563.98362815	0.0	563.98362815
219.494164647	0.0	219.494164647
591.79581351	2.99687330967e-32	591.79581351
354.325026248	0.0	354.325026248
415.467904885	4.79499729548e-31	415.467904885
761.173807331	0.0	761.173807331
563.546298081	1.91799891819e-30	563.546298081
1233.022109	6.10678353612	1226.91532546
325.95646199	0.0	325.95646199
531.895567179	0.0	531.895567179
714.885792025	7.67199567277e-30	714.885792025
495.293173144	9.58999459096e-30	495.293173144
587.689568598	0.0	587.689568598
373.757165523	7.67199567277e-30	373.757165523
658.309927591	1.19874932387e-31	658.309927591
539.786252925	3.83599783638e-30	539.786252925
684.001097867	0.0	684.001097867
608.963848881	9.70986952335e-30	608.963848881
715.229534613	0.0	715.229534613
729.198679316	0.0	729.198679316
471.675618345	0.0	471.675618345
524.725185357	7.67199567277e-30	524.725185357
620.640220608	7.67199567277e-30	620.640220608
581.115981792	0.0	581.115981792
629.707156383	0.0	629.707156383
396.483895264	7.67199567277e-30	396.483895264
508.276822731	7.67199567277e-30	508.276822731
691.163021208	0.0	691.163021208
164.255240705	0.0	164.255240705
333.333685835	7.67199567277e-30	333.333685835
35.3222395899	4.79499729548e-31	35.3222395899
371.010585462	0.0	371.010585462
Bottom
