id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
17377	C367858	4418342.437985699	0.27721073551073616	0.22929397261069842
17378	C2	24.022	0.11674048145069864	0.21688507320724992
17380	C5	60.05499999999999	1.1802415530507606	1.599637241808673
17381	C3	36.033	0.21850968792064765	-0.5394711256236366
17382	C	12.011	0.284877265966277	2.8837842209341935
17383	C2	24.022	0.6516398551484884	-2.2943621041029405
17384	C2	24.022	0.5452878103735609	0.6320235043572037
17385	C	12.011	0.1611190314804053	1.3404373415937751
17386	C2	24.022	0.7451563442005771	3.1297996673552353
17387	C3	36.033	0.6924743471031923	-0.2647115447687967
17388	C2	24.022	0.5059621441636959	0.29418061257080375
17389	C2	24.022	0.5374276012901988	-0.016195896596204313
17390	C2	24.022	0.6101052913010395	-2.354846358387544
17391	C2	24.022	0.30841603474983353	-0.8168096559004007
17392	C2	24.022	0.5944824477884292	-2.012753753468045
17393	C2	24.022	0.32710930969252444	1.7705501453406425
17394	C2	24.022	0.8478898668254659	0.908558088713737
17395	C2	24.022	0.5697192378135487	-2.462954828101385
17396	C8	96.08799999999998	1.0858349151470907	-1.7989334734253652
17397	C2	24.022	0.7098598542319738	-1.2695034075001748
17398	C2	24.022	0.28591979170552023	-2.4586053094983096
17399	C	12.011	0.48326962527133527	-0.7516315093208854
17400	C2	24.022	1.5189410827294756	-1.6771637807822306
17401	C	12.011	0.8927434381780559	-2.7597745251977384
17402	C2	24.022	0.33859123148464365	-2.9657552029924044
17403	C3	36.033	0.15294179108958483	2.895753678910903
17404	C	12.011	0.8423989728452754	-2.072621814144577
17405	C2	24.022	0.5671323871178696	-0.28495597033149095
17406	C2	24.022	0.13693116403616054	0.2129597282410611
17407	C	12.011	1.1215684828819579	-1.1883333953761954
17408	C2	24.022	0.1450504284944985	-1.6154017356226598
17412	C2	24.022	0.6231583763256526	-2.8513030913761006
17417	C2	24.022	0.6547639071615362	0.7830236793839791
17418	C3	36.033	0.8138028688175156	-0.2852056521675913
17420	C	12.011	0.48470030269194914	1.991087202803487
17421	C	12.011	0.5292428210984311	0.9807119810339608
17422	C2	24.022	0.23266410558021475	-0.26398383249339363
17424	C2	24.022	0.6042524101205685	2.4857747217695048
17425	C2	24.022	0.5393029791149728	2.0968216122683354
17426	C2	24.022	0.5717328618980557	-1.2723633607547453
17427	C	12.011	0.6580381166010579	-0.9912007042576578
17431	C	12.011	0.48395674815208534	-0.14971791634886125
17432	C2	24.022	0.8656472103227681	-0.5128523655865801
17433	C	12.011	0.6329503469662433	1.3173236798033348
17434	C	12.011	0.4950510596731999	-2.877637897307212
17435	C2	24.022	0.4556091418553242	-0.7230961400714995
17436	C2	24.022	0.49888160081104027	-1.5298905240415308
17438	C2	24.022	0.7853725863503859	-0.004099037833190856
17440	C2	24.022	0.5165663029019107	0.6880904150160303
17441	C4	48.044	0.4672179853042219	-2.7499442633690463
17442	C2	24.022	0.6492786809845963	-2.1694956427302254
17443	C3	36.033	0.8284226842561753	-2.5116046564676475
17444	C2	24.022	0.12876883506269646	0.4879356609261148
17446	C3	36.033	0.32905084390275297	0.3331336661346825
17447	C	12.011	0.6108435688000232	1.460535211696759
17448	C2	24.022	0.6484479874253803	-1.3681102587772982
17451	C	12.011	0.62317186693893	-0.17488362138728938
17452	C2	24.022	0.38396963263068906	-1.304895429274283
17453	C	12.011	0.1955462925877282	-1.550369233573915
17454	C	12.011	0.7359761135352807	1.637116479334716
17455	C2	24.022	1.0486447202422022	0.28211066560259707
17456	C2	24.022	0.27715806884412675	-1.547911550455335
17458	C2	24.022	0.6711019961473353	-2.234444977550988
17460	C2	24.022	0.2568216278716769	1.8299119394429384
17461	C	12.011	0.7713787455070221	-0.7039672088962932
17462	C2	24.022	0.5407013460476002	-0.645537600776374
17463	C3	36.033	0.3758071078566828	2.77645680871679
17464	C	12.011	0.6246909774160403	1.3350247362616998
17465	C2	24.022	0.3115371011731632	-0.03807032707864568
17466	C3	36.033	0.24420409578209787	2.9241895464865313
17467	C2	24.022	0.6483916348905351	-2.9526536461205057
17468	C2	24.022	0.8625887678013499	-1.129974769616948
17469	C2	24.022	1.031113782680372	0.07669068916357523
17470	C3	36.033	1.347679842215889	0.45432135198456725
17471	C4	48.044	0.6809569248738577	2.792306887033338
17472	C2	24.022	0.5916178449945025	2.1952738169999075
17473	C3	36.033	0.37518848013923245	-1.487251600671079
17474	C2	24.022	0.15155472381826543	2.8572531626649527
17475	C2	24.022	1.041430055738661	-1.726964755254597
17476	C3	36.033	0.07441507075845821	-2.778649190288887
