id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5392	C	12.011	0.6772158231950054	0.7251751363690127
5393	C	12.011	1.052508639424249	1.8557122624581295
5394	C2	24.022	1.3463002177545893	0.33929602070410475
5395	C	12.011	0.29187820456536867	0.8226532244527426
5396	C2	24.022	1.2101332968265188	-1.9469853491161513
5397	C2	24.022	0.9417975008925882	1.608812961274322
5398	C2	24.022	0.3313657479661856	2.5738853765611203
5399	C	12.011	0.6687053618772385	-0.5473404698147935
5400	C	12.011	0.7919512560835558	0.06395363780547572
5401	C2	24.022	0.7675558558114177	0.19498885078754544
5402	C2	24.022	0.6347404918430576	1.0983219758206673
5403	C	12.011	0.8256046790423521	1.146538791981707
5404	C2	24.022	1.0953912005612498	1.6242033487059249
5405	C2	24.022	0.9341125164824389	0.39697686300639373
5406	C2	24.022	0.5910514035136047	1.9440958167924205
5407	C2	24.022	0.6368901793945595	-2.792409889638359
5408	C	12.011	0.7406023326179633	0.06788386240288526
5409	C2	24.022	0.8251578076429813	0.14530905823205073
5410	C2	24.022	1.0606367586478338	-1.568220867193005
5411	C2	24.022	0.2975268215341615	0.5735996044694989
5412	C2	24.022	0.770915808756914	1.4707778350911127
5413	C	12.011	0.49563603315630567	2.8009956852069138
5414	C2	24.022	1.1870275980394314	0.4426164399491093
5415	C2	24.022	0.5118769810500425	1.2766892378162855
5416	C2	24.022	0.6516677012808028	1.3446481731122182
5417	C2	24.022	1.01675450364471	-0.2802798216341601
5418	C	12.011	0.6173965457676239	-0.42993757080229245
5419	C	12.011	0.9597878782566918	2.626443532867586
5420	C2	24.022	0.5748005655928707	0.31828009786539746
5421	C	12.011	0.7058574603840468	-0.222700249036553
5422	C2	24.022	0.5183645404172026	-0.026003640796938923
5423	C	12.011	0.42635945302956096	0.4281722082430286
5424	C3	36.033	0.38637870428568194	-0.49003082909075263
5425	C	12.011	0.2482720221206503	0.09055935029073134
5426	C	12.011	0.42893263326690595	1.415519315909253
5427	C	12.011	0.33693797637464973	0.048514656252351934
5428	C2	24.022	0.7406288283490893	-0.7271690174598312
5429	C2	24.022	0.9695279922881885	-1.0990774248737387
5430	C	12.011	0.9972688138545648	0.6190388833337195
5431	C	12.011	1.555693263130716	-1.6402476366650776
5432	C2	24.022	0.5977605263263124	-0.5196052621819378
5433	C2	24.022	0.7926002830076598	-0.3654027051147786
5434	C2	24.022	0.848485964209275	0.2999182419413525
5435	C2	24.022	0.8833655688779568	-1.2327148852429768
5436	C2	24.022	0.6915109992898115	-0.7688565014634966
5437	C	12.011	0.5598405569051219	-0.07231536821127682
5438	C2	24.022	0.17792275154888987	1.8365347899178053
5439	C2	24.022	0.4615042453036293	-1.4635532499209207
5440	C	12.011	0.6688376336787875	-1.3000524704307634
5441	C	12.011	0.18379617622155542	-0.2815206575375411
5442	C2	24.022	1.081198961621714	-1.1744066325361604
5443	C2	24.022	1.3688716379846726	-1.7387306598285663
5444	C2	24.022	0.7233176415367594	-1.7716113453120432
5445	C2	24.022	0.8249222542651187	-1.1817594325006147
5446	C2	24.022	0.527290066316107	0.01734346225416086
5447	C	12.011	1.2051720448034546	-0.9940621189282669
5448	C	12.011	0.6344369008720333	-0.7804864970378979
5449	C	12.011	0.20883959414370595	-0.19313423032708915
5450	C2	24.022	0.36644297048389457	0.3073753378910475
5451	C2	24.022	0.04180439775924031	0.9391960692682768
5452	C	12.011	0.6368075459454444	0.9449097046006907
5453	C2	24.022	0.3751805519829693	-1.2751823556082824
5454	C	12.011	0.43130090710291946	-1.0106964083551624
5456	C2	24.022	0.8255591395844446	0.14058576717080948
5457	C2	24.022	0.08640752621242095	-0.9495116805867648
5458	C2	24.022	0.6147352509615475	-0.2531759485607314
5460	C	12.011	0.9211710768552799	-1.9335128662695524
5462	C	12.011	0.4595251641288893	0.3942315933663122
5463	C2	24.022	0.5184164815927863	-0.37204996533648693
5465	C	12.011	1.1506185988179025	0.37883088678279875
5468	C	12.011	0.5007667756378114	-0.0695606966493071
5469	C	12.011	1.0648346241802942	-0.05416269113863399
5470	C	12.011	0.8351065990717931	0.4454307766235024
5471	C	12.011	0.6721671711316817	-0.5977003736722262
5472	C	12.011	0.14141110298879414	0.42536673487108784
5473	C	12.011	0.39912005052160837	-0.2728920674758705
5477	C	12.011	0.8916835915588919	-1.2310253464534462
5478	C	12.011	0.42215275165819266	1.044121463660811
5479	C2	24.022	0.6191613439625173	-0.9228264459366969
5480	C	12.011	0.722250350887761	0.9851581464796503
5486	C2	24.022	0.5850999639487127	1.581831837926584
5487	C	12.011	0.6618842011109773	2.5524601128047797
5488	C2	24.022	0.18536399125219552	2.9530205370841482
5489	C	12.011	0.5792080688811988	-1.3404993489339276
5490	C	12.011	0.4345087671734483	-1.8056716193965443
5491	C2	24.022	1.129058924579939	2.152657018973555
5492	C	12.011	0.2647620648933965	-1.1951722861729528
5502	C	12.011	0.279153393076033	-2.8022273846271695
5503	C	12.011	1.4824820933349476	-1.0694722773473913
5504	C	12.011	1.0451917069718804	-0.12356229919954942
5505	C	12.011	0.3217945788522171	1.8911168140048085
5509	C	12.011	0.941112042382181	-0.3198935151266581
5512	C	12.011	0.9743845112952043	0.5641959627396083
5513	C	12.011	1.0099707501951563	0.2855043280460466
5514	C	12.011	0.9711905646327443	0.256907821556701
5521	C	12.011	0.8162942465679531	-0.49851842417608067
5528	C	12.011	0.47702443862048843	0.38268112490693745
Bottom
