id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9612	C368048	4420624.527985687	0.9832621785965546	-2.935592175468791
9615	C2	24.022	0.16504669097983835	-2.5550744369475678
9616	C2	24.022	0.9538397763665808	-0.3149145223204262
9617	C	12.011	1.4537239131002344	-1.5567022337328928
9618	C	12.011	0.5798830196051491	0.09742119693587173
9620	C3	36.033	1.0633557108457738	-3.0255137772893046
9621	C	12.011	0.365612569956429	0.6987898048568303
9622	C3	36.033	1.0702779567003202	2.2130976735095897
9623	C2	24.022	0.691287933225762	-0.2157556457106258
9624	C3	36.033	0.537616770427784	0.18066477427677446
9625	C3	36.033	0.16108509386502334	1.103409609764434
9627	C2	24.022	0.2502837830725934	2.454620645107447
9628	C	12.011	0.641468402909917	-1.3501177138330378
9629	C3	36.033	0.6628883070155317	-2.5492017787236367
9630	C3	36.033	1.1287824900058605	2.959490783427881
9631	C2	24.022	0.9494780122101796	-1.698034187757499
9632	C2	24.022	0.6222530801034251	-1.618095130979073
9633	C2	24.022	0.12294670151121291	0.8329500220967292
9634	C2	24.022	0.8956829813323622	-0.5585765584497859
9635	C2	24.022	0.6342728143367499	1.2419309661893236
9636	C2	24.022	0.28789845115801377	1.32680923672534
9637	C2	24.022	0.6792220507293427	-2.9543648472089465
9638	C2	24.022	0.6165576711145743	2.6240478762977286
9639	C2	24.022	1.2892973709213913	1.144905017145782
9640	C5	60.05499999999999	1.549937042967463	-3.100758863675579
9641	C2	24.022	0.31512336300427407	-2.668798324970583
9642	C2	24.022	1.028765626878111	0.8889898884257195
9643	C2	24.022	0.7099208483324161	-1.7731796678857532
9644	C2	24.022	0.42633272119834265	2.235804462669296
9645	C3	36.033	0.34751843184007336	1.2865632651610266
9646	C	12.011	1.499375344900446	-1.2442157352529746
9647	C2	24.022	0.19703513263722	-1.6548005787561717
9648	C2	24.022	0.1385846351847658	-0.34295488144794833
9649	C3	36.033	0.5014139632817488	3.001636014204815
9650	C2	24.022	0.5216339132838956	-2.8969082454499984
9651	C2	24.022	0.9434316574114187	-1.892061769238961
9652	C	12.011	0.11596898664380081	2.5689664446998037
9653	C2	24.022	1.5235405545491056	-2.1754246337903673
9654	C2	24.022	0.7336403143547092	-0.5881337556510081
9655	C2	24.022	0.4724289868504773	-3.130157166121399
