id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
6833	C3	36.033	1.1266747733663802	2.3113718087107245
6834	C2	24.022	0.8859887335646315	1.0331406219234043
6835	C	12.011	0.6898645269317375	1.341840829296487
6836	C2	24.022	1.2002544714515482	0.8943243204827613
6837	C2	24.022	1.3423615311234247	0.4031776767825817
6838	C2	24.022	0.406843502916318	0.507234006265626
6839	C2	24.022	0.2778596209012072	0.17908323688018696
6840	C	12.011	0.44165311149499464	1.1540925836308222
6841	C	12.011	0.5060864954903191	-0.703858933959928
6842	C2	24.022	0.9552156442672008	-0.18316664488165427
6843	C2	24.022	0.47638868126511874	2.9765238497055697
6844	C2	24.022	0.9460252292546764	0.8868472450753524
6845	C2	24.022	0.6139470151748646	0.10842526804605446
6846	C	12.011	0.7697717576516163	-1.8730056482882809
6847	C2	24.022	0.5677414198056985	-0.17202013209925693
6848	C2	24.022	0.2220981950678311	-0.6014678957635783
6850	C2	24.022	0.16711094623054545	-1.6702015605610987
6851	C2	24.022	0.7645016273857375	0.19685139601752985
6852	C	12.011	1.2359258370954036	0.5859644121359824
6853	C	12.011	0.494125973919338	-0.31740386934790743
6854	C2	24.022	0.18895309235687094	-0.4642519185317161
6855	C2	24.022	1.1919423313380304	0.33916221348647063
6856	C2	24.022	1.1671693898904023	-0.7502188735183031
6857	C2	24.022	0.6507340392810586	-0.5905514898037622
6858	C	12.011	0.8365840056519631	-0.17939263986168238
6859	C2	24.022	0.33898621423517905	0.17762758455343325
6860	C2	24.022	0.9305201858228322	-0.6839252052543239
6861	C	12.011	0.3541180562936936	0.07949524206615112
6862	C2	24.022	0.9280744889113869	-1.0676814989335492
6863	C	12.011	0.428705509099583	0.592717902428916
6864	C	12.011	0.5307926003389887	0.01168620336982854
6865	C2	24.022	0.2901462476803831	-0.9658865861202975
6866	C2	24.022	1.086280919661889	-2.503922838482815
6867	C	12.011	0.44877291724668367	1.2679305062601216
6868	C	12.011	0.6430214794885691	-1.0627913779365472
6869	C2	24.022	0.6880951523043372	-2.6633574834442992
6870	C	12.011	0.5699395025024923	-0.9106069593443424
6871	C	12.011	0.6245649905952483	-0.872043068993491
6872	C2	24.022	0.43087085238885514	0.6560551544116986
6873	C2	24.022	0.6879177595860824	-1.341880285828861
6874	C	12.011	0.6310454450218863	-0.46581090359861377
6876	C	12.011	0.5142979779448207	1.5824841436078911
6877	C2	24.022	0.2650692778620859	-3.0081116167150643
6878	C2	24.022	0.08290459260576817	0.014535997279579875
6879	C2	24.022	0.20180783562661184	-0.45921398540543
6880	C2	24.022	0.1597506262569767	1.6870477706976716
6881	C2	24.022	0.4199280008287237	0.017729846220849336
6882	C2	24.022	0.4923605906830115	0.1255307542860641
6884	C	12.011	0.25899066053464426	-2.6481422552025906
6885	C	12.011	0.14614041102774017	0.8641539410748301
6886	C2	24.022	0.5688827119940033	2.642517160843002
6887	C2	24.022	0.19660914283067288	1.6329385218041668
6888	C2	24.022	1.4789065443546034	0.8252616043369793
6889	C2	24.022	0.8342549179300596	1.4748523972861745
6890	C	12.011	0.362603065973986	0.25492961983684076
6892	C2	24.022	0.9305949201123218	-1.0643628964433651
6893	C	12.011	0.3864184391348753	1.4853278434428643
6895	C	12.011	0.535628195619546	0.7490893060883733
6896	C	12.011	0.11641231623944837	-3.0061482106415838
6897	C2	24.022	0.8093761426267206	-2.7748156960800463
6898	C2	24.022	1.191428984686164	-2.7739618843402636
6902	C	12.011	1.4869855314006604	-3.1325331628625444
6905	C	12.011	0.6317800751082285	2.01855417241413
6906	C2	24.022	0.41329088118519786	0.729476184668558
6907	C	12.011	0.581583593287224	-1.1210522272042083
6908	C	12.011	0.718074415977278	-0.08378282151278707
6909	C	12.011	1.1689711687814797	1.3813357221157112
6910	C	12.011	0.19553023904149686	1.3364754342605425
6911	C2	24.022	0.932361650314409	-3.0032954543654267
6912	C2	24.022	0.5189051908848142	0.17838476838993736
6913	C2	24.022	0.4573018286240851	0.6435110118336504
6914	C	12.011	0.13738124888484307	1.9604762608236053
6915	C2	24.022	0.8687036434727445	0.9286020076082326
6916	C2	24.022	0.6545327506463715	-2.3448276045888674
6917	C2	24.022	0.23525439098177625	-1.305345926537262
6918	C2	24.022	0.4028296532959263	-1.348072861953596
6919	C2	24.022	0.3384329354077825	-1.9220901407703561
6920	C	12.011	0.6304870870791315	-0.4231202647179455
6921	C2	24.022	0.6592481935110678	-2.001311114353382
6922	C	12.011	0.41928399976727326	2.7112423751153987
6923	C2	24.022	0.5182664577545661	-1.8130514894179064
6940	C	12.011	1.4125869502026667	-1.126992513802836
6941	C	12.011	0.8446556686040749	-2.0428320463665894
6942	C	12.011	1.3589663659328473	-0.47234988897077357
Bottom
