id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9247	C368119	4421477.308985683	0.9662429600370513	2.9612754170612745
9248	C	12.011	0.04773352154928748	-1.8137095219600754
9249	C2	24.022	0.8573751833391889	-0.43675079020098106
9250	C	12.011	0.10313145822591356	-2.644886580782331
9251	C	12.011	0.7456450231430907	-0.7905189609368396
9252	C	12.011	0.34125856351131373	-2.5182591374425027
9253	C2	24.022	0.28291118688627054	1.2005408668405841
9254	C2	24.022	0.5557902689222052	2.53348134929033
9255	C2	24.022	0.849954908318337	-1.0205743661207323
9256	C2	24.022	0.2878584285876594	1.0903022485447194
9257	C2	24.022	0.42158436393207194	-0.35745727241307557
9258	C2	24.022	0.285782356457532	1.4474472057094947
9259	C2	24.022	0.39314865541982313	2.712975626100932
9260	C2	24.022	0.49929362786897596	2.7321352262330296
9261	C3	36.033	0.4399885765374321	2.9103490463268207
9262	C	12.011	0.3965392583909067	1.653272414865568
9263	C2	24.022	0.7739668279149201	0.2842469046179924
9264	C	12.011	0.630060265185855	-2.324517216139004
9265	C2	24.022	0.5048976489797629	-2.8324952763343707
9267	C4	48.044	0.21087682624627138	2.03308837633897
9268	C	12.011	0.7896650861713851	1.4481560626215715
9269	C3	36.033	1.2028341285356556	2.4873382585895514
9270	C2	24.022	0.6981621391340254	1.1990505122391844
9271	C2	24.022	0.28157081084043334	-2.8472117030500663
9272	C3	36.033	0.8613068993972071	0.16410746152111683
9273	C2	24.022	0.7390776058484078	-1.6348828549225376
9274	C2	24.022	0.37562899530472876	2.650282013818093
9275	C2	24.022	0.6976425112758515	-1.860166231232643
9276	C2	24.022	0.696565059713771	0.05016496293897014
9277	C2	24.022	0.8994522111741594	-3.022468561004693
9278	C3	36.033	0.14552908334363798	-1.3377285601582491
9279	C	12.011	0.5242424962525031	2.3002190955600086
9280	C2	24.022	0.564169357849085	-0.09979971939116333
9281	C2	24.022	0.9751453857161549	1.3991600822243595
9282	C2	24.022	0.29472200041569935	2.721497189393941
9283	C2	24.022	1.0246583873635768	-1.128784616792838
9284	C2	24.022	0.484318050322105	-0.5357470241526973
9285	C2	24.022	0.9294992981394539	-0.6645163588073187
9286	C3	36.033	0.9152227200763349	-3.1204343585847405
9287	C2	24.022	0.5135762817919705	0.7729235021991004
9288	C	12.011	0.5388966107967247	-2.9279763820991236
9289	C3	36.033	0.4877208856154447	-1.8295989491137903
9290	C	12.011	0.9202282773955625	-2.6049267597257733
9291	C2	24.022	0.5232049159780372	-2.7835795619032946
9292	C2	24.022	0.5547730669010075	2.7665267341636466
9293	C	12.011	0.49649563338020564	-1.3821072728946262
9294	C2	24.022	0.46363134904834863	-1.6349699814075171
9295	C2	24.022	0.7190492814898269	-1.4254950676196358
9297	C3	36.033	0.3975674643705802	-2.261587471800165
9298	C2	24.022	0.32594808531955055	0.15603235400256651
9299	C2	24.022	0.9827411764651875	-0.4442299442512704
9300	C2	24.022	0.5998292997431969	0.8609204501088124
9301	C3	36.033	0.2274641385709342	1.898396907012955
9302	C2	24.022	0.8093279372422785	-0.26711221083869835
9303	C2	24.022	0.5467207480355785	1.122102149856798
9304	C2	24.022	0.2342949583861172	1.2633643723582906
9305	C2	24.022	0.7202677727714711	-3.030990440494813
9306	C	12.011	0.7929031784115832	2.139881139696755
9307	C2	24.022	1.026353254213492	-2.222852567113012
9308	C	12.011	0.5603377913827703	1.857735500562087
9309	C2	24.022	0.4480010446923973	-1.8593673147607719
9310	C2	24.022	0.16874521809393703	3.039908045019258
9311	C3	36.033	0.2095418160192856	-0.8759474513715276
9312	C2	24.022	0.9138229141869076	1.1480523439494987
9313	C2	24.022	0.9608761153118223	-1.5450994302835976
9314	C3	36.033	0.9362638970872383	-2.445582256186308
9315	C2	24.022	0.3841400293644045	-1.2832075388614266
9316	C2	24.022	0.7283553750969572	-2.412755763883819
9317	C2	24.022	0.35854502196627325	2.775785240101731
9318	C2	24.022	0.1125105679302028	2.206224356950305
9319	C	12.011	0.8033919241422933	-0.5264559173470771
9320	C	12.011	0.3556335186202146	-0.2979325927692714
9321	C	12.011	0.201807536903682	-0.2516292985785033
9323	C2	24.022	0.6749843490250614	-2.5089369236136885
9324	C2	24.022	0.2756678181684627	-0.0524049249250452
9325	C	12.011	0.9094968327073715	-2.125925071690259
9326	C	12.011	0.2288649997484653	-0.7921908250006263
9327	C4	48.044	0.7404907279462125	-2.9361751335395483
9328	C3	36.033	0.7027333688831975	-2.732421945322657
9329	C2	24.022	0.659213059167997	-2.6466092510269825
9330	C	12.011	0.6188095643642973	1.773190305073512
9331	C3	36.033	0.3774709702543502	0.12526261792546575
9332	C2	24.022	0.40550701576950277	3.0658159120170225
9333	C2	24.022	0.7416198502061973	-0.9849249891406685
9334	C2	24.022	1.4361724418894153	2.50579267760626
9335	C2	24.022	0.5213588662987916	2.799089384990278
9336	C2	24.022	0.7987660889503603	-2.6957782947431075
9337	C	12.011	0.3134915576647086	2.596698802289112
9338	C2	24.022	0.6402890890121248	-1.4146503783884232
9343	C2	24.022	0.13706588736174458	-2.393535513825049
9344	C2	24.022	0.7201515973488833	-2.157877895179103
9345	C	12.011	0.15387467264923005	-1.373756977334291
9346	C	12.011	0.39426705962361347	1.232225684019013
9347	C3	36.033	0.5601640068830911	-0.19796521274751494
9348	C2	24.022	0.19752327602678754	-2.3182820913497237
9349	C5	60.05499999999999	0.2676892914642983	-1.6207171311986033
9351	C	12.011	0.07278151441413896	-2.6113683450286067
9352	C2	24.022	0.08518298101312713	-2.6663944887467954
9353	C	12.011	0.6914627902285576	-1.8007494649539009
9354	C2	24.022	0.8784720935276473	-1.3479457044401584
9356	C	12.011	0.4217740552640213	0.6124213335877511
9357	C2	24.022	0.6418689648751753	-1.9376680894289624
9359	C	12.011	0.803668533523808	1.0560296862341922
9360	C3	36.033	1.3855548759453613	2.5179865370129684
9361	C2	24.022	0.6533097052479423	0.9268269532852006
9362	C	12.011	0.702780022864348	0.16177978676793334
9363	C	12.011	0.3276367064428967	0.29403236227891855
9364	C2	24.022	0.2444314139501915	-0.9568817775701662
9365	C2	24.022	0.4496108771107589	1.7234180523000464
9366	C2	24.022	0.160537432037638	2.6782255763080305
9367	C3	36.033	0.8920320779203099	-2.8914676124938614
9368	C2	24.022	0.2553628846153761	-2.523416162222575
9369	C	12.011	0.5004927994659911	0.5855288436679396
9370	C2	24.022	0.805967908705817	2.4102953166905774
9371	C	12.011	0.9936955757890719	-2.564344892487688
9372	C2	24.022	0.1358518461810729	-3.010775441599429
