id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7224	C2	24.022	0.369316724765463	0.42912045482985123
7225	C2	24.022	0.7122593189083681	1.3354990305147285
7226	C2	24.022	0.5723048597813354	-0.14477995683358486
7227	C2	24.022	0.45499618936143876	-0.4962464852188924
7228	C2	24.022	0.23711890070165026	-1.4105251073511307
7229	C2	24.022	0.22121597647604505	0.06554326210384963
7230	C	12.011	0.21296715303355498	-0.8517380189101053
7231	C2	24.022	1.1264575895996103	0.6514457823661325
7232	C2	24.022	1.4153641564789212	-0.03008887002547203
7233	C2	24.022	0.36944923593906404	-0.7428858222519453
7234	C2	24.022	0.36783468201066577	-1.4031684832947349
7235	C	12.011	0.11700156438064344	-2.633948718858643
7236	C2	24.022	1.5438725958643345	-0.8469550809119352
7237	C	12.011	0.7967072119806283	-2.1458324943986775
7238	C2	24.022	0.35826786444530473	3.0793516671052465
7239	C2	24.022	0.6086432974685542	-0.9735839729576996
7240	C2	24.022	0.47879729856037817	-2.125335865079382
7241	C2	24.022	0.7251568269157216	-0.36570539395781654
7242	C2	24.022	1.3666518266642766	-1.0361174672546423
7243	C2	24.022	1.0483044724471062	-0.9047475512096205
7244	C2	24.022	0.7338763815211548	1.4134606506675562
7245	C2	24.022	0.8141035722622564	1.666603877442939
7246	C2	24.022	0.2678569371625121	-0.9959648941327723
7247	C2	24.022	0.5411085014245769	-0.8914591184545002
7248	C2	24.022	0.3464784753417256	-1.8588995987085029
7250	C	12.011	0.4048765021383039	0.5708183338417028
7252	C2	24.022	0.1788810862017487	0.7868088337285161
7253	C2	24.022	0.7438980966504242	0.6552879296231348
7255	C	12.011	1.4368623704245045	1.3713367309137476
7256	C2	24.022	0.5521462744574315	-2.507612936116542
7257	C2	24.022	0.7305400004460002	-0.24149219430850666
7260	C	12.011	1.5697655054023476	-1.8329604279172862
7263	C2	24.022	0.5719918168903007	2.307632362492642
7264	C	12.011	0.277616870525515	2.593040427060184
7265	C2	24.022	0.36656390776401104	-0.5700691979158878
7266	C2	24.022	0.5779511221944963	0.2896113878698355
7267	C2	24.022	0.2339118862319635	2.388174368885834
7268	C2	24.022	0.5094385832102308	-1.4799695252584506
7269	C2	24.022	0.8609902458218469	-1.8544543191831233
7270	C2	24.022	0.4909088074957207	-1.1451722471726535
7271	C3	36.033	0.4580311799747478	-2.1474551314641737
7272	C2	24.022	1.3687776495966362	-1.0063894794682495
7288	C	12.011	0.27449498785947335	2.452069258065063
7293	C	12.011	0.814987510379431	-0.39567399375881934
7295	C	12.011	0.7335386542116924	0.14891719944210535
Bottom
