Total	Internal	Translational
Top
9.02386692911	2.63107399202	6.39279293709
17.5078357194	3.80546711104	13.7023686084
14.7873182363	0.0	14.7873182363
51.9856112346	4.79499729548e-31	51.9856112346
70.3128900531	3.08067991209	67.232210141
19.8114684213	4.79499729548e-31	19.8114684213
110.968027618	0.0	110.968027618
0.672816107653	0.301395916547	0.371420191106
302.644808639	2.59562757232	300.049181067
165.5617145	0.0	165.5617145
38.9422519374	1.19874932387e-31	38.9422519374
54.2448011502	2.02889284892	52.2159083012
247.345670589	4.21294979729	243.132720791
233.285710811	1.68446218237	231.601248629
251.504055503	1.99452437082	249.509531132
117.825967287	4.79499729548e-31	117.825967287
212.136927783	5.35101450102	206.785913282
118.082616926	3.21758020545	114.86503672
43.9171746885	0.0	43.9171746885
2.81141675058	7.49218327419e-33	2.81141675058
121.686165117	0.0	121.686165117
35.329071569	0.0	35.329071569
15.1430367074	1.19874932387e-31	15.1430367074
350.036580776	5.0219324091	345.014648367
203.711072616	6.46759167454	197.243480942
75.6371318984	4.79499729548e-31	75.6371318984
66.2394872909	0.0	66.2394872909
36.064674897	0.0	36.064674897
148.182467954	10.3548844496	137.827583505
87.1619949584	1.91799891819e-30	87.1619949584
97.9109919225	1.91799891819e-30	97.9109919225
113.12934382	2.99687330967e-32	113.12934382
4.08862718662	0.588537546729	3.50008963989
22.1960118039	0.0	22.1960118039
45.0440649062	4.79499729548e-31	45.0440649062
92.1320514288	11.9513306279	80.1807208008
4.42906753176	2.09888364365	2.33018388811
25.8334391247	0.0	25.8334391247
15.281439255	0.0	15.281439255
3.75413827238	4.68261454637e-34	3.75413827238
60.4458758538	0.0	60.4458758538
112.072407542	0.0	112.072407542
68.8996240846	1.25011564018	67.6495084444
13.3475757427	7.49218327419e-33	13.3475757427
88.4405077491	4.79499729548e-31	88.4405077491
8.10904680094	0.0	8.10904680094
53.9029810756	0.0	53.9029810756
96.4186677283	0.0	96.4186677283
83.3841164526	4.79499729548e-31	83.3841164526
48.6643333291	1.19874932387e-31	48.6643333291
178.29027539	1.0928457211	177.197429669
305.145757446	7.60730164903	297.538455797
251.368225189	4.81577655866	246.552448631
168.167975997	0.0	168.167975997
83.6431612689	0.0	83.6431612689
130.866973128	0.0	130.866973128
301.870873153	4.33307787767	297.537795275
111.539534134	1.19874932387e-31	111.539534134
164.345601839	10.9635062411	153.382095598
146.375380508	7.49218327419e-33	146.375380508
360.8403281	3.07148035403	357.768847746
187.753934239	1.80773025632	185.946203983
125.903664177	5.78477659602	120.118887581
43.2987687291	1.56937040491	41.7293983242
1.66293306771	0.0	1.66293306771
91.9359442595	0.0	91.9359442595
80.4693812953	0.0	80.4693812953
103.331655066	0.0	103.331655066
179.282636242	0.0	179.282636242
22.8465337408	0.0	22.8465337408
76.6481941488	0.0	76.6481941488
119.028364802	2.75995771441	116.268407087
13.2201811262	1.19874932387e-31	13.2201811262
310.46705692	7.24816775255	303.218889167
106.705502356	2.99687330967e-32	106.705502356
92.0604525924	0.0	92.0604525924
72.2779723791	0.0	72.2779723791
47.3192486672	7.49218327419e-33	47.3192486672
14.9182506152	0.0	14.9182506152
73.3364074778	1.91987196401e-30	73.3364074778
98.9937972964	2.92663409148e-35	98.9937972964
51.1255594256	0.0	51.1255594256
6.74129668995	2.99687330967e-32	6.74129668995
Bottom
