Total	Internal	Translational
Top
1.10725178228	0.115894672972	0.991357109308
93.0793165102	0.0	93.0793165102
78.4038093588	4.79499729548e-31	78.4038093588
111.839008177	0.0	111.839008177
13.0843113917	0.0	13.0843113917
86.090832903	4.79499729548e-31	86.090832903
214.772703856	1.19874932387e-31	214.772703856
186.379028675	0.0	186.379028675
582.824371474	2.29942412866	580.524947345
528.048839768	0.0	528.048839768
33.1985361974	0.0	33.1985361974
576.164302494	4.79499729548e-31	576.164302494
617.710393853	9.86618441741	607.844209436
16.700161887	0.0	16.700161887
49.7230407818	0.0	49.7230407818
47.480490218	4.86991912822e-31	47.480490218
465.389169361	0.0	465.389169361
176.409078973	1.91799891819e-30	176.409078973
686.663037392	7.67199567277e-30	686.663037392
153.510493677	5.09468462645e-31	153.510493677
4.83808910057	0.0	4.83808910057
205.227078041	0.0	205.227078041
537.569963541	7.67199567277e-30	537.569963541
39.6054172604	0.0	39.6054172604
50.8130586595	5.79107541695	45.0219832426
50.0737844645	0.0	50.0737844645
26.9394327806	0.281141183304	26.6582915973
34.5634011878	0.0	34.5634011878
79.3015071575	4.79499729548e-31	79.3015071575
147.266325737	0.0	147.266325737
195.276435393	4.79499729548e-31	195.276435393
124.424589448	0.0	124.424589448
37.9238823373	0.0	37.9238823373
49.6749286533	4.81372775366e-31	49.6749286533
584.24847057	0.0	584.24847057
138.342335677	1.19874932387e-31	138.342335677
110.915085455	0.0	110.915085455
173.967905712	1.91799891819e-30	173.967905712
61.4357300156	4.79499729548e-31	61.4357300156
86.6898646671	1.19874932387e-31	86.6898646671
167.415217092	0.0	167.415217092
327.902447856	1.91799891819e-30	327.902447856
24.8189072971	0.0	24.8189072971
156.615488136	0.0	156.615488136
370.326677304	0.0	370.326677304
432.843838846	0.0	432.843838846
146.595690213	1.91799891819e-30	146.595690213
167.046637851	1.91799891819e-30	167.046637851
88.1246972322	0.0	88.1246972322
21.852934825	3.82432772328	18.0286071017
635.442418897	0.0	635.442418897
643.11517211	0.0	643.11517211
418.986746825	7.67199567277e-30	418.986746825
393.050709056	0.0	393.050709056
102.111654413	0.0	102.111654413
227.669172846	2.03787385058e-30	227.669172846
513.908020027	1.91799891819e-30	513.908020027
327.289526645	0.0	327.289526645
386.508705558	0.0	386.508705558
43.955090111	1.19874932387e-31	43.955090111
479.10034291	1.91799891819e-30	479.10034291
592.267229098	0.0	592.267229098
503.506149528	0.0	503.506149528
342.016779069	0.0	342.016779069
577.880868539	0.0	577.880868539
573.098257533	0.0	573.098257533
569.175259283	7.67199567277e-30	569.175259283
577.250606511	7.67199567277e-30	577.250606511
283.63173237	4.79499729548e-31	283.63173237
755.513113039	1.19874932387e-31	755.513113039
763.624333358	0.0	763.624333358
505.061115609	0.0	505.061115609
243.746049573	0.0	243.746049573
267.102698792	0.0	267.102698792
446.971091096	0.0	446.971091096
313.602461945	0.0	313.602461945
365.979317787	7.67199567277e-30	365.979317787
638.094922779	4.79499729548e-31	638.094922779
236.211890206	1.91799891819e-30	236.211890206
435.877235977	2.99687330967e-32	435.877235977
655.401199623	7.67199567277e-30	655.401199623
4.09023014435	2.99687330967e-32	4.09023014435
463.754094112	0.0	463.754094112
403.143551235	0.0	403.143551235
143.56145968	1.91799891819e-30	143.56145968
623.858467912	1.19874932387e-31	623.858467912
40.9698250236	1.19874932387e-31	40.9698250236
495.904141598	0.0	495.904141598
496.278012588	4.79499729548e-31	496.278012588
404.343622892	1.91799891819e-30	404.343622892
745.468888025	0.0	745.468888025
685.647480843	0.0	685.647480843
646.881363497	0.0	646.881363497
690.716813446	0.0	690.716813446
379.875475164	2.03787385058e-30	379.875475164
514.720997704	0.0	514.720997704
706.209624035	0.0	706.209624035
476.467757371	7.49218327419e-33	476.467757371
207.537177305	7.49218327419e-33	207.537177305
593.731921313	7.67199567277e-30	593.731921313
275.002471958	2.03787385058e-30	275.002471958
527.96487167	7.67199567277e-30	527.96487167
635.395347599	7.67199567277e-30	635.395347599
200.997806802	0.0	200.997806802
768.913899361	0.0	768.913899361
Bottom
