id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
14331	C368075	4420948.824985686	0.3143148527071437	1.9651397307261909
14332	C	12.011	0.7149099681623731	-1.592912737865554
14335	C3	36.033	0.9914820343908934	1.1350775123381671
14338	C	12.011	1.124189046193287	-1.1349855434137288
14339	C2	24.022	0.3663688529862698	1.0796752447568245
14341	C2	24.022	0.305860801484607	2.0358043688172063
14343	C2	24.022	0.833796633550533	0.6988152060060695
14344	C2	24.022	0.3777225218197117	-1.2990327982609466
14345	C	12.011	0.8505922245065464	-2.7690344080188125
14346	C2	24.022	1.0188160661544994	-2.6283611088744543
14347	C3	36.033	0.794297791409564	2.01439659072736
14348	C2	24.022	0.216534310685513	2.6431593109893634
14349	C	12.011	0.9246171008118573	-2.9784060472509193
14350	C	12.011	0.6422770388679785	-2.4001773287073283
14351	C2	24.022	0.3958972939182122	-0.6481968383080177
14352	C	12.011	0.4049929926765911	-2.764879134687464
14353	C2	24.022	0.830504909282716	0.4347897879124123
14354	C2	24.022	0.3935857523121952	-1.369463648632502
14355	C5	60.05499999999999	0.3857106659074546	-0.48737184739270295
14356	C2	24.022	0.6414969405842156	2.236676319349213
14357	C3	36.033	0.5310296585255818	-2.927022679378216
14358	C2	24.022	0.9093586432670671	1.529636828117877
14359	C2	24.022	0.33408645631259587	0.12817022538253942
14360	C4	48.044	0.4251762464940027	-2.8060606916494173
14361	C2	24.022	0.8651198058021078	-1.0910738051955589
14362	C3	36.033	1.0338263094956612	-1.0241080885302984
14363	C2	24.022	0.1741444474543388	-0.8301378161929146
14364	C3	36.033	0.34865201125226536	-0.4509162431284578
14365	C2	24.022	0.5300610706646194	-1.626386876127185
14366	C2	24.022	0.3890589180242299	-1.9809906752772375
14367	C	12.011	0.3157830554358024	2.201756146478231
14368	C2	24.022	0.3307638784823454	-2.7739691415421044
14369	C2	24.022	0.403850585871264	-2.8075648350933076
14370	C2	24.022	0.6438755993393795	1.0189825463533304
14371	C	12.011	0.8106468158402399	2.9597449071069
14372	C	12.011	0.8522073395861838	-1.6571428170468347
14373	C2	24.022	0.15526508566981823	-3.0295545010226235
14374	C2	24.022	0.8707276517153373	1.5082091816114738
14375	C	12.011	0.8139753904552072	-3.0320982866645805
14376	C2	24.022	0.5329181749110405	1.9983973245909867
14377	C2	24.022	0.22410636887494537	0.6825055512384909
14378	C2	24.022	0.12968191514649352	-0.1833385576404376
14379	C2	24.022	1.2744651991345408	0.06480315354440495
14380	C2	24.022	0.49631327167788425	2.3172702449124225
14381	C2	24.022	1.0318246962476443	-0.0884295185396951
14382	C	12.011	0.8714581269630609	3.1326163250690513
14383	C2	24.022	0.49071765345032803	-3.054987205961639
14384	C	12.011	0.590523167232926	-1.3860612292347645
14385	C	12.011	1.180565820531259	1.7607267469567554
14386	C2	24.022	1.388670128161487	-2.8847982210876566
14387	C3	36.033	0.7946493353809629	-1.2869509276268496
14388	C	12.011	0.8874879439345389	-0.9663330613503419
14389	C	12.011	0.5290080206142024	2.7550294599293603
14390	C	12.011	0.4570968191373555	-1.2812180149171275
14391	C2	24.022	0.17573573458850952	2.768927556937112
14392	C2	24.022	1.2652288212800236	-2.201004799583451
14393	C	12.011	0.8521771784326306	1.9682703811182738
14394	C2	24.022	1.1630902517237507	-2.7299592429425177
14395	C2	24.022	1.0821933156619368	-1.7649231854148923
14396	C2	24.022	0.6998666749413406	-2.0845227184853075
14397	C	12.011	0.24417971612864384	-0.00791976889315438
14398	C	12.011	1.00386830779877	0.009872015425765202
14399	C	12.011	1.2356940474556775	-2.492867549380715
14400	C	12.011	0.6830456057539932	-1.6036796435888891
14401	C2	24.022	1.1509108080930042	3.0680912612072415
14402	C2	24.022	0.14049073350088878	-1.537474178001009
14403	C	12.011	0.7364482535985993	1.318866590685572
14404	C2	24.022	0.5086615654575941	-1.9989185680244057
14405	C	12.011	0.7274824912970898	1.3253320848302643
14406	C3	36.033	0.22003140111162509	2.5817699133059295
14407	C	12.011	0.5393839465119695	2.617186088713882
14408	C2	24.022	0.6953996735781275	-3.114820015119788
14409	C2	24.022	0.20474809860473941	1.8233033690092284
14410	C	12.011	0.4410797762378466	2.8881024489747817
14411	C	12.011	0.7081187292934877	-1.1499213665282426
14413	C4	48.044	1.2706241009477104	-0.4522968756346454
14414	C	12.011	0.49804461783460113	0.9345444557507214
14415	C2	24.022	0.9165836144377207	2.989873537042336
14417	C2	24.022	0.5039640432549417	-0.9674717722847566
14418	C	12.011	0.5737341151019523	-1.6892489883362731
14419	C	12.011	0.44700537573687427	0.2990356764280978
14420	C	12.011	0.8479546269828114	2.935897749322365
14422	C2	24.022	0.3323989798774652	2.956464598768315
14423	C	12.011	0.9211894247416224	0.6961022542611585
14424	C	12.011	0.758501327736404	-1.0763622819423067
14425	C	12.011	0.22269895013571522	-1.4296493597496318
14426	C2	24.022	0.6126333031105258	-0.19545453528543827
14427	C	12.011	1.2132555990242322	-1.2108606952671626
14428	C2	24.022	0.30369306029859816	-0.8997647135349124
14429	C2	24.022	1.1229356469494474	1.0675666785899196
14430	C	12.011	1.0599944610055263	-0.6344669343350363
14431	C3	36.033	0.4574358314280509	2.9117224668807347
14433	C5	60.05499999999999	0.5722584943225304	-2.023477815169586
14434	C2	24.022	0.8616212948395129	2.5338947324693657
14435	C2	24.022	1.0280516864973577	0.9769262548753853
14436	C2	24.022	0.6280669858681754	1.1936273753313236
14437	C	12.011	0.21984489217669478	-2.5193773393610446
14438	C2	24.022	0.7999855916864	-0.42961231835720143
14439	C2	24.022	0.49805702827100207	1.5272971260193697
14440	C2	24.022	0.16361497390083646	-2.844142458597144
14441	C	12.011	0.6920986558261165	2.304592438971537
14442	C	12.011	0.7258878829264519	-2.894374565611315
14443	C3	36.033	0.11967752306154768	-2.980479597078327
14444	C	12.011	0.6192308647564022	1.0844424636912917
14445	C	12.011	0.3008186638607731	1.7266277176177702
14446	C2	24.022	0.44066868820532556	1.1008071089178055
14447	C2	24.022	1.0089707845255145	-0.9774690273003659
14448	C3	36.033	0.9153810860888687	-3.007743291769701
14449	C2	24.022	0.46814593803579474	-1.147323717873147
14450	C2	24.022	0.28742417581073515	-0.4300903733919991
14451	C	12.011	0.20872005296836246	1.6725919564784997
14452	C2	24.022	1.06511311339256	-2.1674064853212074
14453	C2	24.022	0.6909985055216855	1.3601920845851658
14454	C	12.011	0.367534361905617	-1.3442644722614954
14455	C3	36.033	0.3762098435217909	-1.536852517640888
14456	C2	24.022	0.5010706495566667	-1.3477824691845606
14457	C2	24.022	0.26769954752108055	1.5782088651278212
14458	C2	24.022	1.1400070243243268	-0.9888543236258986
14459	C	12.011	0.39801056026750625	2.438544803590695
14460	C2	24.022	1.4819244188214886	1.2428103649649838
14461	C	12.011	0.5206707036041053	0.9418254392135036
14462	C2	24.022	1.3050567920384075	2.7648283801559717
14463	C2	24.022	0.576430076396625	2.482172956876838
14464	C2	24.022	0.8220001534550875	0.49720577553643525
14465	C	12.011	0.616622423210924	-0.7647738259614687
14466	C2	24.022	0.3284570375974104	-1.914016961956385
14467	C2	24.022	0.6672341102513958	2.3413289791484218
14468	C	12.011	0.2892430396791887	1.9762953811898014
14469	C2	24.022	0.3510812088643169	0.36625839835104534
14470	C2	24.022	0.754917594170582	-1.2132256646152109
14471	C2	24.022	0.6785930097941858	2.6428575800751544
14472	C	12.011	0.8089347047164649	0.807672883127568
14473	C2	24.022	0.16762604483439375	2.6586396535592196
14474	C2	24.022	0.6557154934367107	-2.721485079131991
14475	C	12.011	0.5812423089281223	1.0674556406410172
14476	C2	24.022	0.48280272987819306	1.0277012742750715
14477	C	12.011	0.15425618458667315	-1.6792073444910085
14478	C2	24.022	0.48837813118486373	2.621377249601015
14479	C2	24.022	0.8829424964501721	2.9786382884470375
14480	C2	24.022	0.46601221588733877	-0.7749577554974688
14481	C2	24.022	0.1879534975991588	-1.3463912071838562
14482	C2	24.022	0.6324586074092884	1.3774379056372592
14483	C2	24.022	0.18381050078777494	-0.19878910199760821
14484	C	12.011	0.5494430564426775	-1.8060127911282793
14485	C2	24.022	0.4611149512114087	1.6866325420982502
14486	C	12.011	0.16582413491751957	1.494403166992063
14487	C2	24.022	0.3325053917659004	1.0065342244787867
14488	C	12.011	1.091813365918708	0.48534113617291
14489	C	12.011	0.629029645183234	1.7543352820951106
14490	C	12.011	0.6534221437731453	1.1302153236812185
14491	C3	36.033	0.366367943227216	1.3020793126064227
14493	C2	24.022	0.5485233898382834	-0.26060947060014744
14494	C2	24.022	0.9242755050260837	-1.4991700089769149
14495	C2	24.022	0.98578921084893	-1.4058565445421554
