Total	Internal	Translational
Top
24.4657612556	4.09263137773	20.3731298779
14.5961177208	0.0	14.5961177208
7.86607209763	2.45835062769	5.40772146994
3.24951492126	1.15374453592	2.09577038533
25.2328885578	0.0	25.2328885578
194.121890131	1.91799891819e-30	194.121890131
93.5329862058	0.750832877297	92.7821533285
11.8057246588	0.220023779543	11.5857008793
8.02221673673	3.61256977471	4.40964696202
25.1762845241	1.19874932387e-31	25.1762845241
107.49466026	4.79499729548e-31	107.49466026
152.800222671	0.0	152.800222671
24.8375491905	0.0	24.8375491905
6.96386306869	2.85988871319	4.1039743555
32.0886839446	1.85107231703	30.2376116276
67.0803978199	0.0	67.0803978199
396.637435176	0.0	396.637435176
522.648924842	0.0	522.648924842
26.7792226407	4.87191399336	21.9073086473
37.1572845633	3.04671501213	34.1105695511
63.9206830847	0.0	63.9206830847
5.57560673029	0.837391157665	4.73821557263
7.32501897111	2.28507641909	5.03994255202
273.536481802	4.79499729548e-31	273.536481802
251.727359689	3.83599783638e-30	251.727359689
106.505302376	1.91799891819e-30	106.505302376
96.1591191864	1.91799891819e-30	96.1591191864
447.698234159	0.0	447.698234159
67.2806750399	0.0	67.2806750399
110.657273057	0.0	110.657273057
163.897785117	0.0	163.897785117
10.2515953594	1.19874932387e-31	10.2515953594
11.3435909263	1.19874932387e-31	11.3435909263
275.158986346	1.91799891819e-30	275.158986346
19.8073880053	0.511490043639	19.2958979617
90.5131417475	7.81119014557	82.7019516019
411.683636471	0.0	411.683636471
7.04191775152	0.0	7.04191775152
252.239023545	0.719163411858	251.519860134
21.8604763557	7.11870699826	14.7417693574
26.0647840277	2.49695364287	23.5678303848
186.214295828	1.91799891819e-30	186.214295828
158.892388103	2.03787385058e-30	158.892388103
3.00783906392	0.447506533378	2.56033253054
7.97751868493	3.06481959638	4.91269908854
110.771087669	0.0	110.771087669
69.2345250133	4.79499729548e-31	69.2345250133
76.2585663767	0.0	76.2585663767
208.64458304	2.03787385058e-30	208.64458304
332.436429379	1.91799891819e-30	332.436429379
181.651612492	2.99687330967e-32	181.651612492
360.577543209	1.91799891819e-30	360.577543209
387.158182448	1.91799891819e-30	387.158182448
119.878166825	0.0	119.878166825
11.828039906	4.1747078107	7.65333209534
2.10677720105	0.678221031954	1.42855616909
4.59062773294	0.0	4.59062773294
4.7459342756	4.68261454637e-34	4.7459342756
21.5899678571	8.19273607103	13.397231786
16.699613201	1.19874932387e-31	16.699613201
2.99612726977	2.57145155779	0.424675711982
29.3444242492	3.29366508294	26.0507591662
1.97630078883	0.0	1.97630078883
0.690053090977	7.49218327419e-33	0.690053090977
39.4443444393	4.92986638043	34.5144780588
34.969849443	2.1858785465	32.7839708965
42.9311638033	0.0	42.9311638033
133.212922936	0.0	133.212922936
48.803352221	0.0	48.803352221
54.9036128224	0.0	54.9036128224
117.114541593	1.91799891819e-30	117.114541593
112.198913648	0.0	112.198913648
82.5217717622	0.0	82.5217717622
126.616524232	0.0	126.616524232
8.85634506819	1.27367115661e-31	8.85634506819
365.171548422	0.0	365.171548422
227.683127981	11.8921014632	215.791026518
13.9638708959	1.19874932387e-31	13.9638708959
10.399553544	0.0	10.399553544
3.29209226195	1.05898885303	2.23310340892
501.972773638	1.91799891819e-30	501.972773638
244.984753953	0.0	244.984753953
209.466202784	0.0	209.466202784
339.749770918	0.0	339.749770918
2.2067865912	0.112089218661	2.09469737254
78.2577259054	0.0	78.2577259054
6.24708509732	1.19874932387e-31	6.24708509732
32.650289694	0.0	32.650289694
5.11344090437	0.0	5.11344090437
198.197289429	0.0	198.197289429
276.261183213	0.0	276.261183213
350.019408033	0.0	350.019408033
401.491618028	1.91799891819e-30	401.491618028
108.523439899	0.0	108.523439899
313.179040608	0.0	313.179040608
1.38019230259	0.0894929387776	1.29069936381
3.81723144716	3.32673794491	0.490493502248
23.6274581869	5.0197981478	18.6076600391
596.138745507	0.0	596.138745507
