Total	Internal	Translational
Top
59.4315283459	0.0	59.4315283459
130.888745828	0.0	130.888745828
88.9884805997	0.0	88.9884805997
55.96502873	0.0	55.96502873
133.9812213	0.0	133.9812213
4.3391809375	3.74609163709e-32	4.3391809375
147.202172733	1.86072864162	145.341444091
41.2972045348	0.0	41.2972045348
71.1779291064	0.0	71.1779291064
355.553688324	4.40766001351	351.146028311
48.7641764774	0.363247893794	48.4009285836
152.684974487	0.0	152.684974487
61.3978606303	6.71906246011	54.6787981702
97.9145184748	0.0	97.9145184748
90.034831493	0.0	90.034831493
143.684298532	0.0	143.684298532
67.3612458975	0.0	67.3612458975
265.013600477	0.817067339681	264.196533137
215.714899862	1.25145594691	214.463443915
121.744034954	0.0	121.744034954
546.717626352	4.4085670993	542.309059253
67.3266990152	0.0	67.3266990152
231.70853654	0.478206484789	231.230330055
33.7929669788	1.19874932387e-31	33.7929669788
272.496835626	2.65788839166	269.838947234
107.041287777	0.0	107.041287777
350.834949562	1.48440341226	349.350546149
181.069083224	0.0	181.069083224
181.552193982	0.0	181.552193982
218.905361931	4.27585428405	214.629507647
92.9167719393	1.91799891819e-30	92.9167719393
136.810362399	1.91799891819e-30	136.810362399
68.3219751232	2.99687330967e-32	68.3219751232
141.360169078	0.0	141.360169078
332.450081459	0.373722266637	332.076359192
157.99127231	2.03787385058e-30	157.99127231
214.173865914	0.0	214.173865914
334.000221355	3.9097488966	330.090472458
153.269753771	7.49218327419e-33	153.269753771
201.863258334	2.03100344961	199.832254885
122.037611073	1.19874932387e-31	122.037611073
174.700214807	0.0	174.700214807
32.7080409809	0.0	32.7080409809
248.785339324	0.344402078772	248.440937245
87.6315653511	0.0	87.6315653511
136.098257132	4.79499729548e-31	136.098257132
259.25351682	2.21604045263	257.037476367
270.500127707	0.379129709409	270.120997998
209.369163229	0.0	209.369163229
153.015728697	5.99374661935e-31	153.015728697
478.300790305	4.3524952964	473.948295009
57.9008903267	2.99687330967e-32	57.9008903267
142.424003192	0.0	142.424003192
230.359614219	0.708367089745	229.651247129
164.937336175	1.91799891819e-30	164.937336175
107.978754823	0.0	107.978754823
Bottom
