id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
24249	C2	24.022	0.494850220737327	0.23616831144911984
24250	C2	24.022	1.070260798028686	2.171144063337725
24251	C2	24.022	0.5486444973761921	2.1452779971616387
24252	C	12.011	0.7138822793504015	-0.3272006808525795
24253	C2	24.022	0.363767946317831	-2.0058068944188996
24254	C2	24.022	0.8397730456493696	-1.2284364839472772
24255	C3	36.033	0.4529922320464886	-0.08881600529129728
24256	C3	36.033	1.1099979633117494	-0.11183223486931722
24257	C	12.011	0.6048725109406216	1.702603177813963
24258	C	12.011	0.5689135511475302	-0.2423544521114684
24259	C2	24.022	1.4058378992639844	-1.7251219890998308
24260	C	12.011	0.644492824603068	0.008852584925309994
24261	C	12.011	1.4478102090776865	-1.06018642286334
24262	C	12.011	0.8046760254231843	-1.9654566062664993
24263	C2	24.022	0.7490014620881187	1.728993814198858
24264	C2	24.022	0.8099055277474017	-1.4184210227800094
24265	C2	24.022	0.9011518691902642	-1.1005936500160687
24266	C2	24.022	0.7871074703873709	-1.817148403931074
24267	C	12.011	0.39842688638576856	-2.316871855883931
24268	C2	24.022	0.26210148890949186	1.7164570017190988
24269	C2	24.022	0.13322015940156484	-0.7891786127482647
24270	C2	24.022	1.0100970782286318	-1.486998565235615
24271	C	12.011	0.3632037521524671	-2.5776000287465153
24272	C	12.011	0.16272883843629993	-1.8336495699628428
24273	C	12.011	0.9687249404680565	-1.0490078006957155
24274	C	12.011	0.2901498374587967	-2.286423440301064
24275	C	12.011	0.6101013851394069	2.900171638987265
24276	C2	24.022	0.6621486248385318	-2.0626893071285752
24277	C	12.011	0.41041964165745076	-2.531335859200175
24278	C	12.011	0.8572891157415393	-1.4408598627683498
24279	C	12.011	0.22984165572070026	0.0005385037681700444
24280	C	12.011	0.5569155313455758	-2.853092238678305
24281	C2	24.022	0.4141830386356232	0.0711841346600481
24282	C2	24.022	0.2899195069749138	1.1583724448922474
24283	C3	36.033	0.8090080588618651	-2.5747036953883606
24284	C2	24.022	0.5120727523194566	-1.4869089645168805
24285	C2	24.022	0.486145479818932	-1.8102194510317915
24286	C	12.011	0.2943562000985615	0.3952148684004867
24287	C	12.011	0.5263866242108124	2.8356097188908835
24288	C2	24.022	0.5010961256418293	0.22116879187326272
24289	C2	24.022	0.14330773664271051	0.1560510254182317
24290	C	12.011	0.4998283995670226	2.9493258309632617
24291	C2	24.022	0.13943092962414594	-2.1313078751458474
24292	C	12.011	0.9054871663910824	0.8890177236495503
24293	C2	24.022	0.2938063306933735	-2.9275858747932224
24294	C	12.011	0.1728291073137205	0.8832982105279287
24295	C2	24.022	0.10158075412891764	3.090842597703235
24296	C	12.011	0.42957325242245814	-3.012067532507502
24297	C2	24.022	0.19983399244168765	-1.619261421358632
24298	C2	24.022	0.8448676111235189	-0.3880270258736692
24299	C	12.011	0.16048168782431085	0.15214296773259006
24300	C	12.011	0.6025885303763362	1.5644831538704156
24301	C2	24.022	0.5433403677328721	-2.7716187242806947
24302	C2	24.022	0.6656059738026274	-3.0324052112697175
24303	C	12.011	0.6198389864468404	1.8296268588067213
24304	C	12.011	0.4478270318085861	-0.690757950776806
24305	C	12.011	0.10493604648222207	-1.3251559722560013
24306	C2	24.022	0.6535453720063759	2.1625534730356093
24307	C2	24.022	0.4762264761079794	-0.9095872295812977
24308	C	12.011	0.18552681783811092	1.9113351357765127
24309	C2	24.022	0.9346166132077126	1.0321364577593164
24310	C	12.011	0.38882720919955294	1.9727037306636064
24311	C	12.011	0.5718659167925245	1.3103976529641683
24312	C2	24.022	0.9278632912350153	2.2689147655990842
24313	C3	36.033	0.48085156008183366	-0.7398718954245446
24314	C	12.011	0.3402227700967219	2.6037413600954666
24315	C	12.011	0.5574567824476443	0.8835293477243901
24316	C2	24.022	0.3664646610755578	0.18958289483565788
24317	C	12.011	0.9071405647189564	0.2697177187941888
24318	C2	24.022	0.7224697007243749	0.2612533800542167
24319	C2	24.022	0.8151691936694929	0.6902315548514176
24320	C2	24.022	0.6117621462679378	-1.6561152764023321
24321	C	12.011	0.5736561114760449	-1.0335703866481012
24322	C2	24.022	0.6420963250954335	1.033850215158499
24323	C	12.011	0.4236158517436619	0.6495301083286176
24324	C2	24.022	0.30208900552060675	-0.4066280672145682
24325	C2	24.022	0.7356373375090725	1.027547151988625
24326	C2	24.022	0.6209247897641336	2.258201112355001
24327	C	12.011	0.6078429048630798	1.6373636888923304
24328	C	12.011	0.5025915130449529	2.9979415096692295
24329	C	12.011	0.7276703059776979	2.8070480931765474
24330	C2	24.022	0.11944162029389073	-2.3880911203155546
24331	C2	24.022	0.11603769543322091	0.36578520960556354
24332	C	12.011	0.36819433929903156	-1.056522395029879
24333	C	12.011	0.665459285837384	-2.1698589872404486
24334	C2	24.022	0.3580802239965618	0.9233824427631411
24335	C2	24.022	0.6099689030623993	-0.41795545653798677
24336	C	12.011	0.6603717384755007	-1.0151163681290947
24337	C2	24.022	0.12455945566560699	1.6574627526409276
24338	C	12.011	1.143930261240842	2.501713277391983
24339	C2	24.022	0.47522214255904777	-3.079683863944196
24340	C2	24.022	0.197015895967596	-0.6979381899167475
24341	C	12.011	0.8018415251061402	2.125213114553421
24342	C	12.011	0.21993522996646173	-0.22709610770316063
24343	C	12.011	0.38510617129511004	-1.2896956989964021
24344	C	12.011	0.2954447762131647	0.5304595297383405
24345	C2	24.022	0.3160553995214788	2.9930825211146166
24346	C2	24.022	1.0690327104372939	2.7300259413630306
24347	C	12.011	0.5808023222134551	1.4938458301329434
24348	C	12.011	0.739880369913658	1.3497168698086832
24349	C2	24.022	1.063114694635353	1.084177421261146
24350	C	12.011	0.09128003107070368	-2.657555877294918
24351	C	12.011	0.9262461484140762	-0.7463550999931239
24352	C	12.011	0.9881501598987915	0.93770003932685
24353	C2	24.022	0.41770815790283433	1.958861343565579
24354	C2	24.022	0.6200901462434484	0.2052194308627779
24355	C	12.011	0.583630054247216	0.8236138273251838
24356	C	12.011	0.838048100863674	1.4127008312880938
24357	C2	24.022	0.8061927973067915	1.3061661562192166
24358	C	12.011	1.0847709946875104	1.6166571673956338
24359	C	12.011	0.7071988899752387	2.487500008875258
24360	C	12.011	0.44748860018585024	-2.9739747948134134
24361	C	12.011	0.44125207299800145	0.8806616828282242
24362	C2	24.022	0.6323940440021864	0.4631420795098158
24363	C	12.011	0.3491336737387481	-3.0616203807032867
24364	C	12.011	0.7465006697224316	-0.6391651453596741
24365	C2	24.022	0.03491897459133924	-0.9031956429229961
24366	C	12.011	0.3296600697943577	-1.5934295488865784
24367	C	12.011	0.38070848033123605	1.4060487477217058
24368	C	12.011	0.7231198323584309	1.9203323381241146
24369	C	12.011	0.43120964515775856	-2.953053355822679
24370	C	12.011	0.17827034241780093	3.092100102145299
24371	C	12.011	0.2078426310113612	-0.6255125736182746
24372	C2	24.022	0.8899536827067586	-2.9511993090408497
24373	C	12.011	0.3227170909789969	-0.9573339325461273
24374	C	12.011	0.3481127094021836	-2.9377580580681864
24375	C	12.011	0.6714848171919132	-1.635052189670752
24376	C2	24.022	0.6918097001286253	-0.7303283937212846
24377	C	12.011	0.4292249257467532	-3.0245181949973916
24378	C	12.011	0.37182409598415617	-1.9473353929932415
24379	C	12.011	0.2059493515113879	1.6249599623389386
24380	C	12.011	0.7380611289845469	0.7859022598993121
24381	C	12.011	0.6290339874892761	1.8602470768151698
24382	C	12.011	0.89366502675981	-2.1341304071368263
24383	C	12.011	0.3318729661453101	-0.42825685749877607
Bottom
