id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4125	C276438	3320296.8179911477	0.03573761053545604	-1.7334417429771607
4126	C2	24.022	0.21005266401855555	-0.3142350003240962
4127	C2	24.022	0.5810073936428062	1.5324927299594318
4128	C	12.011	1.1196766612301772	2.031469041691512
4129	C2	24.022	0.3905615170571628	-0.8143070221629202
4130	C2	24.022	0.24659885883477126	1.5909778590415278
4131	C2	24.022	0.9090459288741113	-1.8668697727977392
4132	C2	24.022	0.14413773221270107	-0.9759797274638846
4133	C2	24.022	0.19370950119312702	-2.535631436009708
4134	C2	24.022	0.42112428120939616	-0.27655378566550676
4135	C2	24.022	0.754415874460405	-0.1898451897492091
4136	C3	36.033	0.28232117663288936	1.3480981581722162
4137	C	12.011	0.6183316848026669	-0.7804814882364239
4138	C2	24.022	0.7515786298914229	0.043423245388705234
4139	C3	36.033	0.07745780957101432	2.5168342165073603
4140	C2	24.022	0.5527845710841709	2.8219991801833464
4141	C4	48.044	0.6943140524776479	0.6680701288670389
4142	C2	24.022	0.5482223259918734	0.9944202393454111
4143	C2	24.022	0.05947468413717824	-1.1771827085073903
4144	C2	24.022	0.15552276103222193	-2.7414387366314386
4145	C2	24.022	0.5517938259317163	1.3409241703522274
4146	C2	24.022	0.40134426121656996	-1.13964613887499
4147	C	12.011	0.21154663300171914	2.2861634837119174
4148	C2	24.022	1.1020419916939552	-2.5910278154270583
4149	C2	24.022	0.20353166963570052	-2.10990948969413
4150	C2	24.022	0.7367305987873878	2.4446593485198655
4151	C2	24.022	0.1263602125394912	0.8124842997183814
4152	C2	24.022	0.5034857475734957	2.3498688736139255
4153	C3	36.033	0.2977964003646019	1.924477209890089
4154	C5	60.05499999999999	0.24281234779980762	0.16546816617642218
4155	C	12.011	0.2830870126175292	-2.857306856338941
4156	C6	72.06599999999999	0.678697575842209	1.1200184868321472
4157	C2	24.022	0.879587975043125	1.6416682569724879
4158	C2	24.022	1.0870334765878906	-1.71472718179132
4159	C2	24.022	0.31115266683408194	1.1104784478350158
4160	C2	24.022	0.6714532192548841	1.161208934251657
4161	C2	24.022	0.3834309133534736	-2.357667829896766
4162	C2	24.022	1.2633496149464787	0.6457276375209942
4163	C2	24.022	0.477517399383087	0.040579851673837375
4164	C2	24.022	1.0157681587438985	-2.6783875172575597
4165	C2	24.022	0.16528805874100355	-2.162036761685869
4167	C2	24.022	0.4277662686886741	-2.3952503879130562
4168	C2	24.022	0.34973860884092506	-2.1970642120314623
4169	C2	24.022	1.28445734645173	-1.051748113271912
4170	C	12.011	0.685901250878312	-1.6413631874121704
4171	C2	24.022	0.3277331947604041	-0.6581154980108376
4172	C2	24.022	0.7238278015464898	2.9812733250436327
4173	C2	24.022	0.4772630029757605	1.1919868360127543
4174	C2	24.022	0.6336817979675609	0.5618256652535037
4176	C2	24.022	0.2968359547599943	0.9926208263112115
Bottom
