id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
112	C2	24.022	1.5245597385184175	-0.38702168287217087
114	C2	24.022	1.144305704309625	-1.5763601387888666
115	C2	24.022	1.0166194361865628	-1.8355327233688914
117	C2	24.022	1.4610531190288547	0.07612702766443433
118	C2	24.022	0.5072898715384077	-2.7615192310420253
119	C2	24.022	0.36231808038213775	-1.3169376753319868
120	C	12.011	0.8426103479707664	-2.118822750792227
124	C2	24.022	0.5851769515057329	3.109420965994174
130	C2	24.022	0.9586718570989399	2.7962009551339464
131	C2	24.022	1.3859832506172576	2.7543092159854226
133	C3	36.033	1.1470064314757011	0.8142530032403286
134	C2	24.022	0.1640270654804023	1.30135061433389
135	C3	36.033	0.5281113996584552	-0.47101482981226844
136	C2	24.022	0.36072222275980564	-0.17493424796342108
137	C3	36.033	1.2505728327678607	-1.9915112093581382
138	C2	24.022	1.4232212301328235	-2.657945677057194
139	C4	48.044	0.5191369282059316	-2.6105132657099195
140	C2	24.022	1.2610508999443621	-2.728273285740901
141	C2	24.022	0.8847259704691798	1.9510035276958013
142	C2	24.022	1.2003051890907521	-1.0466664234711291
143	C2	24.022	0.8752135495539932	-2.163227313509319
145	C2	24.022	0.404979203781082	-2.145696842388044
147	C2	24.022	0.7440454929760134	-2.126148726884157
148	C3	36.033	0.3693711287590395	-2.5694577141763277
149	C3	36.033	0.584313883409054	-0.2748957108154551
150	C	12.011	0.8108152515286174	-2.0358801506357644
151	C	12.011	0.5899383314753026	-1.9389107498651141
152	C	12.011	0.7844216483061103	2.6351146119207103
153	C	12.011	0.3376398141799586	2.1419357950301308
Bottom
