Total	Internal	Translational
Top
101.588864504	0.590127302085	100.998737202
17.284139421	4.09939845111	13.1847409699
84.0908201813	2.24308614392	81.8477340374
134.431638454	3.34319522926	131.088443225
28.6672558403	1.19874932387e-31	28.6672558403
57.9483373654	0.0	57.9483373654
54.6239124681	4.79499729548e-31	54.6239124681
60.7477349657	1.69298559783	59.0547493679
25.3033648725	1.30853807963	23.9948267929
13.7271756286	5.45409773674	8.27307789186
24.8064619911	0.0	24.8064619911
21.7174914025	0.0	21.7174914025
100.408831821	4.68430134656	95.724530474
118.792522461	0.675758842485	118.116763618
182.211929548	2.61947083817	179.59245871
18.9789273089	4.57669028764	14.4022370213
28.6833243723	5.08354484032	23.599779532
69.245151524	0.871145855402	68.3740056686
75.3996405579	3.63775888708	71.7618816709
118.02085144	5.61094673646	112.409904704
120.657774529	1.20201662555	119.455757903
63.4395735837	0.0	63.4395735837
34.5492571001	1.17065363659e-34	34.5492571001
49.8509187854	1.64770466897	48.2032141164
75.0036798123	0.0	75.0036798123
65.5729382348	0.194785161211	65.3781530736
68.5111082275	11.0033877338	57.5077204937
68.7526175285	0.783299224309	67.9693183042
82.9627334195	0.55982675317	82.4029066663
31.3058271436	0.0	31.3058271436
21.5587562216	1.19874932387e-31	21.5587562216
96.8212902867	2.83080794141	93.9904823453
70.7093125606	1.19874932387e-31	70.7093125606
5.10855255585	2.37333626667	2.73521628917
62.3696722685	0.0	62.3696722685
21.5657729513	0.327244313359	21.2385286379
70.4308872765	0.691146915802	69.7397403607
92.4519684841	0.492992635612	91.9589758485
19.6518803882	0.818707303432	18.8331730847
76.3850902259	4.52032551797	71.8647647079
41.0508549804	5.73561646259	35.3152385178
3.93220669937	0.0	3.93220669937
38.4424793315	3.06196583459	35.3805134969
103.923358122	6.41316397964	97.5101941425
35.2054475114	0.0	35.2054475114
20.7225001698	0.0	20.7225001698
114.128378401	1.27787901831	112.850499383
46.1502190487	0.0	46.1502190487
27.1870159303	0.0	27.1870159303
59.9502543633	0.0	59.9502543633
10.2613158216	0.0	10.2613158216
33.228102705	4.79499729548e-31	33.228102705
73.2367030328	0.588128137185	72.6485748956
45.9086770209	0.0	45.9086770209
32.3466066881	0.0	32.3466066881
82.1249052269	1.39093290222	80.7339723247
76.11117359	1.44626131846	74.6649122716
8.73428065769	2.86815290076	5.86612775694
73.6211281513	7.63520938626	65.985918765
48.9238205916	1.27613712246	47.6476834691
21.0280925334	1.19874932387e-31	21.0280925334
109.805345187	0.617833744339	109.187511442
53.2259945434	2.46020627127	50.7657882721
19.2742930412	2.99687330967e-32	19.2742930412
Bottom
