id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
471	C	12.011	0.8370867192542383	-0.8559841588109847
472	C3	36.033	0.4966468795497463	1.4877604039949412
473	C	12.011	0.38771093970887033	-0.7594117953189289
474	C2	24.022	1.0687874314127939	-2.2525396883280626
475	C2	24.022	0.9660108043881778	2.208389736917268
476	C7	84.07699999999998	0.30917826187377534	2.0119140703710148
477	C	12.011	0.609458295997844	-0.648043445921741
478	C2	24.022	0.5591231584266283	-1.4312328373360277
479	C2	24.022	0.7414087229632471	-2.1279627330491695
480	C	12.011	0.9543997454153542	-0.7228335163623508
481	C2	24.022	0.36012478972963763	-0.9829081326423507
482	C	12.011	0.4361144246115006	-1.507224611146363
483	C	12.011	0.6428366612696361	-1.7016480669243377
484	C	12.011	0.7517081909074363	-0.46475831173308185
485	C3	36.033	1.2074187956375382	1.8939771329396153
486	C2	24.022	0.5210039471661714	-2.756951648737547
487	C	12.011	0.6467795427811215	1.688916874776971
488	C	12.011	0.45770534776340044	-1.3895276573743662
489	C2	24.022	0.7809560916498884	-1.6683364626653108
490	C2	24.022	0.3693761289011749	2.303530856064903
491	C	12.011	0.31042951995436124	0.07625236974010319
492	C3	36.033	0.2507549552483259	-0.6203995131824505
493	C2	24.022	0.25210642755488555	0.04070589227820977
494	C	12.011	0.7292079822154491	-1.438307818696932
495	C2	24.022	0.6710203921254594	3.0380593126231474
496	C3	36.033	0.7697781966150891	-2.000975315211161
497	C3	36.033	0.181516776340834	-1.0634552334789658
498	C2	24.022	1.301818882720758	2.544744936905857
499	C2	24.022	1.1022335642723684	-2.566145786578524
500	C2	24.022	0.34730857079196575	-0.6607031799790374
501	C2	24.022	0.63788181410424	3.1377784643539672
502	C	12.011	0.9250804770682141	-2.0404639980820063
503	C2	24.022	0.19101271238207326	-1.9107458965454254
504	C	12.011	0.5416576285808219	-0.4052242299588685
505	C2	24.022	0.8759097206588913	-0.0866677907881164
506	C	12.011	0.9112865641469287	3.0788480548286614
507	C	12.011	0.6325886053035407	-0.7307664956595051
508	C	12.011	0.194132130593818	-2.5848777523796658
509	C	12.011	1.0663588927437577	-0.6051506423516518
510	C	12.011	0.17276516047546517	-3.022772480815234
511	C3	36.033	0.7856731628473693	2.836643893319936
512	C2	24.022	0.7520011835819806	-0.4941540625267208
514	C2	24.022	0.5157554887211864	1.764606555101298
515	C	12.011	1.1466182432729026	-1.9587818820323655
516	C	12.011	0.5109817037139748	-2.974921051158813
517	C2	24.022	0.6473920716232875	-0.9509178724403048
518	C	12.011	0.41945228446362703	1.287241880555561
519	C3	36.033	0.5755572586624524	1.799393590544958
520	C	12.011	0.6521700219593476	-2.088653108461285
521	C2	24.022	0.117710739355189	2.8854344732473063
522	C	12.011	0.9881510043045536	-2.9682132685098073
523	C2	24.022	0.1413705251263406	-1.998968012519408
