id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1653	C2	24.022	0.5343307268555595	1.0940755760497454
1654	C2	24.022	0.4254541136773275	0.4887136159378702
1655	C2	24.022	0.2584548684188638	-0.5248697266618281
1656	C2	24.022	0.0964403450692607	1.0674383346820204
1657	C	12.011	0.639348013003752	0.7770230465851713
1658	C	12.011	0.41581308456101773	0.05327100494896603
1659	C	12.011	0.8359850775704998	0.8128557636316767
1660	C2	24.022	0.5487589482253977	-0.002652347236303168
1661	C2	24.022	0.26441859304233734	-0.619574787177991
1662	C2	24.022	0.8780564299028901	-0.5419459989709559
1663	C	12.011	0.6713292153313043	0.2968940498240491
1664	C	12.011	0.8622148325678143	-1.2473965990189735
1665	C2	24.022	0.49856699310212943	-1.4397216856766988
1666	C2	24.022	0.31633208010984226	-3.0344098339910355
1667	C2	24.022	0.7023742011731547	-0.3782943591615956
1668	C2	24.022	1.4331811040003182	-2.7867530110456142
1669	C2	24.022	0.6154542842926245	-1.5099573029886868
1670	C2	24.022	0.5291401285749922	-1.8932021249290998
1671	C2	24.022	0.27752147423683676	-1.4269914339629044
1672	C2	24.022	0.4958886088769817	2.2852252818089704
1673	C2	24.022	0.2752801770690088	0.4176686379834452
1674	C	12.011	0.5330871566305703	0.09796976552551637
1675	C	12.011	0.16229647843319403	-1.6497701804607459
1676	C2	24.022	0.12679280616856384	-2.1506581662657016
1677	C	12.011	0.29115781153984893	2.09985879713
1678	C2	24.022	0.40556334248698134	-3.0707881176276937
1679	C2	24.022	0.757092171163398	2.0980302133745203
1680	C2	24.022	0.21243186399795275	1.530163188572933
1681	C2	24.022	0.1823194544932357	-2.9627412997388562
1682	C	12.011	0.3874844164988338	-2.0367031745047544
1683	C	12.011	1.1885464443710716	2.5019834986090026
1684	C3	36.033	0.3745920024084138	2.6226448511145763
1685	C	12.011	0.3934629792360519	-1.2042031344396702
1686	C3	36.033	0.95875569541484	-2.0866119185524674
1687	C	12.011	0.5949196277000883	-1.9394756684738172
1688	C2	24.022	0.4945696782174448	-1.7094704858635281
1689	C2	24.022	0.4385977133963197	0.3617189408244013
1690	C2	24.022	0.12491855395743025	-0.8732783332476612
1691	C2	24.022	0.5200280330208783	-0.5461971456059722
1692	C2	24.022	0.1012794845081396	1.7490719542564337
1693	C2	24.022	0.33380648871512747	0.6321761897982491
1694	C	12.011	0.6672057421353538	2.551671790912526
1695	C2	24.022	0.35433671973575437	1.6259996029722326
1696	C2	24.022	0.3751753827427772	0.9182286517319642
1697	C	12.011	0.5191767271888802	2.3099556289040257
1698	C	12.011	0.8510217699811831	-2.9898507712637223
1699	C2	24.022	0.2817891403189397	1.0455678958840964
1700	C	12.011	0.05762946198397203	-2.3928305753034596
1701	C	12.011	0.03338144830272141	-2.7448343709742944
1702	C	12.011	0.7556723260297638	-1.938283861649679
1703	C	12.011	0.8482581108408433	-2.7914539483841727
1704	C	12.011	0.10777216300938657	-0.23066151061537143
1705	C2	24.022	0.33234299747700424	1.6649898744155092
1706	C	12.011	0.2704183723734543	-0.8003720059835908
1707	C	12.011	0.600618542884673	-0.607624093764226
1708	C2	24.022	0.19352471019636908	-0.2156157664135364
1709	C3	36.033	0.31644228765466903	2.8588513392715935
1710	C2	24.022	0.5698515830693677	-1.0102279987801213
1711	C2	24.022	0.4059499036206399	2.5886201930300743
1712	C2	24.022	0.7761138857944584	2.0758981209802507
1713	C	12.011	0.5486248182873613	1.9706866676805013
1714	C2	24.022	0.2887429681453336	-0.00619302785988855
1715	C2	24.022	0.07935384831219633	-2.2331606279319054
1716	C	12.011	0.3591326288329924	0.3230734597575761
Bottom
