id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4610	C	12.011	0.656430112069153	0.31186659911889986
4611	C	12.011	0.8504589665845962	0.26851421001988246
4612	C2	24.022	0.4013922853775156	0.687616292083391
4613	C2	24.022	0.9435131444809959	0.9143685402854531
4614	C	12.011	0.5413480989028099	-0.5503973457255787
4615	C	12.011	0.3972376580718324	0.4622233195048877
4616	C	12.011	1.2406923832163197	2.356173686905389
4617	C2	24.022	0.2728827510979661	-0.6806339344388483
4618	C2	24.022	0.8459504849054259	-0.8253594588078332
4619	C2	24.022	0.7860435097570669	-0.16493575757949977
4620	C	12.011	0.6888780681919949	-0.1424845610881261
4621	C2	24.022	0.35840254865660015	-1.5885733256541732
4622	C2	24.022	0.5296781272387948	-1.6419520792224342
4623	C	12.011	0.3078073346464244	2.154799055280773
4624	C	12.011	0.5756876441974951	1.0919380552448816
4625	C2	24.022	0.26124275342193143	1.4181001471779964
4626	C2	24.022	0.7317864093288917	2.2516025357309455
4627	C2	24.022	0.14423540942018054	0.925263488644708
4628	C	12.011	0.2765095713766155	0.5072108486114532
4629	C	12.011	0.8238570422620902	1.0843279441416984
4630	C	12.011	0.5106379411713781	-0.8270249724834079
4631	C	12.011	0.1614112432879319	1.921449658906454
4632	C	12.011	0.5455062559640145	2.384716705055669
4633	C	12.011	1.064934620467363	2.8045030447576025
4634	C	12.011	0.24184414425151882	0.7891479727630972
4635	C	12.011	0.27708225526798785	-0.20066307642456704
4636	C	12.011	0.30060374593261247	-1.5193847980823583
4637	C	12.011	0.520422680134694	1.4182226807326224
4638	C2	24.022	0.2070165669839834	-0.5920546327468138
4639	C	12.011	0.28587002673526085	2.421092248707615
4640	C	12.011	1.2095685465490342	2.1356686192543384
4641	C	12.011	0.21991348536267014	-2.2096431424088143
4642	C	12.011	0.3492582402754973	0.2330076303993922
4643	C	12.011	0.9038791385778545	-1.9088205726479224
4644	C2	24.022	0.32443487997856596	-2.866706659975087
4645	C	12.011	0.7866482727949111	-1.8343883875260847
4646	C	12.011	0.44555776706078226	1.7675903555675336
4647	C	12.011	0.20606022490131512	-2.5288232357681304
4648	C	12.011	0.6101167710047736	2.2625196048489964
4649	C	12.011	0.37777807358329574	-1.1046384334410908
4650	C2	24.022	0.3936775136127642	-1.274449559581629
4651	C	12.011	0.3179944735061819	-1.3335535096554934
4652	C	12.011	0.4194680654430654	0.23473999855939806
4653	C2	24.022	0.4143400168879593	1.963431968966856
4654	C	12.011	1.004171933055245	-1.8818947310105933
4655	C	12.011	0.3629952904372911	2.3348974484479155
4656	C	12.011	0.1217264550370646	-0.7683695815013162
4657	C2	24.022	0.0833750418572957	-2.7005814360077753
4658	C	12.011	0.6898451655599467	0.4549179554961577
4659	C	12.011	0.531754445515454	-1.0258982796705254
4660	C2	24.022	0.25462392410289175	-1.8788235677335148
4661	C	12.011	0.7685997051767087	1.623916684031424
4662	C	12.011	0.6764411126421578	-2.935769100029081
4663	C	12.011	0.6437500555762025	-2.914555753774062
4664	C2	24.022	0.1092612528714655	-2.6407095108918552
4665	C	12.011	0.5781392566958272	-2.375597130444283
4666	C	12.011	0.9332480650034491	-3.0544474561552724
4667	C2	24.022	0.11601202638995697	-1.313193441620887
4668	C2	24.022	0.35497246754215456	-2.616278665155785
4669	C	12.011	0.1487027732628468	-0.9937521727687058
4670	C	12.011	0.5205215062288286	-2.04378120757218
4671	C	12.011	0.27115149389743554	-2.0034233661435126
4672	C	12.011	0.21943536770861785	-2.3164485048345487
4673	C2	24.022	0.3306383507533051	-2.327179930815973
4674	C	12.011	0.4051654178004415	1.7505925223441927
4675	C	12.011	0.7287911986849229	-2.0385491223912653
4676	C	12.011	0.7711641845080439	2.7630370346077386
4677	C2	24.022	0.21818476133476125	2.251596057712787
4678	C	12.011	0.11752575427539344	1.2750201935023653
4679	C	12.011	0.3356887050909919	2.432262969275647
4680	C	12.011	0.8571333294628073	2.073598605530473
4681	C	12.011	0.7302668441550423	1.7754802662703275
4682	C	12.011	0.3292349898394674	1.358330972460062
4683	C	12.011	0.3565266685887051	0.7806575277325518
4684	C	12.011	0.27357443081229194	0.5371275139121114
4685	C	12.011	0.4298465337330917	-0.7894706052454834
4686	C	12.011	0.5819036699213658	0.3037780033458462
Bottom
