id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
508	C3	36.033	0.5021113448918522	0.23305895780774877
509	C2	24.022	1.1490354292458103	-0.12383540777329836
510	C2	24.022	0.5250659114499522	-1.9318186393991879
511	C	12.011	0.5523462667379915	1.5316399714818267
512	C	12.011	0.8336598378168515	1.5853759880791167
513	C	12.011	0.49539429252310874	2.3535265859373
514	C2	24.022	0.6678100525129664	-0.6490288348639799
515	C	12.011	1.0915186828694	0.03570314580954652
516	C2	24.022	0.5688710850169174	0.44194947189598327
517	C2	24.022	0.5086076451297996	0.619451021316535
518	C	12.011	0.6431608555289643	-0.99355942176101
519	C	12.011	0.2733363202080003	-2.0788514218977
520	C	12.011	0.3357445513924104	-2.7902447093616383
521	C2	24.022	0.17085645212795664	0.054208300163170076
523	C	12.011	0.31432314249367643	2.5410466713312836
524	C	12.011	0.5045272622919429	-1.6565363903854462
525	C2	24.022	0.28937640544277343	1.3388376907948194
526	C	12.011	0.5910237928340039	-2.128394755830553
527	C	12.011	0.8724661666674703	-2.205631317414926
528	C2	24.022	0.75719730354356	2.5974346286536933
529	C2	24.022	0.580857544197919	-2.948163939279883
530	C2	24.022	0.9332071894317238	-1.788397579449223
531	C	12.011	0.927256939955359	-0.3214142710631444
532	C	12.011	0.8553250728500154	-2.044792605856342
533	C2	24.022	0.8045012022348916	-0.8155080537711331
534	C	12.011	0.21356811046723878	-2.357725781698019
535	C	12.011	0.2904909435434492	0.3938932015852786
536	C2	24.022	0.6620758759539119	-2.3368640820611377
537	C2	24.022	0.12285949279775114	-2.731679232090168
538	C	12.011	0.32867412978912824	-1.19459854125285
539	C	12.011	0.806673861039005	-1.322342051760575
540	C	12.011	0.716133719514001	-1.6221412229435237
541	C	12.011	0.6759086339550423	-2.719167887763761
542	C	12.011	0.2326103124382456	-0.27457506732299797
543	C	12.011	0.6873419262285816	-2.6217454725208698
544	C2	24.022	0.6089421219332127	0.9400451305145113
545	C2	24.022	1.0665187219865975	0.0030545829198461703
547	C	12.011	0.7260883176990004	-0.20074114300722007
549	C2	24.022	0.21418449434991854	1.0688490863206073
550	C	12.011	1.3120615145806602	-1.0404594977381811
551	C	12.011	0.7558206640196758	1.9264696910772459
553	C2	24.022	0.23758718723840055	-0.13582827287566698
555	C2	24.022	0.49017287935141857	1.51152305813305
556	C	12.011	1.1418859860206423	1.0858889224226946
557	C	12.011	0.33766755259141645	2.8177754907314263
558	C3	36.033	0.5011896060610506	0.6774582970569911
559	C	12.011	0.6718668585532312	0.4740251627746295
560	C	12.011	0.3121585400717964	-1.5312036914078644
561	C2	24.022	0.4853355824351043	-1.3686316280448794
562	C2	24.022	0.6417953551388634	-1.1368372254057735
563	C	12.011	0.40396835255989527	-1.2020999380505881
564	C2	24.022	0.41843545960941214	-1.5698562064067088
565	C3	36.033	0.5523348177425883	-0.2744619767962136
566	C	12.011	0.9550943148522093	1.3477002851358038
567	C2	24.022	0.15461587778392916	-1.4851573562589684
568	C	12.011	0.42518561816330747	-0.9057696452148868
569	C	12.011	0.41504095070256447	0.10595502472811943
570	C	12.011	0.3534279989094569	-2.695952997148664
571	C2	24.022	0.5853960092805627	0.06909638126751197
572	C2	24.022	0.4182700820347699	2.6256018727404773
573	C	12.011	0.1251684208231982	2.7681295054313075
574	C	12.011	0.08683664242598618	-0.4302451745657274
575	C	12.011	0.16192356182982945	-0.6799497506418841
576	C	12.011	0.34294223916077027	-0.19514573609961372
577	C	12.011	0.40313924586507327	1.2062580182157159
578	C	12.011	0.19727522378408308	0.9446501481628897
579	C	12.011	0.5095293193599041	-2.1628357370842166
580	C2	24.022	0.3888162798382735	0.8429775560892036
581	C2	24.022	0.39778839365223323	-0.5642930680977442
582	C2	24.022	0.30689221667131494	0.17954249925925173
583	C	12.011	0.1103006839913455	-0.6096144519066776
584	C	12.011	0.289696207623625	0.17646889265299817
585	C	12.011	0.5002412871834597	-0.54277946738519
586	C	12.011	0.7560766639168556	-0.05716915563624924
587	C	12.011	0.615907668523754	-0.22372380378942858
588	C	12.011	0.3762061536118118	-0.6279325144045973
589	C2	24.022	0.33492960565149865	0.2672220054048909
Bottom
