Total	Internal	Translational
Top
7.49894805861	2.15341795017	5.34553010844
112.281921138	4.79499729548e-31	112.281921138
0.751926364953	0.221908541765	0.530017823188
203.663384118	1.91799891819e-30	203.663384118
2.37960774024	1.61444665795	0.765161082286
9.35209967355	0.0	9.35209967355
285.463776346	0.0	285.463776346
15.2740549082	5.84637743954	9.42767746864
25.6522062085	0.0	25.6522062085
629.669664808	0.0	629.669664808
281.311983017	0.0	281.311983017
31.4041906461	2.99687330967e-32	31.4041906461
285.328052632	0.0	285.328052632
29.5838771769	6.2762138149	23.307663362
53.3560624469	4.79499729548e-31	53.3560624469
27.6761408999	4.79499729548e-31	27.6761408999
86.7809074989	1.87304581855e-33	86.7809074989
370.966670217	0.0	370.966670217
157.853561013	0.0	157.853561013
32.6893162967	8.12542106374	24.563895233
33.5953427951	4.79499729548e-31	33.5953427951
203.301478179	0.0	203.301478179
35.0667894961	0.0	35.0667894961
12.9863171262	5.69834339081	7.2879737354
185.721216369	0.0	185.721216369
494.269120692	1.91799891819e-30	494.269120692
251.59438338	0.0	251.59438338
356.248201746	7.67199567277e-30	356.248201746
89.8457546644	0.0	89.8457546644
160.331017717	1.91799891819e-30	160.331017717
31.3738798364	3.13589583748	28.2379839989
445.817431605	0.0	445.817431605
45.9279922997	0.0	45.9279922997
236.075872594	0.0	236.075872594
20.0071163466	6.44771444461	13.559401902
63.9071782152	0.0	63.9071782152
32.1159602118	0.966928478063	31.1490317337
421.977183103	0.0	421.977183103
5.22285837188	2.90457485031	2.31828352157
69.8305534252	0.0	69.8305534252
526.13083272	1.19874932387e-31	526.13083272
8.35815178725	0.426617682958	7.93153410429
227.317877549	5.2553791975	222.062498352
305.513821352	1.91799891819e-30	305.513821352
7.17329563421	0.0	7.17329563421
13.4340969242	2.45602935808	10.9780675662
143.343120591	1.19874932387e-31	143.343120591
305.96901634	0.0	305.96901634
141.043059855	0.0	141.043059855
32.9946596213	0.0	32.9946596213
8.96578268703	0.0	8.96578268703
173.093406538	1.32379092349	171.769615615
367.114716346	1.91799891819e-30	367.114716346
4.53619434668	0.0	4.53619434668
156.764894637	5.28210695469	151.482787682
143.873466484	7.70869079803	136.164775686
34.2545577036	0.0	34.2545577036
10.0335390604	0.0	10.0335390604
2.68081943574	1.00840513641	1.67241429933
2.99593571516	0.317948873925	2.67798684123
247.97509321	4.79499729548e-31	247.97509321
18.7904508871	0.0	18.7904508871
9.46618894257	1.57014510706	7.89604383551
205.346488805	8.15890063577	197.187588169
508.508204535	0.0	508.508204535
440.896001424	0.0	440.896001424
273.712212786	0.0	273.712212786
346.397483259	7.67199567277e-30	346.397483259
32.9061459572	1.19874932387e-31	32.9061459572
2.54553467184	1.87304581855e-33	2.54553467184
257.168868273	0.0	257.168868273
17.2709695734	0.0310067634124	17.23996281
202.785437798	0.0	202.785437798
236.958597045	1.91799891819e-30	236.958597045
212.91105003	0.0	212.91105003
54.1170559812	0.0	54.1170559812
221.263835379	0.0	221.263835379
497.384293157	1.91799891819e-30	497.384293157
431.215300532	0.0	431.215300532
3.66725434973	2.31881164327	1.34844270646
152.362801306	0.0	152.362801306
75.2889965681	0.0	75.2889965681
49.3156013925	4.79499729548e-31	49.3156013925
175.016751849	4.79499729548e-31	175.016751849
439.720212982	0.0	439.720212982
6.57033748814	0.0	6.57033748814
100.192295674	1.91799891819e-30	100.192295674
11.063818907	0.0	11.063818907
21.9304982722	0.0	21.9304982722
66.067323575	0.0	66.067323575
11.0306944665	2.82898009664	8.20171436987
3.48367937092	1.41078243312	2.0728969378
278.727822231	0.0	278.727822231
80.4511488774	0.0	80.4511488774
35.8500747537	0.0	35.8500747537
2.63344495713	0.0	2.63344495713
18.2193918387	4.80297082608	13.4164210126
108.249306746	0.0	108.249306746
87.3980857913	0.0	87.3980857913
53.668466259	2.99687330967e-32	53.668466259
57.7217881537	0.0	57.7217881537
70.6014390343	5.09468462645e-31	70.6014390343
445.639889231	0.0	445.639889231
97.8163179577	1.19874932387e-31	97.8163179577
168.680157643	0.0	168.680157643
82.9064716016	4.79499729548e-31	82.9064716016
716.732925495	7.67199567277e-30	716.732925495
300.953124357	0.0	300.953124357
789.575923812	7.67199567277e-30	789.575923812
236.487800156	1.91799891819e-30	236.487800156
147.692105922	0.0	147.692105922
276.588144314	0.0	276.588144314
346.703824999	0.0	346.703824999
72.5061187439	0.0	72.5061187439
13.5449860893	0.0	13.5449860893
211.699895177	1.91799891819e-30	211.699895177
147.031803621	1.91799891819e-30	147.031803621
273.783428379	0.0	273.783428379
884.113574357	7.67199567277e-30	884.113574357
197.967040306	0.0	197.967040306
392.775160733	0.0	392.775160733
623.246360828	7.67199567277e-30	623.246360828
459.751197379	0.0	459.751197379
513.2177078	1.19874932387e-31	513.2177078
241.536603055	0.0	241.536603055
164.545663121	0.0	164.545663121
939.669156771	6.76982987401	932.899326897
402.341028319	1.91799891819e-30	402.341028319
292.364991669	0.0	292.364991669
491.278327646	0.0	491.278327646
340.754146178	7.67199567277e-30	340.754146178
210.202918899	0.0	210.202918899
396.175179319	0.0	396.175179319
Bottom
