Total	Internal	Translational
Top
19.433029652	0.839890214066	18.593139438
13.7204402519	7.1682109879	6.55222926398
124.988057623	4.09296455763	120.895093066
12.872329737	2.39749864774e-31	12.872329737
71.4054249691	0.0	71.4054249691
142.40964808	0.599622972034	141.810025108
104.331196767	0.0	104.331196767
11.782798738	0.398768892842	11.3840298452
43.2934011138	0.0	43.2934011138
160.524625626	0.0	160.524625626
115.491207165	4.79499729548e-31	115.491207165
220.366082716	7.81785557325	212.548227142
56.7037277558	0.0	56.7037277558
124.995998611	2.99687330967e-32	124.995998611
310.946564082	0.866263824328	310.080300258
67.1063532191	2.99687330967e-32	67.1063532191
161.919003879	1.91799891819e-30	161.919003879
46.332775199	0.0	46.332775199
69.3269778188	0.0	69.3269778188
102.410468144	7.49218327419e-33	102.410468144
0.406855381524	1.87304581855e-33	0.406855381524
57.2682236407	0.0	57.2682236407
367.825847446	3.63855996802	364.187287478
16.9941742052	0.0	16.9941742052
65.206489605	3.49566401603	61.710825589
1.76383720957	0.83370672899	0.930130480581
81.5022530532	0.0	81.5022530532
76.7374954308	0.0	76.7374954308
183.209757942	8.567047062	174.64271088
104.348364706	0.0	104.348364706
141.733071591	0.0	141.733071591
58.7942893987	0.0	58.7942893987
115.055874317	0.0	115.055874317
16.5561854831	1.19874932387e-31	16.5561854831
8.50832622968	1.51092565038	6.9974005793
16.6528022835	2.99687330967e-32	16.6528022835
20.160436455	0.0	20.160436455
155.10624603	3.75158362595	151.354662404
190.309741902	6.00893052782	184.300811374
16.6067129529	2.39749864774e-31	16.6067129529
22.907357861	0.0	22.907357861
6.56930184686	4.80385408249	1.76544776437
125.744336777	2.32987606624	123.414460711
103.505822223	4.79499729548e-31	103.505822223
272.57363032	1.94669527941	270.626935041
211.361586062	0.206891200192	211.154694861
118.63871912	8.52358206765	110.115137052
122.42112245	0.0	122.42112245
202.483321643	0.924235670558	201.559085972
111.8577108	6.74144912571	105.116261674
59.2498606514	1.19874932387e-31	59.2498606514
115.58490402	1.91799891819e-30	115.58490402
103.024199041	0.0	103.024199041
122.690102888	0.0	122.690102888
11.5725381557	2.99687330967e-32	11.5725381557
163.752746506	11.327432926	152.42531358
71.8487316267	1.19874932387e-31	71.8487316267
183.61934267	0.0	183.61934267
129.495966869	2.03787385058e-30	129.495966869
127.815048872	1.91799891819e-30	127.815048872
354.716413429	1.74003660684	352.976376822
98.0234382775	1.91799891819e-30	98.0234382775
72.3501728336	2.28788000431	70.0622928293
119.417446155	0.0	119.417446155
89.3420100577	0.0	89.3420100577
119.722277766	1.91799891819e-30	119.722277766
221.87651914	3.62946665174	218.247052488
19.6896586999	0.0	19.6896586999
54.2516428176	0.0	54.2516428176
100.002983835	0.0	100.002983835
111.565160589	1.91799891819e-30	111.565160589
36.9186718984	0.0	36.9186718984
102.876969491	1.91987196401e-30	102.876969491
110.400607436	0.0	110.400607436
54.2868109285	1.87304581855e-33	54.2868109285
68.1332741978	0.0	68.1332741978
121.745530631	1.91799891819e-30	121.745530631
113.221913266	2.23147284849	110.990440417
92.6383478569	1.92549110147e-30	92.6383478569
91.8222153487	0.0	91.8222153487
85.0582715235	0.0	85.0582715235
106.431169853	1.91799891819e-30	106.431169853
56.602404936	0.0	56.602404936
Bottom
