id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
18663	C2	24.022	1.3288514069674693	-1.6632033294722819
18676	C5	60.05499999999999	0.9259684239364855	1.2870032925767863
18678	C5	60.05499999999999	1.5384887958914355	-2.133382104076745
18680	C2	24.022	0.48673938299843605	-0.4066875363328054
18683	C2	24.022	0.9827605937916757	0.10034334163331331
18684	C3	36.033	0.25667867661101723	1.4042221813498768
18685	C2	24.022	1.2738641777256305	-0.685215972749888
18686	C3	36.033	0.6276934128999826	1.0964104109666126
18687	C	12.011	0.8451102258304487	-2.2781299884440913
18688	C2	24.022	1.1547369282730897	0.39323734660199927
18689	C2	24.022	0.6528368087912384	2.405438059784215
18690	C2	24.022	0.4300784478193495	-1.954394621664809
18691	C2	24.022	0.3410710865761326	1.722086156554861
18692	C2	24.022	0.6383420303782644	2.6684068505840113
18695	C2	24.022	0.6786705899998989	-1.4290741322311558
18697	C2	24.022	0.8587199694080011	-1.474357823635248
18698	C2	24.022	0.713703633038433	-0.3281513597745275
18699	C2	24.022	0.5272149884428293	2.555411275082575
18700	C3	36.033	0.06732827586723401	3.1326449393959837
18701	C2	24.022	0.7533525912565132	-1.1674388865292373
18702	C2	24.022	1.4153022985114876	2.2189393363170886
18703	C2	24.022	0.470205336932922	-0.2025305146586005
18704	C2	24.022	0.949953448743004	-1.962107127972583
18705	C2	24.022	0.20531581565254003	2.818470679650012
18706	C2	24.022	1.161721051394368	-1.1348125120170682
18707	C2	24.022	0.7839419582698867	0.1456230136588114
18708	C2	24.022	0.8442205573314149	3.0118994830944867
18709	C2	24.022	0.07912906716769089	-3.0638104133265656
18710	C2	24.022	0.18607746852608634	3.017645947835087
18711	C2	24.022	0.32280849606653195	-1.0235845886544115
18712	C3	36.033	0.35020639937735415	-3.0237325846873038
18713	C2	24.022	0.7726365773362176	-1.094128059029476
18714	C2	24.022	0.3566227367410893	0.511369664956555
18715	C3	36.033	0.9799065361858549	-2.343955845194398
18716	C2	24.022	0.49657690657246084	0.4846470616515213
18717	C3	36.033	0.5011121780293578	1.1376161744196656
18718	C4	48.044	0.5039140407398709	-2.2760627011951287
18719	C2	24.022	0.29250849535485873	0.5145585308795954
18720	C2	24.022	0.8026876775345527	-1.70165422282401
18721	C2	24.022	0.4027084855757794	2.225838244885524
18722	C2	24.022	0.23959170178397923	2.7915745148775497
18723	C2	24.022	0.39117606706927865	0.5096006544590566
18724	C7	84.07699999999998	0.5837661382255315	-0.056995471242197525
18725	C	12.011	1.068425694658096	-2.1516264975213275
18726	C	12.011	0.41958282929770147	-3.1055651625243774
18727	C	12.011	0.5784976269129899	-1.4873944937344186
18728	C	12.011	0.9377154796806645	-0.9681568703220014
18729	C2	24.022	1.121475646170686	-0.061460607461586325
18730	C	12.011	0.7563814105902571	-0.32811028180203816
18731	C3	36.033	0.6557049731360726	-0.9874322053299062
18732	C2	24.022	0.8884971116545224	-1.7890037888895975
18733	C2	24.022	1.0859146156625872	-0.8957191605033741
18734	C3	36.033	0.3427840718418225	-1.825200755321286
18735	C2	24.022	0.7914726982307867	-1.2487071160694991
18736	C2	24.022	0.1296307489173489	-0.012974556146753892
18737	C2	24.022	1.2026425859446075	-0.414571100219748
18738	C2	24.022	1.3090954754989204	-0.898980245009069
18739	C	12.011	1.1641010170078285	-2.1485067368278656
18740	C2	24.022	0.6100416201663811	-2.5971900541721595
18741	C2	24.022	0.4661947579611326	-0.8826635881252455
18742	C2	24.022	0.05010197803358496	2.641480996627119
18743	C3	36.033	0.58402428386035	-2.4228581693742903
18744	C	12.011	0.9489517711828106	-1.5286318986912137
18745	C2	24.022	0.1517590147751379	1.8448971124072078
18746	C2	24.022	0.6613899675844896	-0.525853255589766
18747	C2	24.022	0.26569893720261556	-2.774983656036148
18748	C	12.011	1.148989024947749	-0.5580080774786655
18764	C2	24.022	1.2039204167669721	-0.6265120423631867
18769	C	12.011	0.47919825279060363	0.865997422340527
18782	C2	24.022	0.2071279157986299	0.13302143517362566
18796	C2	24.022	0.6228451963886682	3.133509140245515
18797	C	12.011	0.22913686993018437	-0.38559191911385876
18811	C3	36.033	0.7829448278188615	-0.7990660536766925
18840	C2	24.022	0.3711797636164829	1.8263963926012547
18842	C2	24.022	0.4918630790507716	-2.3165211950024562
18845	C4	48.044	0.40923141322689754	-1.873181314330027
18846	C2	24.022	0.1873211963418232	1.074618712771708
18848	C2	24.022	0.7575791133353705	-0.8342472232479284
18850	C3	36.033	0.4922917116804278	-3.0725831308902674
18851	C2	24.022	1.3045988321629185	2.335369111103347
18852	C	12.011	0.9412398227971179	1.1753307528642498
18853	C	12.011	0.5942521527466235	-3.0817312100278107
18857	C2	24.022	1.4265677624959983	-1.91363324711276
18859	C2	24.022	0.4854571322964464	2.711967704540767
18862	C2	24.022	0.9716444870523975	1.5240539368198867
18863	C2	24.022	0.07442718289761077	-0.4569981413875201
18867	C	12.011	0.40680026549356324	-0.15076374061937584
18870	C3	36.033	0.4909538623405775	-1.9169563408228836
18872	C	12.011	0.7142054037237813	0.34709262791996565
18873	C	12.011	0.19357541695400488	-2.6726392306936915
18874	C2	24.022	0.9149029394007775	-1.0098523757951785
18875	C2	24.022	0.6196040974022858	0.7111185539866288
18879	C3	36.033	0.9815511526335313	-3.0677487853303935
18889	C2	24.022	0.31220943685879426	-2.4132225590161314
18894	C2	24.022	0.28572307983229794	2.946627692040666
18898	C2	24.022	0.8085625282516924	-0.6282786836778205
18905	C2	24.022	1.1189363647683783	-1.72402769118902
18909	C	12.011	0.5502172480684518	-0.3663130280427829
18927	C2	24.022	1.483169528376651	1.1285316524812896
18930	C	12.011	0.8657295385859026	-2.9215480046478843
18931	C2	24.022	1.2511265548591113	2.310226641422672
18932	C2	24.022	0.2220930541001762	-0.39845735025786566
18933	C2	24.022	0.673062384916046	-1.461210269598295
18934	C3	36.033	0.5750551001304033	-1.8179300113031052
18935	C2	24.022	0.5640174862365741	-0.1915181137664313
18937	C2	24.022	0.08209260159001096	-2.400803612370045
18939	C2	24.022	0.48070491307874097	0.02303046723925571
18940	C2	24.022	1.237768940533888	-3.0724139584472177
18941	C2	24.022	1.2656784577214764	-3.113653823521013
18942	C2	24.022	0.6895961369908438	-1.017072541619648
18944	C2	24.022	1.208092650375786	2.512484435491143
18945	C2	24.022	0.5400566436737539	2.8654275639676925
18947	C2	24.022	0.3649756928192288	0.09211961458714304
18948	C3	36.033	0.30843649224059533	-1.965023471503096
18949	C2	24.022	0.7003107627893421	2.3135180225097254
18951	C2	24.022	0.11664466089057748	0.38491071892804324
18952	C2	24.022	0.4535393606823419	2.064028572408363
18953	C2	24.022	0.6156029372465746	2.8574405630666115
18954	C2	24.022	1.0757583647690272	0.5108842194121048
18955	C	12.011	0.7456147339082025	-2.7613005495813625
18956	C2	24.022	0.3270026709064511	-2.018068842701127
18958	C2	24.022	0.07601065146489308	-0.8780833532186839
18959	C2	24.022	0.32984246561125036	-1.9424437772626097
18960	C	12.011	0.2522054261097195	-3.1245688509683003
18961	C	12.011	0.455032799075575	-3.026800073994486
18962	C2	24.022	0.2509465812632437	0.13296087915523033
18963	C2	24.022	0.8154924898919593	-0.927123685974938
18964	C2	24.022	0.36749885006838756	-1.5892606962457663
18965	C2	24.022	0.3677971217412672	-2.555020934657035
18966	C3	36.033	0.5179788967661175	1.5012663904836359
18967	C2	24.022	1.0740576853040738	0.049741405793195595
18968	C4	48.044	0.1854652383989702	-3.03383420317465
18969	C2	24.022	1.31834308293223	2.7336301297243892
18970	C2	24.022	0.24458625740369683	0.6886616088927529
18971	C2	24.022	0.6112559075263632	-1.6126512035564817
18972	C2	24.022	0.24089938366969685	2.5114113216654075
18973	C2	24.022	0.6981433235956398	0.09911968119997926
18974	C2	24.022	0.8550575298842727	0.9103964271587648
18975	C2	24.022	0.16205910423371198	-1.4435292578857042
18976	C2	24.022	0.9087022122322527	-0.9950142747889803
18977	C2	24.022	0.47565379815173003	0.256149409779072
18978	C3	36.033	0.3497672256422379	-0.9744821733360832
18979	C3	36.033	0.406920661680161	1.4860708979269035
18980	C2	24.022	0.24780172928678587	1.5238608754984995
18981	C2	24.022	0.7397433466358352	-1.130191584689194
18982	C2	24.022	0.2531981740813626	-1.258887368784791
18984	C2	24.022	0.958745696583031	-1.771121003046843
18985	C2	24.022	0.8754210728129539	0.9019910063930741
18987	C2	24.022	0.6873663342373241	2.477414229344501
18988	C2	24.022	0.41164404410546956	0.6368288774968976
18989	C2	24.022	1.5235508091831453	-0.32484978845291135
18990	C2	24.022	0.50451451759437	2.6126032336966576
