id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4671	C	12.011	0.6289284779912226	1.1535666573590617
4672	C2	24.022	0.6342124479492564	2.1214134004180547
4673	C2	24.022	0.8923068772738354	0.8524086851724115
4674	C	12.011	0.6001190185588761	0.30927704710963144
4675	C	12.011	0.22577703563441492	1.8532998436224903
4676	C	12.011	0.37678796071292076	2.658391889673663
4677	C	12.011	0.4918793195297204	-0.39737568671897183
4678	C	12.011	0.29430225207729926	-0.9696580025390604
4679	C2	24.022	0.6025573312408121	1.5215766028660231
4680	C2	24.022	0.569897197059932	0.5870010346163379
4681	C2	24.022	0.628320476290168	0.9389419651645801
4682	C2	24.022	0.648946679276273	1.712143734812912
4683	C	12.011	0.64906813743553	1.7832243445967604
4684	C2	24.022	1.202806057428663	1.7605250646059691
4685	C2	24.022	1.0727790543765265	1.4667735889615778
4686	C2	24.022	0.14780810978656878	2.4149586914959227
4687	C2	24.022	0.5636359466943741	0.45086824125215524
4688	C	12.011	0.5885245318124587	1.8803595299413587
4689	C2	24.022	0.438837420039639	-2.8574891796383524
4690	C2	24.022	0.8286522398657538	1.059428704801102
4691	C2	24.022	0.5904663462711375	-2.3563955452151073
4692	C	12.011	0.9282942685898378	0.1457450371534288
4693	C2	24.022	1.041625269571931	-0.4806604829542093
4694	C3	36.033	0.9872519606855783	0.4497362151854325
4695	C2	24.022	0.9347864400982068	0.2384384474633965
4696	C	12.011	0.9682468727207136	0.9176443833773341
4697	C2	24.022	0.7962504997420555	0.9919128552248396
4698	C	12.011	0.19785366318764822	-0.12401405942706367
4699	C	12.011	1.0436054638011314	1.243894224233509
4700	C2	24.022	0.5314694952229293	-0.6735528372603903
4701	C3	36.033	0.5589228207890903	0.3387313731323405
4702	C2	24.022	0.2448135320878493	2.8779774648091427
4703	C	12.011	0.4363618136547868	1.3399691634783713
4704	C2	24.022	0.16664643198474396	-0.781580733275283
4705	C2	24.022	0.6695112518797406	0.08272105654994795
4706	C	12.011	0.09290297659525924	-0.20444190454699188
4707	C	12.011	0.5991912728985431	-1.8481165910498645
4708	C	12.011	0.2807130939811839	2.858050178084954
4709	C2	24.022	0.32531396998451484	2.9825459747126506
4710	C	12.011	0.449476382058302	0.5053066122040423
4711	C	12.011	0.6064310652488486	1.7233539331983276
4712	C2	24.022	0.8273496232896028	2.3062453015965514
4713	C2	24.022	0.4356944045823647	-0.33264678081935783
4714	C	12.011	1.0848602534812257	0.25363696758980553
4715	C2	24.022	0.7493338656962065	-0.06472227760301077
4716	C	12.011	0.7257742106818044	-0.7136511288667611
4717	C2	24.022	0.7438265205411073	2.894856781263083
4718	C2	24.022	0.6559511788868797	-0.6866087447932315
4719	C2	24.022	1.2802779890296847	-0.4492145287025272
4720	C2	24.022	0.6522678303944167	0.11598298824244566
4721	C2	24.022	0.4628610622222485	2.4731088250744584
4722	C2	24.022	0.6358098331195172	-1.7504881806689867
4723	C2	24.022	0.4557386025433644	-1.440529543931477
4724	C2	24.022	0.3665881707442501	-1.7276076944504308
4725	C2	24.022	0.3089341135149989	-1.2298600980350805
4726	C2	24.022	0.1965012617843366	-0.03827670810602972
4727	C2	24.022	1.3282831865854765	0.4993954081392358
4728	C	12.011	0.3137866858552067	-0.1871094105965432
4729	C2	24.022	0.9307109900531502	-2.3967542270423756
4730	C2	24.022	0.794499748807655	-1.6291559182621305
4731	C2	24.022	0.5736069625339292	-2.945059237292907
4732	C	12.011	0.4556086910926601	-0.8489798378440699
4733	C2	24.022	0.18957963193254113	2.586130045659501
4734	C	12.011	0.862175519455106	-2.641467569362015
4735	C2	24.022	0.4162057630589769	1.8355786826552762
4736	C3	36.033	0.4810755248511798	-2.757310306330038
