id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
15909	C	12.011	0.5190501971301911	0.844590839742636
15911	C	12.011	0.7757182713633404	0.49081993791146566
15912	C	12.011	0.984524863572109	2.287685488334573
15913	C2	24.022	0.6496750524663075	-2.24633232572432
15914	C2	24.022	0.7929066336847992	0.5181420543714098
15916	C	12.011	0.7689608878926896	0.06479602413225578
15917	C2	24.022	1.0786267191674446	1.6681136237487177
15918	C3	36.033	0.5744842424914817	1.1889123089166698
15919	C2	24.022	1.1674082197612232	-3.0217600720105886
15920	C	12.011	0.7631545223713476	0.8724494201908203
15921	C	12.011	0.9322407185515796	2.993135934616975
15922	C	12.011	0.23670616720764162	2.89426576012948
15923	C	12.011	0.4816534518541442	2.449011653911622
15924	C2	24.022	0.9289181602808781	1.0243523062839286
15926	C	12.011	0.881042308148554	-0.9252517756332492
15928	C	12.011	0.5571593949032059	-0.5443804293344899
15929	C	12.011	0.43862599937672553	0.3675766540925061
15930	C2	24.022	0.5788623810426534	1.634423021555634
15931	C2	24.022	0.4383386468411638	2.7185226465879873
15932	C2	24.022	0.4177091479673093	1.8301136070722661
15933	C	12.011	0.37406560569306135	-0.37225012048829226
15935	C	12.011	0.2354945697651208	-0.9059724980854822
15936	C	12.011	1.0542311758792273	0.390253461506692
15937	C	12.011	0.7502668264274814	0.2399553649697702
15938	C	12.011	0.2419723734371535	-1.8703341580551236
15941	C	12.011	0.7767604959135895	-1.1664138993602222
15942	C2	24.022	0.3035927404429591	1.145688435647884
15943	C2	24.022	0.8145884946790133	0.5190139050909919
15944	C2	24.022	0.46607892494187053	-1.0353756809541315
15945	C	12.011	0.3031899166102298	0.13446757208286317
15946	C	12.011	0.07864887572995702	-1.4244288033676833
15947	C	12.011	0.10729637720646067	0.6785320584100721
15948	C	12.011	0.738167596674928	-1.430678081547301
15949	C2	24.022	0.469524836963173	0.7933457448199934
15950	C	12.011	0.5661683389802715	0.2769865322140624
15951	C	12.011	1.077278815452671	1.5437205729369448
15952	C	12.011	1.1304837028154031	1.081101287188949
15953	C	12.011	0.6608813697029626	0.36090400061168054
15954	C2	24.022	0.5132448158826995	-2.7306457988311634
15955	C	12.011	0.9764974530962832	0.7775220224405178
15956	C	12.011	0.5697905499131429	0.4286523173524893
15957	C2	24.022	0.4991802342010628	-1.1573993273742065
15958	C	12.011	0.3983315890255027	-0.08490691869818853
15959	C	12.011	1.081172166810237	-1.2876012922828617
15960	C	12.011	0.9053597499106483	0.01097169919790857
15961	C	12.011	0.8878158890159311	0.556628458872174
15963	C2	24.022	0.3739039494309808	-2.335744518213537
15964	C3	36.033	0.44932789908430903	-0.8532422589112589
15965	C2	24.022	0.07349479411381273	3.0117224105202705
15966	C2	24.022	0.6426454683879794	0.16291809244147715
15967	C	12.011	1.0536709290407278	0.0364406354652118
15968	C2	24.022	0.49432186507599657	0.2566326699349737
15969	C2	24.022	0.9628151622485134	-2.431865521978505
15970	C2	24.022	0.7334305735468443	2.4505711577080227
15971	C	12.011	0.6351319529619323	1.3820850871402468
15972	C3	36.033	0.4727594411859893	-1.6119098746369735
15973	C	12.011	0.6435860049959744	-2.1041279990926243
15974	C3	36.033	0.3203531229227625	0.13843241204762935
15975	C2	24.022	1.198819724072721	0.6630932758099141
15976	C	12.011	1.4956003984587762	-2.385601716743312
15977	C2	24.022	0.8049553918804043	-1.998197528706865
15978	C2	24.022	1.0269834084959149	-1.814631109771876
15979	C2	24.022	1.2438138295167307	1.7863181636171506
15980	C	12.011	0.21176368984356547	2.9235883282402684
15981	C2	24.022	1.0935935719408734	-0.6517823965131834
15982	C	12.011	0.5599858199916001	-0.0001831828133973344
15999	C	12.011	1.300472152394191	0.556712860867164
16005	C2	24.022	0.5197365180402335	-2.6718542702495154
16007	C	12.011	0.7160496056582728	0.8457456362241822
16008	C	12.011	1.1971848010078476	0.886731416313751
16009	C	12.011	0.3738754093584846	-0.010764211571069708
16010	C	12.011	0.647389628935497	-1.5423824088353115
16015	C	12.011	0.9563976441515137	-1.4485264094040704
16017	C	12.011	1.065363774368629	-0.004731786595864808
16019	C	12.011	1.135372486605407	0.9742315545981622
16020	C	12.011	0.3915422781705032	2.7714823280846863
16021	C	12.011	0.8191938274913554	0.6747675947852033
16025	C2	24.022	0.28929696744320565	-1.540921137586939
16028	C	12.011	0.9680569068276839	-0.5544282924456482
16029	C	12.011	0.13696349752800968	-1.8072227819188393
16030	C	12.011	0.4916734640328518	-1.0770731369184465
16031	C	12.011	1.0384517309215924	0.06932361977485592
16032	C	12.011	1.1231639195524157	-0.6927543026348011
16033	C	12.011	1.0854228031400641	0.2556172831209884
16034	C	12.011	0.6844305338336192	-1.442351875318804
16037	C	12.011	0.629300537035789	-1.6337892419496431
16038	C	12.011	0.9696353076214673	-0.8024726775178435
16039	C	12.011	0.5599862724179923	0.8742364947465135
16040	C	12.011	0.9974533764161914	-0.3521319372608884
16041	C	12.011	0.6031718739716821	-0.45208886066494347
16047	C	12.011	0.27993141491613427	-2.146447962459731
16048	C	12.011	0.5743324183952606	-2.2602076268626075
16049	C	12.011	0.7286630208066692	-0.694381249697395
16051	C	12.011	0.6827250776760205	0.4683885789137687
16055	C	12.011	0.6869875544378221	1.63344021550902
