Total	Internal	Translational
Top
3.30505013557	1.70680700942	1.59824312615
2.90084189897	0.0	2.90084189897
5.81271722302	1.78278972883	4.02992749419
33.1534140075	0.0	33.1534140075
48.9121640631	5.99374661935e-31	48.9121640631
141.706060389	1.91799891819e-30	141.706060389
200.843755445	1.92748908335	198.916266362
182.365996333	3.17551871005	179.190477623
17.470234146	3.96341448238	13.5068196636
26.1132588134	1.19874932387e-31	26.1132588134
346.490501841	0.852017799022	345.638484042
16.6359777901	4.63406971502	12.0019080751
204.474229957	11.8492822773	192.624947679
133.199672527	3.55428674975	129.645385777
128.751688656	1.91799891819e-30	128.751688656
100.08472064	4.79499729548e-31	100.08472064
231.524034251	0.302555600915	231.22147865
75.0978173013	0.0	75.0978173013
53.8661812045	0.0	53.8661812045
92.5623369597	0.0	92.5623369597
97.4295608627	2.99687330967e-32	97.4295608627
157.767309676	0.0	157.767309676
22.1278501931	0.0	22.1278501931
27.574699526	4.11580173859	23.4588977874
201.531393388	0.0	201.531393388
83.6377362315	4.79499729548e-31	83.6377362315
93.771455169	0.0	93.771455169
44.9556459331	0.555109027112	44.400536906
129.285092221	0.0	129.285092221
161.988498983	0.0	161.988498983
54.5133210276	0.0	54.5133210276
105.076228299	0.0	105.076228299
115.741771275	0.0	115.741771275
53.0689179371	0.977899372982	52.0910185641
85.3319184548	0.0	85.3319184548
27.6830082337	4.79499729548e-31	27.6830082337
46.4879568117	2.99687330967e-32	46.4879568117
47.7074236534	0.0	47.7074236534
6.06976546879	0.882946310358	5.18681915844
134.393755649	1.91799891819e-30	134.393755649
246.081603324	2.52839207049	243.553211253
237.316575406	4.69320496721	232.623370439
66.8725729284	0.0	66.8725729284
279.026876549	1.14336545257	277.883511096
63.2409080721	0.0	63.2409080721
108.584814377	0.0	108.584814377
138.545491039	0.0	138.545491039
209.917886675	4.79499729548e-31	209.917886675
199.848661003	15.0050198013	184.843641202
281.043813596	2.06889408137	278.974919515
217.472618509	0.0	217.472618509
65.7933136179	10.4033318248	55.3899817931
124.763021026	0.691105270835	124.071915756
140.793412271	0.0	140.793412271
80.9554532297	0.0	80.9554532297
92.8473279434	0.0	92.8473279434
239.960857975	3.14339578376	236.817462192
125.988265439	1.19874932387e-31	125.988265439
21.1281634236	7.49218327419e-33	21.1281634236
146.687961439	7.03254665773	139.655414781
97.8705267021	4.79499729548e-31	97.8705267021
88.219378428	0.0	88.219378428
7.26673056303	0.0	7.26673056303
137.634022635	2.03787385058e-30	137.634022635
191.325005881	1.73837577079	189.58663011
72.9376967651	0.0	72.9376967651
43.9096633838	1.17065363659e-34	43.9096633838
124.181680335	0.0	124.181680335
79.8936638813	0.0	79.8936638813
88.1613345614	0.0	88.1613345614
88.4498137618	6.55919021178	81.89062355
113.54855265	0.803014529598	112.745538121
131.198560028	2.44664134069	128.751918687
11.5799340489	1.19874932387e-31	11.5799340489
138.990677202	0.0	138.990677202
100.979882188	1.19874932387e-31	100.979882188
36.8418700259	0.0	36.8418700259
Bottom
