id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
86	C	12.011	1.0683220189475633	0.228073694656734
87	C2	24.022	0.4251245629640715	1.7870935953152578
88	C2	24.022	0.6427746458702744	0.2895059520944646
89	C2	24.022	0.9528130932913372	2.0747412766598416
90	C2	24.022	0.5143814473830693	-0.007946872920928107
91	C2	24.022	0.42029020605861495	1.0644426012392032
92	C2	24.022	0.6870042009024582	1.187580501692853
93	C2	24.022	0.6096885972012126	2.4702306259053755
94	C	12.011	0.10780305081165371	0.20116084832611275
95	C2	24.022	0.4099562422574082	-0.46466260279411414
96	C	12.011	0.14048632750194243	1.449253208225172
97	C2	24.022	0.1233636169439083	-0.895889888135224
98	C	12.011	0.4234181146834007	1.029378649291875
99	C	12.011	0.604197429001536	-0.12770933053334513
100	C2	24.022	0.2877886745313646	-3.06891594093934
101	C2	24.022	0.7529616661140065	-0.7785290106064934
102	C2	24.022	0.977977266337208	-0.36115557567702866
103	C	12.011	0.5560106239476271	0.029348494645690847
104	C2	24.022	0.35563302903029176	-1.3472473613020206
105	C2	24.022	0.23965519389754344	-0.30327325263526855
106	C	12.011	0.6004550455077146	3.1248104785601294
107	C	12.011	1.3042377462724346	-1.6474615586464798
108	C	12.011	1.1285992159608234	0.17360911647152535
109	C2	24.022	0.27813170871439186	-2.6768624728911163
110	C2	24.022	1.1642144047855978	-1.6899893138231479
111	C2	24.022	0.9001545713992202	-2.8453434056951763
112	C2	24.022	1.0324780374930163	0.29381220435178645
113	C	12.011	0.8541884840021261	-1.0348268426206015
114	C	12.011	0.8296661530658815	2.53119100240169
115	C2	24.022	0.6342180631508845	-1.800845178757493
116	C	12.011	0.5422453491677364	0.9825947694816415
117	C	12.011	0.1616117979590061	-1.909329342534322
119	C	12.011	0.16218462441899043	-2.3693112844686715
120	C	12.011	0.5638876923083653	-0.8164240395606579
121	C	12.011	0.8020294174058838	-1.6048943699120661
123	C	12.011	1.0999380893101078	-2.5062927322852966
124	C	12.011	0.48292073464087126	2.1279297248654676
125	C2	24.022	0.44163291752313333	-0.6663901216652665
126	C	12.011	0.24489725077191635	-0.058066419496945396
127	C	12.011	0.19483828197368055	1.765483356084448
128	C	12.011	0.8200636846924514	1.7893194199043723
129	C	12.011	0.3262756192688317	-0.20875805110418894
130	C2	24.022	0.8694422822709207	-1.2409041390915105
131	C2	24.022	0.45012579526023216	0.1970478906854655
132	C2	24.022	0.7837876256027166	-0.9872026915600887
133	C2	24.022	0.21893642181888795	-0.30732404352047044
134	C	12.011	0.7198821303822279	-1.1295534306832784
135	C2	24.022	0.5120196233976319	-0.6342572957867968
136	C	12.011	0.410305149433355	-0.8222483517633213
137	C	12.011	0.7395938844152818	-0.396094239419475
138	C2	24.022	0.5367951811104328	0.18572877135435284
139	C	12.011	0.2829590997900677	-0.9563736678011239
140	C	12.011	0.12192305897554763	1.129072127260023
141	C	12.011	0.9375173360461508	1.7130436250112437
142	C	12.011	0.3111153721714096	3.086856723241104
143	C	12.011	0.08559915210729419	1.807721424686305
144	C	12.011	0.2961727813588744	0.8133541122127604
145	C	12.011	0.39582690766746437	-0.24399454668021175
146	C	12.011	0.0738360109199829	2.762893758256971
147	C	12.011	0.548124818330142	1.4571139391711532
148	C2	24.022	0.2478724447497565	-2.6685346599713964
149	C	12.011	0.8795219943967338	-1.700853429011181
150	C	12.011	0.32395770607792373	-0.641862699250309
151	C2	24.022	0.3406904737545023	0.6353601484412111
152	C	12.011	0.5643360140164355	1.7851897609213376
153	C	12.011	1.2991712760310576	0.23048322894396395
154	C2	24.022	0.5296912275318983	0.6336228016235522
155	C	12.011	0.16172768307674806	-0.22284521426135892
156	C2	24.022	0.2487050061700303	0.6247080229535695
157	C	12.011	0.37597623075098235	0.21369272025617478
158	C	12.011	0.6751546103798057	0.8935061357079601
159	C	12.011	0.8668951262156679	0.5230745687433958
160	C	12.011	0.5127013517304964	0.4900314385829831
161	C	12.011	0.14949315355452047	-1.2893095636143617
162	C	12.011	0.7368249250035624	0.5274470019558054
163	C	12.011	0.5611831514723862	-0.11724264256930285
Bottom
