id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7787	C552071	6630924.780974719	0.3188708705515961	-0.6271397677844178
7788	C3	36.033	0.6964383175129991	-2.4885157817429486
7789	C2	24.022	0.8162193136537166	-0.17625799203201128
7790	C2	24.022	0.97903428291381	-0.772353871272318
7792	C2	24.022	1.0305276811072386	-1.962283382387065
7793	C6	72.06599999999999	0.3487418616525469	1.2168075652839427
7794	C2	24.022	0.7667758538885505	-2.3537595777304783
7795	C2	24.022	0.5864192705241769	0.5593355421880389
7796	C4	48.044	1.0170475924046232	-0.23443733679063852
7797	C2	24.022	0.4973334341151181	0.5472201292429978
7798	C3	36.033	1.3671677545293999	0.5971957333260626
7799	C2	24.022	0.430043768757614	2.778417170932887
7800	C	12.011	0.22876944981084854	3.045514781360132
7801	C2	24.022	0.5682998225251332	0.5483390864190747
7802	C2	24.022	0.9616342735732607	2.0606268429088823
7803	C2	24.022	0.19285249331140464	1.509268331431809
7804	C2	24.022	0.16110259200686503	-2.651572781272597
7805	C2	24.022	0.6805177720775826	-0.09869855257925095
7806	C2	24.022	1.2607674129981934	-1.7007758907305321
7807	C3	36.033	1.4377495167310457	-0.9041275974993266
7808	C2	24.022	1.1107247343178155	-2.0303533426889544
7809	C2	24.022	0.26120510130555913	-1.6912553964269863
7810	C2	24.022	0.5010413485418085	2.5266595896184953
7811	C2	24.022	0.39486946341144946	3.0429935167793496
7812	C2	24.022	0.720836990349671	-2.488959363460159
7813	C	12.011	0.403778330129701	1.5051607751230167
7814	C2	24.022	0.20965276364928093	-1.8597446547837968
7815	C3	36.033	0.4827509014819826	2.8736949807084864
7816	C2	24.022	0.7033499850000753	2.6444182887950496
7817	C2	24.022	1.0122470941114787	-2.0412207901418493
7818	C2	24.022	0.16733853708726593	-0.24405061151255175
7819	C2	24.022	1.2107029193278924	-0.13802060637505711
7820	C2	24.022	0.9963327324757764	-2.880998686396024
7821	C5	60.05499999999999	0.361486081661722	-1.899479914153959
7822	C2	24.022	1.252686908140085	-1.2824133396808646
7824	C2	24.022	0.7208357676584857	-1.9527506121119507
7825	C3	36.033	0.27488207179397556	2.1784959183257957
7826	C	12.011	0.5596163265978371	-2.3372485486900465
7827	C	12.011	1.0041741699130968	3.015080764367965
7828	C2	24.022	0.41341825139787614	-2.680019951112554
7829	C3	36.033	0.6175956443297574	3.042975019190083
7830	C	12.011	0.33028266544012974	-2.503947887767402
7831	C2	24.022	0.7313392909991304	-1.2162791670557869
7832	C2	24.022	0.4163081688335393	-1.829448598119692
7833	C4	48.044	0.4721863910301975	-2.9614879920483768
7834	C2	24.022	0.5817772273176908	0.0144347228982872
7835	C2	24.022	0.4910445043710153	2.7962705316500407
7836	C7	84.07699999999998	0.27478993325646656	-2.275454459158031
7838	C	12.011	0.6809165772697044	0.14960394567375018
7839	C2	24.022	0.6984866935507665	0.5601843077280124
7840	C2	24.022	0.7503953847770222	-1.901293640447219
7841	C2	24.022	1.1949755343496986	-0.3468273604698601
7842	C2	24.022	0.23114870234049856	-2.9954677624813377
7843	C2	24.022	0.5922164387569461	-1.2863765904886872
7844	C2	24.022	0.1825931827018133	-1.219431733359957
7845	C3	36.033	0.858102111900346	-1.142525892656085
7847	C2	24.022	0.5111896538772461	2.233942943908459
7848	C	12.011	0.72583832152441	-2.54298454526932
7849	C2	24.022	1.0487781589555203	2.0234471324803165
7850	C2	24.022	0.9413496310514654	-1.3043126277087969
7851	C2	24.022	0.3293613025257859	-0.04745543455806248
7852	C2	24.022	0.46679518113964497	-1.5290778010933042
7853	C3	36.033	0.32803334318485844	-0.6717249990328014
7854	C2	24.022	0.6647069229638248	-2.89201882711689
7855	C3	36.033	0.37998878624536714	2.4293029537183224
7856	C2	24.022	0.4396608354831177	-2.0076529029759
7858	C2	24.022	0.5836066271909637	-2.709854824659211
7860	C2	24.022	0.8167090044250849	-1.5314760890255057
7861	C2	24.022	0.7118400372839535	1.4157566218056656
7862	C2	24.022	0.19916983610760905	-1.15058253338306
7863	C2	24.022	0.44809788969610154	-2.933403683520449
7864	C3	36.033	0.940601729950796	2.4613057139211394
7865	C2	24.022	0.37908105767072614	0.028786398388273893
7866	C2	24.022	1.178175400455491	-2.7091999340607344
7867	C2	24.022	1.018145883375119	1.2276421756191762
7868	C5	60.05499999999999	0.4476310096227856	-1.953466564559448
7869	C3	36.033	0.4385856883691507	-1.2841591703192814
7870	C2	24.022	0.39560443859731437	-1.5134359334136553
7871	C2	24.022	0.6961878264020619	-1.3359832536808822
7872	C2	24.022	0.1495607735439862	-2.458621861561193
7873	C2	24.022	0.591676018914642	1.7248166586977383
7874	C3	36.033	0.4624013045550094	2.9125904406739527
7875	C2	24.022	1.2573781260941281	2.0395503766937275
7876	C2	24.022	0.5160150583117942	2.606919524297475
7877	C2	24.022	0.9935664814382114	3.0539358969061072
7878	C2	24.022	0.7221544315867436	-2.2006995259373077
7879	C2	24.022	0.38237718670786053	2.445844496549144
7880	C3	36.033	0.33573066908736476	-1.2890116127903921
7881	C	12.011	0.3660065003839063	2.339408767910177
7882	C2	24.022	0.9565519890203981	-2.9580883731971714
7883	C2	24.022	0.2378243984141268	2.764379037509569
7884	C2	24.022	1.3737956651981469	2.990546014803304
7885	C2	24.022	0.3181957254329954	-3.1000793518457064
7886	C	12.011	0.3042416991350088	2.330257833389065
7887	C	12.011	0.12429553235772839	-0.34349434014098346
7888	C2	24.022	0.3534827553582367	-2.9249939576237733
7889	C3	36.033	0.3259860137718164	2.194915263793161
7890	C2	24.022	0.4622015911628242	-2.6638833167926967
7891	C	12.011	0.9821296953613734	2.507582554146743
7893	C3	36.033	0.4454120371737586	-2.5744110847158796
7894	C2	24.022	1.0952406242621138	-0.2896552139678622
7895	C2	24.022	0.0816018485840611	-0.7810144714704672
7896	C3	36.033	0.7301307079848902	1.0529581375309311
7897	C3	36.033	0.49703323249648357	0.25828566877199466
7898	C2	24.022	0.5956862913669435	-0.1610410111216472
7899	C2	24.022	0.43686602378363354	1.2158204555220602
7900	C2	24.022	0.9144518788204612	-1.7698534111721635
7901	C	12.011	0.7609554968592837	-1.6178918490295982
7902	C2	24.022	0.4072193645856031	1.4728776146655354
7903	C2	24.022	0.23526881946464062	-2.4704094889174324
7905	C2	24.022	0.8701877179501694	1.7738771019703043
7906	C2	24.022	1.1997893752985973	-1.7933892739276178
7907	C3	36.033	0.5108867046126847	-1.6685485937300013
7908	C3	36.033	1.2288367059029863	-1.6172203075428362
7909	C2	24.022	0.6241263977847861	2.1146851654232406
7910	C2	24.022	0.23226879532152375	-2.892758477498566
7911	C2	24.022	0.4336163820581111	-1.780546796365676
7912	C3	36.033	0.8103799128090295	0.7328100654637825
7913	C3	36.033	0.4119889859403613	1.4654240646083332
7914	C2	24.022	0.9177280838750381	-1.379823550737519
7915	C2	24.022	1.1195302926073092	1.524052206575894
7916	C2	24.022	0.6484470713870241	-0.9670349605411557
7917	C2	24.022	0.7213727155538618	3.058799090014465
7918	C2	24.022	0.6484555736926745	-0.279720279449252
7919	C2	24.022	0.9742979369491507	1.2734401024838053
7920	C3	36.033	0.22251671168920445	0.3665515314611299
7921	C	12.011	1.029751394434982	-1.8675172832579963
7922	C2	24.022	0.9782560499807835	-2.913932432495944
7923	C2	24.022	0.27551616029041087	-0.9544614007145923
7924	C2	24.022	0.812837877816593	-2.5609031361890238
7925	C2	24.022	0.7325731943907886	-2.51264537942614
7926	C2	24.022	0.6286056493078724	-2.181523188957521
