id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9173	C276253	3318074.782991159	0.30536053542244407	2.3970577115112497
9174	C2	24.022	0.08913669916403595	-1.1540559742174377
9175	C2	24.022	0.46724269656470735	-1.4384923093882351
9176	C2	24.022	0.9086545420883662	1.9294961557051142
9177	C2	24.022	0.8716424659311104	-0.3591297155619139
9178	C	12.011	0.31614894377670855	1.8203082020856158
9179	C	12.011	0.6310922210614355	1.147807175500202
9180	C2	24.022	0.1802615771192272	2.311490411831662
9181	C	12.011	0.7589091228492505	1.61569583709667
9182	C2	24.022	0.3962371538178471	-1.1679304148871268
9183	C2	24.022	1.023815946395303	-0.6390429148975222
9184	C3	36.033	0.38016819008580904	-0.513022360919322
9185	C2	24.022	0.44216813741869976	-1.6090994325300676
9186	C2	24.022	0.22572918423587338	1.989349662242126
9187	C	12.011	0.2778852291465512	1.8199055466476342
9188	C2	24.022	0.2485770233835738	-2.4230289117447104
9189	C3	36.033	0.49833500789403457	2.5113356128305755
9190	C	12.011	0.4192538180950592	2.972897160435139
9191	C2	24.022	0.5554815375837258	1.4281031481226196
9192	C2	24.022	0.33365889728662135	2.334508907028738
9193	C2	24.022	0.5477398530640484	2.3860056341601643
9194	C2	24.022	0.23076626017443036	2.9470448510110674
9195	C2	24.022	0.22107565870964313	2.8117196033110177
9196	C2	24.022	0.2828625991885884	-0.7765912124180336
9197	C	12.011	0.7367150502722135	1.6726672446599564
9198	C2	24.022	0.08162521197727789	-2.5437873962178923
9199	C	12.011	0.3270236254099134	-2.9632892068259067
9200	C2	24.022	0.9938770100861816	-1.2417989259352331
9201	C2	24.022	0.691162295514623	1.804077333933801
9202	C2	24.022	0.542663502910599	2.883497396091663
9203	C2	24.022	0.5580436125624343	-1.534084221251204
9204	C2	24.022	0.741938423328374	3.123691717037259
9205	C2	24.022	0.3099158981294945	-1.9639704729991792
9206	C2	24.022	0.3697181202404665	-2.095530955304347
9207	C2	24.022	0.5085283870953013	-1.8051537943130598
9208	C3	36.033	0.7447741973187072	-1.6560128582511384
9209	C2	24.022	1.1131469102860025	0.15055053167565868
9210	C2	24.022	0.6651388425423018	-2.7936665234145717
9211	C3	36.033	0.7669050970000035	2.0313046435523354
9212	C2	24.022	0.6689284527975957	-0.15214853597968608
9213	C2	24.022	1.277830688366654	-2.3106170356077995
9214	C2	24.022	0.49098509691588815	-2.7363556399368747
9215	C2	24.022	0.7713611891384596	-1.8880504697892262
9216	C	12.011	0.3944746327515299	2.9501609935867066
9217	C2	24.022	0.8221897259082358	-2.801052045432512
9218	C	12.011	1.0208387944799762	-2.8946802001569276
9219	C2	24.022	0.7822586145364767	-2.3221628447632536
9220	C2	24.022	0.5379452948975582	-0.7210334033490885
9221	C2	24.022	1.0109887798492658	3.1145670076503396
9222	C2	24.022	1.0560143736722911	2.719105904556644
