id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
13557	C368124	4421537.363985683	1.495147738308462	1.4148625938039612
13558	C3	36.033	1.1793157205980267	-1.7204474514723305
13561	C3	36.033	0.5605162935579923	-0.7056247219629648
13563	C2	24.022	0.1604828805697001	-0.04226916748791782
13564	C2	24.022	0.7875185328749259	-0.5404344454666438
13565	C2	24.022	0.42861413894677747	0.8056030507721466
13566	C2	24.022	0.8849150467604647	-0.12991667333745036
13567	C3	36.033	0.4799051988117026	0.8556732154711981
13568	C2	24.022	0.08603155919236845	-1.4764740223259158
13569	C3	36.033	0.23390410936584705	1.2595160061100035
13570	C2	24.022	0.5523364211795011	-1.5247096369056636
13571	C	12.011	0.4740978068181257	-0.6958777148278613
13572	C3	36.033	0.8721292260198101	-1.402784366953255
13573	C2	24.022	0.7907436195364048	0.4830303460860474
13574	C2	24.022	0.5287626039604846	-0.31155321338584124
13575	C3	36.033	0.2870424877535876	-3.037217137927029
13576	C3	36.033	0.6607641559079843	-0.0690988127811898
13577	C3	36.033	0.09300096506206174	-1.7455357309300905
13578	C2	24.022	0.89052022887004	-2.033379663123359
13579	C	12.011	0.22910902940014913	-0.07662594514221958
13580	C2	24.022	0.9104685427987197	0.1912205155381948
13581	C2	24.022	0.4675134443549289	0.2271312698733992
13583	C2	24.022	0.6006031296809851	2.822527426596277
13584	C2	24.022	0.5286946962618113	2.7303604082784854
13585	C2	24.022	0.19290737488561255	-0.8059754398073476
13586	C	12.011	1.051164221949549	3.0867790539613105
13587	C2	24.022	0.32352313912456276	-3.1245737047518682
13588	C2	24.022	1.0320577760714784	2.4860696898848484
13589	C2	24.022	1.0348518326952043	-2.991030704650304
13590	C2	24.022	0.8157472053396251	2.0179980343551116
13591	C2	24.022	0.25821427693671	-1.1779564605758446
13592	C2	24.022	0.8740483767002031	2.353745765918891
13593	C2	24.022	0.547600689951742	1.0626684146223706
13594	C	12.011	0.49054415794274836	-1.6663749510155397
13595	C	12.011	0.2705089765178232	3.0412528528778906
13596	C2	24.022	0.8270060846273088	-2.5480220740010213
13597	C2	24.022	0.5901246956365771	1.1030167066569514
13598	C	12.011	0.8814993879100713	1.6394989074925652
13599	C2	24.022	0.4889921408020248	1.577342572305227
13600	C3	36.033	0.2227039863086775	-1.7334467321743068
13601	C2	24.022	0.11633882271459686	1.1766280702076084
13602	C	12.011	0.768132709075491	2.931410227587774
13603	C	12.011	0.663635310291133	0.21163440871973113
13604	C4	48.044	0.1668173957674845	0.2446368148005243
13605	C2	24.022	0.44848671495230613	3.123911956347346
13606	C3	36.033	0.44302230364093576	2.329658634060052
13607	C2	24.022	0.4095065440041065	0.20241695405712792
13608	C	12.011	0.611481513632833	-2.3780046014093235
13609	C2	24.022	0.5401890777654906	0.24288019627847846
13610	C2	24.022	0.8564201409725698	-1.2869554950712587
13611	C2	24.022	1.2223245303072465	-1.9114012708414743
13612	C2	24.022	0.7449098475607896	2.6837138360159085
13613	C2	24.022	0.5288993494666907	0.8265332974556115
13614	C2	24.022	0.4834643983361584	-0.4652860810563562
13615	C2	24.022	0.7320093535691475	-2.7503550787841524
13616	C2	24.022	0.37042467171729565	-1.9074215677855584
13617	C2	24.022	1.0713003387698548	-1.3834334073068195
13618	C5	60.05499999999999	0.21191770667852364	1.3214722565475934
13619	C2	24.022	0.6971944991706207	-1.8067322557052672
13620	C2	24.022	0.9670464394835868	2.4690907671292366
13621	C	12.011	1.0031737449516678	-0.6578532426019851
13622	C2	24.022	0.60360831724822	3.0246350778572797
13624	C3	36.033	0.7793656635240893	-1.143086769188125
13625	C2	24.022	0.38731834266408915	-2.4726597624300064
13626	C	12.011	0.21171534293364283	-1.409689423143527
13627	C2	24.022	0.13382422150685824	0.4156559506676656
13629	C2	24.022	0.6625566224554913	-0.9099128666687182
13630	C2	24.022	1.0819514513179778	-1.7448204879629494
13631	C	12.011	0.7073341459473136	3.0422103726270486
13632	C	12.011	0.8863909075872507	-1.7007268564257703
13633	C2	24.022	0.7416720274966293	-1.2623962452172037
13634	C2	24.022	0.2396848401874933	-0.3380308055153215
13635	C2	24.022	0.661471173425571	-2.9095957421255227
13636	C	12.011	0.7907176335067642	-1.9577459318215398
13637	C2	24.022	0.5636891012107285	2.848455278256112
13638	C2	24.022	0.8356802041027337	1.3684749721536626
13639	C3	36.033	0.8641787521634381	-0.04494296408749341
13640	C	12.011	0.6262798921690529	-2.946360120978152
13641	C2	24.022	0.38894022264577766	0.9400895969325267
13642	C2	24.022	0.6465276653518345	-0.07939554309785768
13644	C2	24.022	0.3775376256590592	-0.9714951156503421
13645	C	12.011	1.0060537625350072	1.1871857125985186
13646	C2	24.022	0.5765769844926489	2.2061387912566706
13647	C2	24.022	0.3872544684387528	3.1266808656212395
13648	C2	24.022	0.3799224445369041	-1.1168950874741073
13649	C	12.011	0.7108749592705383	-1.769632247539099
13650	C2	24.022	0.4547333211559729	-0.3311912761573528
13652	C	12.011	1.5283229343873743	-1.0549537894083467
13653	C	12.011	1.551361799800754	1.1206181220605191
13659	C3	36.033	0.8285753553699664	2.1623723042067073
13660	C2	24.022	1.3366571729239627	2.7108735578364525
13663	C2	24.022	0.5200261171880138	2.3325206145992676
13664	C2	24.022	0.28522399237146057	-2.459558472347837
13665	C	12.011	0.44640580418753406	-1.089203382188717
13666	C2	24.022	0.5054107527097637	0.6651953054244542
13667	C4	48.044	0.37663662885486565	-2.922175111090235
13668	C	12.011	0.046145917443410185	1.5567190840477212
13669	C	12.011	0.6068781282244405	0.44445479908004426
13670	C	12.011	0.3237821543982255	-2.4999618116342814
13671	C	12.011	0.48564022460322054	-0.12917989188368645
13672	C	12.011	0.19427966767459706	1.6516616114197753
13673	C2	24.022	0.2182381139390058	0.23534918365150045
13674	C	12.011	0.261335445941626	-1.5046894236804642
13675	C2	24.022	0.5383652546537366	-0.8537115006940548
13676	C3	36.033	0.6751401715151568	-0.08989156827981776
13678	C	12.011	0.6059427449668985	2.6844677760335443
13679	C	12.011	0.28957347652547333	0.501545581070312
13680	C	12.011	0.6332054103519549	-0.5598852414702994
13681	C	12.011	0.6757401367372694	0.20895091812195776
13682	C3	36.033	0.20395613763891104	-2.0402676844037058
13683	C2	24.022	0.4752234164911479	-1.1838887847877047
13684	C2	24.022	0.8433330034988687	-1.8359673170682347
13685	C2	24.022	0.8554732994034744	-0.08631329043257649
13686	C2	24.022	0.41009741076366757	-2.6494956186813083
13687	C	12.011	0.8879912461431306	-0.38943526784523075
13688	C2	24.022	0.49206151080264426	-2.21998798397749
13689	C	12.011	0.7868887648178187	2.133179664174954
13690	C3	36.033	0.5549257453643323	1.379710541970263
13691	C2	24.022	0.18868520776326544	2.6916171455520854
13692	C2	24.022	0.5533629365735453	-0.09967730323011516
13693	C	12.011	0.6950971097192037	-2.033727479183963
13694	C2	24.022	0.357723375700344	-1.1983769439028151
13695	C2	24.022	0.7183110900558641	-1.0203169219582127
13696	C	12.011	0.34182135295599625	2.7794738147210687
13697	C2	24.022	0.1535659217229639	-0.08735167022534941
13698	C2	24.022	0.4230211505478647	-2.627574449152986
13699	C2	24.022	0.31465239579623366	-2.727511701131588
13700	C2	24.022	0.23229643396924413	1.7929277147234617
13701	C	12.011	0.5845111347232562	-0.2466516072349641
13702	C2	24.022	0.3021047466335478	2.967872481473053
13703	C	12.011	0.5030731551342876	2.019022211101573
13704	C2	24.022	0.6618469559932241	-0.5287107035122589
13705	C	12.011	0.6609704001556288	3.0894663165362775
13706	C3	36.033	0.37498889522659695	2.244818254622655
13707	C2	24.022	0.23422696275124794	0.4150609131510293
13708	C	12.011	0.21319029308118412	1.4052571267631842
13709	C2	24.022	0.2581439170112138	-1.758134541799539
13710	C	12.011	0.3112836829999152	1.8331990292793516
13711	C2	24.022	0.6901585365424698	0.6262070708047376
13712	C2	24.022	0.24219884877782136	-2.2390775886953227
13713	C2	24.022	0.5959924305876217	-0.21165422990647265
13714	C2	24.022	0.45886053431917023	1.6695102998594102
13715	C2	24.022	0.5671594325943119	2.7774074178989476
13716	C3	36.033	0.2033524328793412	-2.981107239498617
13717	C2	24.022	0.4688088677305394	-0.9909378980308151
13718	C2	24.022	0.9775240895229313	-2.725112317217862
13719	C2	24.022	0.5047948450050997	-2.6948462678642993
13720	C	12.011	0.2861206965674557	-2.0895239255181517
13721	C2	24.022	0.19261404217203842	-0.34093437684492905
13722	C2	24.022	0.45420280005337216	-0.2293925591177403
13723	C2	24.022	0.7422972107648782	-1.9179264310697468
13724	C2	24.022	0.49153230279056603	-3.126297543341053
