Total	Internal	Translational
Top
37.6608232324	0.0	37.6608232324
19.3929321989	4.12393347813	15.2689987208
26.835218423	0.0	26.835218423
142.505712965	1.91799891819e-30	142.505712965
145.812897868	0.0	145.812897868
264.896367274	0.0	264.896367274
344.476654146	4.79499729548e-31	344.476654146
821.086326605	4.79499729548e-31	821.086326605
236.265295413	1.91799891819e-30	236.265295413
250.495218587	0.0	250.495218587
70.1883582097	7.86695583086	62.3214023788
458.452368258	7.67199567277e-30	458.452368258
635.905174941	0.0	635.905174941
573.605075227	0.0	573.605075227
137.323202352	1.91799891819e-30	137.323202352
409.438535114	7.67199567277e-30	409.438535114
160.349742773	2.39749864774e-30	160.349742773
349.619174676	0.0	349.619174676
1.95513499798	0.767560184641	1.18757481334
9.63315962803	7.49218327419e-33	9.63315962803
29.8223407276	0.0	29.8223407276
39.9502268931	0.0	39.9502268931
191.107252198	1.91799891819e-30	191.107252198
475.68291892	1.19874932387e-31	475.68291892
223.855976389	4.79499729548e-31	223.855976389
757.740007217	4.79499729548e-31	757.740007217
482.929000435	7.49218327419e-33	482.929000435
266.923182823	1.91799891819e-30	266.923182823
411.465184666	1.19874932387e-31	411.465184666
65.8006392014	4.79499729548e-31	65.8006392014
7.44094687329	0.0	7.44094687329
104.889750276	2.03787385058e-30	104.889750276
16.5369918852	1.19874932387e-31	16.5369918852
175.864547463	0.0	175.864547463
17.1057825378	1.87304581855e-33	17.1057825378
283.598347455	1.91799891819e-30	283.598347455
65.0938377979	0.0	65.0938377979
293.021059572	4.79499729548e-31	293.021059572
503.117462431	0.0	503.117462431
500.688536894	7.79187060515e-30	500.688536894
574.22668589	2.92663409148e-35	574.22668589
521.759719277	0.0	521.759719277
12.3414860326	0.0	12.3414860326
874.399396981	1.19874932387e-31	874.399396981
178.690958579	0.0	178.690958579
667.682255315	0.0	667.682255315
655.524814899	0.0	655.524814899
396.825190655	0.0	396.825190655
741.724362702	1.27367115661e-31	741.724362702
293.636502221	0.0	293.636502221
561.366574886	0.0	561.366574886
587.808739525	0.0	587.808739525
242.211159654	0.0	242.211159654
687.548110365	0.0	687.548110365
554.647323828	0.0	554.647323828
466.018097611	1.19874932387e-31	466.018097611
626.335239308	7.67199567277e-30	626.335239308
603.639083227	0.0	603.639083227
199.232998194	0.0	199.232998194
366.868026087	1.91799891819e-30	366.868026087
568.288475392	2.03787385058e-30	568.288475392
630.916187852	0.0	630.916187852
412.424143914	0.0	412.424143914
359.040820076	7.67199567277e-30	359.040820076
427.510796196	7.67199567277e-30	427.510796196
654.447872067	1.87304581855e-33	654.447872067
1021.26366717	6.97552925965	1014.28813791
94.8642080358	0.0	94.8642080358
698.94774061	7.67199567277e-30	698.94774061
167.711458547	0.0	167.711458547
544.221470198	4.79499729548e-31	544.221470198
511.199030128	0.0	511.199030128
553.154370894	7.67199567277e-30	553.154370894
577.439231015	7.67199567277e-30	577.439231015
1028.9408064	2.8476923343	1026.09311406
706.626400756	7.49218327419e-33	706.626400756
190.005288799	0.0	190.005288799
1320.25410486	0.819491278741	1319.43461358
266.348776822	3.83599783638e-30	266.348776822
633.634900993	0.0	633.634900993
702.139907022	4.79499729548e-31	702.139907022
669.795165599	1.19874932387e-31	669.795165599
617.411811688	0.0	617.411811688
433.266461072	0.0	433.266461072
397.812095944	0.0	397.812095944
367.821277015	7.67199567277e-30	367.821277015
1207.7163445	3.02361489579	1204.6927296
362.602360574	1.91799891819e-30	362.602360574
389.011364164	0.0	389.011364164
589.57662666	4.79499729548e-31	589.57662666
687.014748382	0.0	687.014748382
179.000583485	0.0	179.000583485
Bottom
