id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4703	C	12.011	0.7840386150520527	1.0107152397090173
4704	C	12.011	0.7776398628854465	1.83688000962542
4705	C	12.011	0.8799215206335443	1.749095701689138
4706	C	12.011	0.6329129476171703	1.3828511261147896
4707	C2	24.022	0.178857627762709	-0.7328212514411616
4708	C2	24.022	0.19095393549369527	1.584379334655941
4709	C2	24.022	0.5011399360473754	2.4767503883374333
4710	C	12.011	0.5319347537430169	2.1300467619730767
4711	C	12.011	0.41447492576115286	-2.316552855167835
4712	C	12.011	0.872268735965117	1.7415123315514358
4713	C2	24.022	0.3554896281496405	-1.3728232484261758
4714	C2	24.022	0.41866734135278844	0.09138793958972778
4715	C	12.011	0.7189368139367031	-2.249866364299116
4716	C2	24.022	0.4918415133754187	-1.661880549997676
4717	C2	24.022	0.4548689666557244	-2.710168173901937
4718	C	12.011	0.6127926469459603	0.25871878071105237
4719	C2	24.022	0.28978542128746837	-0.7299392180935974
4720	C	12.011	0.5108664525047603	-0.11592616751024791
4721	C	12.011	0.28433888172854505	-0.38630673992068515
4722	C	12.011	0.5097626953347482	-2.410141947795431
4723	C2	24.022	0.33915535450635914	-0.04129135626338747
4724	C	12.011	0.5841896776542714	-1.5093015512094121
4725	C2	24.022	1.0417447132864563	2.8073009916298766
4726	C4	48.044	0.9517610137806334	-1.5929442094138078
4727	C2	24.022	1.021923144744134	-1.6246883114328883
4728	C2	24.022	0.7320910328290436	-0.9739630234527442
4729	C2	24.022	0.3777076979707837	-2.6513100386122828
4730	C2	24.022	0.4041143917030401	0.9163591244091241
4731	C2	24.022	0.7041002038951284	1.760530541050858
4732	C	12.011	0.8046517717223476	-1.911985584243464
4733	C	12.011	0.7523151793293288	0.23915663309984747
4734	C	12.011	0.5178166501469273	0.5174388736701212
4735	C	12.011	0.7624188509286779	0.37373864238141125
4736	C	12.011	0.20043069452512122	-1.454049986560888
4737	C	12.011	0.6148315386666598	-2.9183276314710187
4738	C	12.011	0.21394290395806217	0.36869949220733944
4739	C	12.011	0.5622606236906377	0.035473538697474195
4740	C	12.011	0.15512624320031232	1.09652198738126
4741	C	12.011	0.28730515534193035	-1.1616784693661222
4742	C	12.011	0.21294350173509466	-1.9281552012200733
4743	C	12.011	1.0168366352231677	2.306925423271791
4744	C	12.011	0.924436627086043	2.7667687248214086
4745	C2	24.022	0.39508362447577877	2.8781630659188893
4746	C	12.011	0.9037676575038295	-2.9024668546573107
4747	C	12.011	0.2659888484733985	-2.827598932896589
4748	C	12.011	0.7710689007851936	1.2016278921100654
4749	C2	24.022	0.23067567033725958	1.7056670193742525
4750	C	12.011	1.1287656794161167	-0.3770876498850171
4751	C2	24.022	0.3746696523920643	0.9713838481406382
4752	C	12.011	0.7246227119557244	-1.9823962132843822
4753	C2	24.022	0.24574931516916518	-2.9715019282582347
4754	C	12.011	0.35748488763845443	-2.01934056856427
4755	C	12.011	0.6886084914565288	2.67767227388744
4756	C2	24.022	0.3821869619017367	3.0318458034066267
4757	C	12.011	0.7172093512700031	-2.589587772475331
4758	C	12.011	0.08474291805800656	1.5564619284854126
4759	C	12.011	0.4976697618231671	1.9018022472677625
4760	C2	24.022	0.02687249948249733	-1.2906870811652755
4761	C	12.011	0.22243707275965638	-1.3757502394325076
4762	C	12.011	0.3423727462945594	-2.6559240188272524
4763	C	12.011	0.19190830427568029	0.395305822316164
4764	C	12.011	0.3814246360940796	1.9980161556339244
4765	C	12.011	0.305569960533175	0.9389313497769135
4766	C	12.011	0.25117835942780614	3.0368003075350813
4767	C	12.011	0.7506646348256786	0.7985554904213628
4768	C2	24.022	0.767095294844391	2.0323483642416544
4769	C	12.011	0.7992335784320094	-2.961991414139912
4770	C	12.011	0.31965936054908517	0.9881555219839441
4771	C2	24.022	0.38896617387165777	0.7049891186820965
4772	C	12.011	0.37161132652543455	1.346983804129927
4773	C2	24.022	0.14282066249081002	-1.3928110954233042
4774	C	12.011	0.34932619483901517	-1.7705693083134282
4775	C	12.011	1.261510898254055	-2.1540560397639195
4776	C	12.011	0.2914399190385314	-2.7863723153296167
4777	C3	36.033	0.24504618622130545	-0.18687032116374114
4778	C	12.011	0.30074739488558583	-0.3045919496287945
4779	C	12.011	0.08356849416483891	-0.5571658593875998
4780	C	12.011	0.25859653083938433	0.614018908392871
Bottom
