id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
3348	C2	24.022	0.49844536148391755	-0.7467813320697844
3349	C2	24.022	0.5515652793251745	1.0337576107034454
3350	C	12.011	0.441300012602143	0.40404067788219294
3351	C2	24.022	0.5470393803617428	1.4697836313800525
3352	C	12.011	1.3402060995788463	0.08439456131081759
3353	C	12.011	0.4587937625941297	0.04388848552392578
3355	C	12.011	1.0818453518227538	-0.35404420548635257
3356	C	12.011	0.3438778659057289	1.0986360442918781
3357	C2	24.022	1.0032161614629056	-0.9784774339893347
3358	C2	24.022	1.023964129748311	0.24475485666656274
3359	C2	24.022	0.5100301819618196	-0.5060792728054195
3360	C	12.011	0.5720906919216074	0.4994451520594757
3361	C2	24.022	0.002055277391831025	-2.3308427848087128
3362	C	12.011	1.0900425985864128	1.295895927134561
3364	C2	24.022	0.7360477449086126	-0.4152545522862108
3365	C	12.011	0.5827856203065821	0.8611180936030117
3366	C	12.011	0.9018033920500601	0.9004678996069679
3367	C	12.011	0.519276772510687	-1.116905004282586
3368	C2	24.022	0.723524496681891	0.7323465704819633
3369	C2	24.022	0.7064831272357495	-0.3386216369736262
3370	C	12.011	0.7254747004398223	-2.2489200413826813
3371	C	12.011	0.14060077729887677	-1.170265151619578
3372	C2	24.022	0.5250446920879197	-2.3445249800707515
3373	C2	24.022	0.8921204718986729	-1.011953634295291
3374	C2	24.022	0.671388072741763	-0.3323173763334148
3375	C	12.011	1.0889459566616915	-0.2754822484401595
3376	C	12.011	1.1270996957889285	0.5520673949158863
3377	C2	24.022	1.1702104592288052	0.12002623561458789
3378	C	12.011	0.4125909810599892	1.065091690038094
3379	C	12.011	0.7980287063885708	1.1772843260922707
3380	C	12.011	0.6471364575941738	-2.2895995143541676
3381	C3	36.033	1.3994456360383443	-0.6789212669983626
3382	C	12.011	0.9536921706703477	-0.8907691835666984
3383	C	12.011	0.6173882144471062	-1.4470175980975324
3384	C2	24.022	1.1323160083813735	-1.883286065900669
3385	C	12.011	1.213353312452346	0.5974439407709191
3386	C2	24.022	0.5629986864654647	-1.9501634756720736
3387	C2	24.022	0.4372695656588539	-1.0165995091800928
3388	C2	24.022	1.0379269444788886	-1.2194488071234155
3389	C3	36.033	0.29686227550733374	-0.619741140923846
3390	C2	24.022	0.8546810883754385	-2.326350322522427
3391	C	12.011	0.6909159351308671	-2.3607038265032867
3392	C	12.011	0.3284331354007046	-0.5796097949224395
3393	C	12.011	0.7126691659757468	-0.6288921755952992
3394	C	12.011	0.284494357724703	1.9680972889232846
3395	C	12.011	0.10343402911289172	-1.9720956255054287
3396	C	12.011	0.605337251290143	1.4891165222696912
3397	C	12.011	0.29573953781310136	1.5304131449821934
3399	C	12.011	0.6585624817178505	0.44752752976880067
3400	C	12.011	0.4683238349080656	-0.45637122999623214
3403	C	12.011	0.40108251496298053	0.3612943402997574
3404	C	12.011	0.8361395426084025	-0.248470882765955
3405	C	12.011	0.6280345657762578	0.358402540841059
3407	C2	24.022	0.2794272419826447	-1.5033325963024777
3409	C	12.011	0.9915393970149468	0.04957726661261789
3410	C2	24.022	1.1642155148485434	0.45146029421384004
3411	C2	24.022	0.8744194419839453	-0.38458012954589327
3416	C	12.011	0.7624674534711073	-0.5435250959194804
3417	C2	24.022	0.6050432101676283	-0.3246639543877411
3418	C	12.011	0.729435856745568	-1.4577720079309737
3420	C	12.011	0.7051800246646467	-0.8026150656774289
3421	C	12.011	1.251444243562334	0.06097786423499628
3422	C2	24.022	1.182573067574118	0.8563247217589589
3423	C	12.011	1.0593897688282572	-1.1446757795415088
3424	C	12.011	1.0505074512572432	-0.10204065730978229
3425	C	12.011	0.9308711773973828	-0.4660906289807598
3426	C2	24.022	0.9042259382086494	-0.5153801080188716
3427	C2	24.022	0.5032338639484601	-0.5508803019524507
3428	C	12.011	0.9944142354035328	-0.4752311293860297
3429	C	12.011	0.6680672691389672	-0.9270345827525117
3430	C	12.011	0.376919151689818	0.323012683631531
3431	C	12.011	0.4814665195174036	-2.0812524120864695
3432	C	12.011	0.6331401605477055	-0.2941106003454976
3433	C	12.011	0.6671465326805173	-0.10395769910176599
3435	C2	24.022	0.9439291872193813	0.8014438435524125
3436	C	12.011	0.5388672431404485	-0.044813332673963986
3437	C	12.011	0.5206702786948747	0.563193660628738
3438	C	12.011	0.7180642337701771	-0.2790984911909713
3439	C	12.011	0.46875173787815777	-1.4653755012362084
3441	C	12.011	0.4831437527408498	0.5011518289141408
3442	C	12.011	0.8245423744643812	-0.11816578839899276
3443	C	12.011	0.5113543483035407	0.22181067901789137
3444	C	12.011	0.5945913724602757	0.785213557737792
3445	C	12.011	0.9544086837531267	0.35494529559369015
3446	C	12.011	0.3027281737445596	0.23486850597908301
3447	C	12.011	0.47689359129108266	0.5442896605779668
3448	C	12.011	0.7289512304012081	-0.5545387017231181
3449	C	12.011	0.6210666297559286	1.0002551691337844
3452	C	12.011	0.8541437287541265	-0.3279940052391246
3453	C	12.011	0.7242599002762159	-0.42877543132474777
Bottom
