id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
25332	C184172	2212089.891996647	1.0600172755428514	0.4455369454374217
25333	C	12.011	0.7001914258252273	3.116093957722714
25334	C	12.011	0.46601727448217534	-1.0578427496784912
25335	C2	24.022	1.0154653601785903	-2.5705411305126127
25336	C3	36.033	0.9788263009320844	-1.095996812676024
25337	C2	24.022	0.38094627063199576	-0.7892850854682918
25338	C	12.011	0.7012594587232611	-1.372544621141266
25339	C	12.011	1.3883180907252082	-0.9741981728713479
25340	C2	24.022	0.6005074707881422	-2.665890608835576
25341	C	12.011	0.7969639547800441	0.21415566499865687
25342	C	12.011	0.9430874947613338	-2.100857417020303
25343	C2	24.022	0.38650536979690914	-1.3549333943458381
25344	C2	24.022	0.5578133940247308	-2.3155054075224553
25345	C2	24.022	0.5979495434864727	-1.7083597600925737
25346	C4	48.044	0.5632533557426862	-0.014511197497474183
25347	C2	24.022	0.729003182639103	-1.58114725129675
25348	C2	24.022	0.11275806879234689	-0.9821506576332432
25349	C2	24.022	0.38366818730795516	-0.6068138558000215
25350	C	12.011	0.6340854760652432	-2.072476181847562
25351	C	12.011	0.8754076144067029	-0.321653150321654
25352	C2	24.022	0.70435149317798	-0.8509309747392627
25353	C2	24.022	0.913675700590145	-3.0800516726239002
25354	C2	24.022	0.6969931869129221	-2.630271648023834
25355	C2	24.022	0.5562335658014053	-1.9780739462150938
25356	C2	24.022	0.5088891398796248	-2.468738976861573
25357	C	12.011	0.6520696679221094	-1.3515440025400047
25358	C2	24.022	0.08618566293213253	-1.5336718301542605
25359	C2	24.022	0.5971951309686176	-0.21953012925583157
25360	C2	24.022	0.42473599702275705	-2.0962974427423897
25361	C	12.011	0.9951993114677117	-0.9163344819922244
25362	C2	24.022	0.33606592894661463	0.14171172769016224
25363	C	12.011	0.6350634312225057	-2.14430074825092
25364	C2	24.022	0.07651751449156698	-0.44964372447634293
25365	C2	24.022	0.5038053618727201	2.507023506263772
25366	C	12.011	0.7647626015470272	-0.14693463843507398
25367	C2	24.022	1.0512069327592868	-0.004921928207439271
25368	C2	24.022	0.7403237533253968	0.06007492719775515
25369	C2	24.022	0.15647153164268895	-1.4075812828411707
25370	C2	24.022	0.6370591534004924	0.15349414259989036
25371	C2	24.022	0.1839469034932075	0.5468743702338935
25372	C2	24.022	0.4775288052344761	-0.006213931714196491
25373	C	12.011	0.11838572493145917	2.539059472099352
25374	C2	24.022	0.8254212691929731	2.7389992337273528
25375	C	12.011	0.6335061556067539	-0.9423354724228417
25376	C	12.011	0.35583456361538834	0.19302215166865427
25377	C3	36.033	0.372395939668481	1.6003925364287215
25378	C	12.011	1.1542350530842471	1.9274930329242514
25379	C2	24.022	0.4077768890351843	0.8611012861914046
25380	C3	36.033	0.8388212104725931	-0.03758124089535819
25381	C	12.011	0.4022570228851811	1.6654744413585738
25382	C	12.011	0.7967737061009329	0.9376374488863726
25383	C	12.011	0.5000395494695835	0.49673244288596563
25384	C	12.011	0.6099874477144546	-1.4349685390653282
25385	C	12.011	0.5646625012203859	2.7466842083496235
25386	C2	24.022	0.8501805762241069	-0.9907176573025162
25387	C2	24.022	0.9530978075470662	-0.5558027443114806
25388	C2	24.022	0.25707368107994955	-1.766413231773651
25389	C2	24.022	0.7880929657326278	-0.8138212910531494
25390	C2	24.022	0.08131041576476376	1.1242616376886476
25391	C2	24.022	0.39361632021898735	-1.9388776155170606
25392	C	12.011	0.5453142818276585	-2.3209589593609508
25393	C	12.011	1.1054645875461135	-1.2869414715310517
25394	C	12.011	0.5536383652394848	0.8269552092367536
25395	C2	24.022	0.11761668364932436	2.1517414787394973
25396	C	12.011	0.8677214303895191	1.262265690711784
25397	C2	24.022	0.24358274799268337	0.36821022763611727
25398	C2	24.022	0.1901247512642015	-2.6518744155346994
25399	C2	24.022	0.6747302809015225	-0.03354403779511349
25400	C2	24.022	0.6386032345561076	-0.878117603216843
25401	C2	24.022	0.4065939655353914	0.9796654638773663
25402	C2	24.022	0.6365141297310308	2.0348090445479854
25403	C2	24.022	0.26058445600084523	0.29480165394079144
25404	C2	24.022	0.3233355629701173	0.32987018115130784
25405	C2	24.022	1.5339643720313663	1.4262728690956015
25406	C2	24.022	0.4573302765627798	-2.3990623693350397
25407	C	12.011	0.4819774722334652	-2.8857556063521987
25408	C	12.011	0.8050053133807413	2.373124444386342
25409	C2	24.022	0.2778663357936734	-1.8207564312339384
25410	C	12.011	0.4463026597441863	-2.538369469305309
25411	C2	24.022	0.05246115519301845	-1.69811468482779
25412	C	12.011	0.30407508509399556	-1.0329226546444947
25413	C	12.011	0.23902960870363063	-1.4272823671576236
25414	C3	36.033	0.7641155102534596	-0.12550477331529503
25415	C3	36.033	0.5509444702184231	0.3893362312633979
25416	C2	24.022	0.38487284069151234	-2.7168960107642293
25417	C2	24.022	0.5981449751746579	-2.657788358682724
25418	C2	24.022	0.14525758186734697	2.25445143703692
25419	C	12.011	0.481270475191858	-1.0113080455545338
25420	C	12.011	0.568991898088355	-3.0050145465998352
25421	C	12.011	0.6433819713115173	1.104804262262066
25422	C	12.011	0.13238408558514153	2.766278374814497
25423	C2	24.022	0.692456762501456	-2.5202539156933548
25424	C	12.011	0.8432119134458412	2.7935342128251706
25425	C	12.011	0.23524816549647767	-2.4311414539992477
25426	C	12.011	0.15553127283666038	0.45096607677110345
25427	C	12.011	0.8596264139648385	0.0558345105891249
25428	C	12.011	0.8325057847276547	0.5305775434986724
25429	C	12.011	0.6430914659371597	2.981770815143719
25430	C2	24.022	0.2879457910988072	1.0444526146024409
25431	C	12.011	0.46660355417524596	1.1906821324246688
25432	C	12.011	0.739368479969224	1.6781812558966243
25433	C2	24.022	1.048569034085485	1.5455693305965579
25434	C	12.011	1.1228762586510874	1.5610815300418834
25435	C	12.011	0.2517912720467772	0.44969752687012127
25436	C2	24.022	1.1041556482388184	2.7145771121694797
25437	C2	24.022	0.2964641431697777	1.2463811735517585
25438	C2	24.022	0.6443113898289677	2.730565831814746
25439	C2	24.022	0.38853862164965275	2.692599365408053
25440	C2	24.022	1.2216438754523422	0.42784441483732205
25441	C2	24.022	0.7295106482145122	0.8086767820285163
25442	C	12.011	0.9279002702612601	2.644302815902563
25443	C2	24.022	0.30524152347027617	-1.1182225825821253
25444	C	12.011	0.540568756476821	0.6366159351459808
25445	C2	24.022	0.9066182966187988	2.77754188632428
25446	C	12.011	0.20156164685373326	2.5894381154954447
25447	C	12.011	0.8313737663151488	1.0645554648714666
25448	C	12.011	0.9663129848105941	0.05964611432114591
25449	C	12.011	0.3682284650705188	0.9183629031705409
25450	C	12.011	0.16968243239313194	-2.2354966430905927
25451	C2	24.022	0.10587973042956103	-0.5712915294141286
25452	C	12.011	0.12184390281109124	2.9017783223763436
25453	C	12.011	0.47225396278416415	2.072031902051664
25454	C	12.011	0.47577328593223894	3.0551640976947825
25455	C	12.011	0.13446837107021772	2.639539001882626
25456	C	12.011	0.24884885779401808	-2.668561072588824
25457	C2	24.022	0.7205098114219022	3.0778505207687252
