id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
1941	C2	24.022	1.228244467369345	1.3565710972513991
1942	C5	60.05499999999999	0.8120740613379116	0.503547084268269
1943	C2	24.022	0.4653258880918158	0.9025547482944405
1944	C2	24.022	0.6746319929412545	1.762215853068445
1945	C2	24.022	0.6822720472246284	-0.36544374379902367
1946	C2	24.022	0.6310985022280848	0.3632760791760823
1947	C2	24.022	0.6401717238827561	1.4755338714849393
1948	C	12.011	0.4836831152451566	1.9785171699157258
1949	C3	36.033	0.10104635702713106	1.3898545506940734
1950	C	12.011	0.3618645715648189	2.2883119505862464
1951	C	12.011	0.8060778957058846	-0.25967175802714415
1952	C2	24.022	0.6672382914447027	0.02960751726627651
1953	C	12.011	0.804025031340857	0.5260935489277706
1954	C	12.011	0.732819917889606	-0.2248854091566756
1955	C	12.011	0.3457331234888889	2.4661413720639267
1956	C	12.011	1.049008902223949	-1.1220907799691748
1957	C	12.011	0.36235256566395796	-0.39638682590314206
1958	C2	24.022	0.19459944448258853	-0.16736823665267306
1959	C2	24.022	0.08292332310527575	1.4653411722669594
1960	C2	24.022	0.40002595177988237	-2.5170345779574803
1961	C3	36.033	0.4685013219539344	-2.241795144610208
1962	C2	24.022	0.454704401792911	-0.5009667117970171
1963	C2	24.022	0.6017514449173464	-1.816073279669455
1964	C2	24.022	0.46135137190696973	-1.3819451021546763
1965	C2	24.022	0.5616016752663188	-1.4390199205476648
1966	C	12.011	0.6433557827413964	3.006457386563774
1967	C2	24.022	0.20210384828674802	0.45146891022926067
1968	C2	24.022	0.22836612743649162	0.6040176937705526
1969	C2	24.022	0.13767218165707315	0.150176360487244
1970	C2	24.022	0.20071282607667837	1.670831144250967
1971	C2	24.022	0.239710820622863	2.119756075500486
1972	C3	36.033	0.33027571653854404	-1.4139943955747851
1973	C	12.011	0.476856193675716	-0.5683958898033695
1974	C2	24.022	0.3720304948033394	-0.7725257048149572
1975	C2	24.022	0.3618594552567931	2.8377115655635423
1976	C2	24.022	0.36862566913483935	-0.06578759083889969
1977	C2	24.022	0.692838753527159	1.936412313334285
1978	C2	24.022	0.24346315283059078	1.8000674872429279
1979	C2	24.022	0.6008241535649712	2.6414774792453284
1980	C2	24.022	0.6795866030336815	2.89450280941155
1981	C	12.011	0.7297877587226295	-2.002094284592953
1982	C	12.011	1.049386708849314	-2.4129573894876932
1983	C2	24.022	0.2866852635255653	0.30389280979340993
1984	C	12.011	0.22967582497114108	-2.171411534181372
1985	C2	24.022	0.4180492615632795	-0.1061272015262215
1986	C2	24.022	0.5204746446005599	-1.3427729341723476
1987	C	12.011	0.2948026561673994	-0.5819338112119433
1988	C	12.011	0.9736663860921032	1.461286636494042
1989	C	12.011	0.5091541405727483	2.4260053234496737
1990	C2	24.022	0.36030244115157195	-3.102388706758952
1991	C2	24.022	0.3774464348930078	-2.9328599903963988
1992	C	12.011	0.22780408609607006	2.6557717606861146
1993	C	12.011	0.2754709573302894	-2.3496852523183347
1994	C	12.011	0.5348501217824744	-2.8328995487423643
1995	C	12.011	0.3951636164308557	2.3823942635576976
1996	C	12.011	0.541213764966237	-2.7129760333889124
1997	C2	24.022	0.45104874311727167	-2.879140074410693
1998	C2	24.022	0.49000199115512777	-0.7915852068091828
1999	C	12.011	0.916876382176344	-1.4059439933679074
2000	C	12.011	0.5318176594554007	-1.5924644769174514
2001	C	12.011	0.46685953429748295	-0.9739410484704185
2002	C2	24.022	0.17324752646427444	-2.683746816185855
2003	C2	24.022	0.7491023213996143	-1.681525558948477
2004	C	12.011	0.5928660233378625	-2.3144576060652926
2005	C2	24.022	0.4457086824136501	1.6783057202021416
2006	C	12.011	0.36844285615162464	1.6916833195244232
2007	C	12.011	0.3670895157378946	0.22929262222523172
2008	C	12.011	0.5802988560607482	2.063258358023904
2009	C	12.011	0.19371088942082015	2.2803246189662882
2010	C	12.011	0.536219556695347	-2.160345019346281
2011	C2	24.022	0.33354967524724705	-0.4989879690755704
Bottom
