Total	Internal	Translational
Top
8.62933925106	0.0	8.62933925106
51.7358650743	5.7489054619	45.9869596124
129.390808915	11.6720886732	117.718720242
110.984582973	0.410666199259	110.573916774
90.1796570804	0.0	90.1796570804
15.5269557327	0.539955564644	14.987000168
38.2810626642	0.668051875186	37.613010789
73.4549492035	3.77811366493	69.6768355386
147.65331805	2.76692526043	144.886392789
11.0878900692	0.0	11.0878900692
62.0556338905	0.0	62.0556338905
123.972920299	1.47491706094	122.498003238
127.257189052	2.02801335112	125.2291757
149.841126151	1.32499015156	148.516135999
197.559956428	2.48068554157	195.079270887
164.543155636	5.75693544721	158.786220189
23.6111759035	2.92663409148e-35	23.6111759035
72.0589189849	2.4316345185	69.6272844664
94.3269445999	0.0	94.3269445999
8.07352756363	0.0	8.07352756363
74.3817324877	2.84024030356	71.5414921842
168.569048944	7.60602848676	160.963020457
109.108149194	0.574446875725	108.533702318
73.5963828885	0.133565507775	73.4628173808
46.7795513992	0.0	46.7795513992
64.4831030233	0.0	64.4831030233
116.514126894	3.02887323216	113.485253661
72.7822915044	2.99687330967e-32	72.7822915044
87.7775153007	0.0	87.7775153007
57.4499473317	0.0	57.4499473317
79.5134585808	5.6064078718	73.907050709
44.6614655418	1.2136376798	43.447827862
111.681470797	7.01638537212	104.665085425
108.071194794	0.0990369561663	107.972157838
158.152547136	0.964395040259	157.188152095
127.093680556	4.54303410442	122.550646452
82.9198340219	2.13758763844	80.7822463835
143.755764412	3.15190778546	140.603856627
91.7777502172	0.455683545477	91.3220666718
35.2971676887	0.0	35.2971676887
85.4587982795	8.12909862854	77.329699651
26.4341013791	0.0	26.4341013791
72.8622461585	1.176397764	71.6858483945
73.1229126956	7.49218327419e-33	73.1229126956
121.149442456	3.14683045326	118.002612003
72.4838031828	0.336438295493	72.1473648873
94.9991100708	8.29226123831	86.7068488325
86.3784162086	1.27367115661e-31	86.3784162086
25.5529336733	0.0	25.5529336733
121.102045677	1.58817199726	119.51387368
Bottom
