Total	Internal	Translational
Top
97.0529029466	0.0	97.0529029466
11.9038067001	1.19874932387e-31	11.9038067001
88.2474479587	6.50865838742	81.7387895712
26.3396307941	0.590509093035	25.7491217011
148.036963348	1.91799891819e-30	148.036963348
87.6512326056	1.91799891819e-30	87.6512326056
50.3394539015	4.79499729548e-31	50.3394539015
268.978813883	4.99873393373	263.980079949
123.726739639	1.23184046067	122.494899178
143.063198143	7.18540265917	135.877795484
17.0371112929	1.87304581855e-33	17.0371112929
108.867493824	8.01305864631	100.854435178
234.625863624	4.80304050355	229.822823121
175.563669776	1.19874932387e-31	175.563669776
31.4085209316	1.19874932387e-31	31.4085209316
263.138926553	1.0631983768	262.075728176
137.308739988	12.7100270681	124.598712919
58.4047059951	8.28640205994	50.1183039352
125.454252125	2.99687330967e-32	125.454252125
69.1044563827	0.0	69.1044563827
185.276845784	0.0	185.276845784
83.7971583755	2.99687330967e-32	83.7971583755
115.183753695	0.0	115.183753695
70.9341958701	0.0	70.9341958701
115.876285147	1.91799891819e-30	115.876285147
86.2493845047	0.0	86.2493845047
38.656207385	1.17065363659e-34	38.656207385
12.4577668294	1.21747978206e-31	12.4577668294
113.038669873	3.43244114709	109.606228726
111.713258558	1.91799891819e-30	111.713258558
4.96949285432	2.99687330967e-32	4.96949285432
45.1645422472	0.0	45.1645422472
91.6656793239	0.0	91.6656793239
38.6922952562	4.79499729548e-31	38.6922952562
290.770486169	7.32797585111	283.442510318
179.535370489	0.0	179.535370489
105.862030721	1.91799891819e-30	105.862030721
56.8680254599	0.0	56.8680254599
25.5931714033	0.0	25.5931714033
172.592468637	0.0	172.592468637
148.081194544	1.80637523549	146.274819308
103.325868015	0.0	103.325868015
123.803649784	2.39749864774e-30	123.803649784
202.217721205	9.90263608481	192.31508512
9.22433406923	0.0	9.22433406923
164.849031135	0.0	164.849031135
180.117697447	0.0	180.117697447
246.826581327	2.07226507436	244.754316252
144.473810019	0.0	144.473810019
138.82296908	1.91799891819e-30	138.82296908
307.469777124	10.7305337295	296.739243394
89.3309164383	0.0	89.3309164383
83.2084478692	0.0	83.2084478692
119.175954539	2.99687330967e-32	119.175954539
290.689719855	8.71181554982	281.977904305
36.4872263103	0.0	36.4872263103
11.9730787995	0.0	11.9730787995
232.458516073	0.539833732937	231.918682341
230.271685373	8.50761975162	221.764065621
59.9249088902	0.0	59.9249088902
7.38717634849	0.0	7.38717634849
131.727398041	0.0	131.727398041
67.5602603249	0.0	67.5602603249
203.349447812	3.65114645422	199.698301358
49.3346728702	0.0	49.3346728702
70.814190038	0.0	70.814190038
110.628039766	0.0	110.628039766
119.326224782	4.80987883955	114.516345943
79.7814060066	0.0	79.7814060066
62.3009617233	0.0	62.3009617233
48.6263342675	4.79499729548e-31	48.6263342675
46.0422976905	4.79499729548e-31	46.0422976905
37.2915300426	0.0	37.2915300426
85.4848828047	0.0	85.4848828047
98.4492746979	0.0	98.4492746979
89.0998344443	1.19874932387e-31	89.0998344443
50.8789338513	0.0	50.8789338513
Bottom
