Total	Internal	Translational
Top
16.7109754583	2.99687330967e-32	16.7109754583
10.8883346037	0.0	10.8883346037
6.86775629711	2.99687330967e-32	6.86775629711
7.18105307738	3.39842549394	3.78262758344
2.28345876007	0.548602865427	1.73485589464
247.894794242	0.0	247.894794242
684.531275237	1.91799891819e-30	684.531275237
115.352790569	1.91799891819e-30	115.352790569
378.205777078	4.79499729548e-31	378.205777078
287.722214378	0.0	287.722214378
92.9361889832	0.0	92.9361889832
157.526693458	0.0	157.526693458
817.373356687	9.97530589798	807.398050789
94.4725259641	1.91799891819e-30	94.4725259641
3.45872083672	2.51070147776	0.948019358956
70.4293310106	7.49218327419e-33	70.4293310106
1288.12328407	7.05555825785	1281.06772581
43.9958516743	4.79499729548e-31	43.9958516743
649.70846854	0.0	649.70846854
52.1676918956	0.0	52.1676918956
11.16025217	0.0	11.16025217
7.58820192433	2.33691715778	5.25128476655
194.936402217	0.0	194.936402217
4.18404638349	2.57507013641	1.60897624708
6.56515313854	0.508497024427	6.05665611411
26.6347597621	0.0	26.6347597621
237.801029617	3.83599783638e-30	237.801029617
305.353132224	4.79499729548e-31	305.353132224
4.24298670531	0.0	4.24298670531
24.6448519727	0.0	24.6448519727
10.529301076	2.38117656547	8.14812451052
6.7532011075	0.0	6.7532011075
9.32819191996	6.12566934662	3.20252257335
27.4711453085	0.0	27.4711453085
105.721570688	5.99374661935e-31	105.721570688
6.02958525483	1.61128367974	4.41830157509
429.636685899	1.91799891819e-30	429.636685899
15.9035702469	2.99687330967e-32	15.9035702469
2.96674788272	0.739104035502	2.22764384721
25.6660800097	1.58171749561	24.084362514
61.4600518807	1.12113722393	60.3389146567
436.738615004	0.0	436.738615004
79.8398525828	4.79499729548e-31	79.8398525828
13.7268989523	1.19874932387e-31	13.7268989523
462.360485935	0.0	462.360485935
409.783510019	7.67199567277e-30	409.783510019
129.987074518	1.91799891819e-30	129.987074518
12.5225944589	0.0	12.5225944589
219.397112796	0.0	219.397112796
92.0636339063	7.49218327419e-33	92.0636339063
5.1671077445	1.22777787911	3.93932986539
17.3220163837	0.0	17.3220163837
41.8101112033	0.0	41.8101112033
12.1949148857	2.65664320427	9.5382716814
62.0495097125	4.79499729548e-31	62.0495097125
9.57594016995	7.49218327419e-33	9.57594016995
7.6812924901	1.04098827686	6.64030421325
25.4137961524	0.0	25.4137961524
270.538115803	0.0	270.538115803
626.100059714	2.99687330967e-32	626.100059714
192.467933361	3.83599783638e-30	192.467933361
491.91199704	0.0	491.91199704
417.114788259	0.0	417.114788259
607.674950381	7.67199567277e-30	607.674950381
448.980907956	0.0	448.980907956
320.971675578	1.91799891819e-30	320.971675578
618.118886906	0.0	618.118886906
790.034398397	0.0	790.034398397
988.031159561	3.07389859474	984.957260966
985.480990923	3.76781638863	981.713174535
803.23859588	0.0	803.23859588
535.816777675	0.0	535.816777675
343.177563282	0.0	343.177563282
654.119828504	0.0	654.119828504
104.43872712	1.19874932387e-31	104.43872712
505.427934604	0.0	505.427934604
220.914841541	0.0	220.914841541
159.015591529	2.39749864774e-30	159.015591529
1069.85442137	6.24494808533	1063.60947328
242.355144127	0.0	242.355144127
539.725064842	0.0	539.725064842
453.43406901	0.0	453.43406901
516.17912985	0.0	516.17912985
91.382055645	0.0	91.382055645
437.863294278	0.0	437.863294278
507.079088634	2.39749864774e-30	507.079088634
286.464796462	0.0	286.464796462
262.447247085	0.0	262.447247085
620.155143925	0.0	620.155143925
301.751414222	0.0	301.751414222
906.764118749	0.0	906.764118749
321.522134674	0.0	321.522134674
180.874570661	0.0	180.874570661
816.104972867	0.0	816.104972867
674.877675935	0.0	674.877675935
663.346817526	0.0	663.346817526
579.727405332	1.91799891819e-30	579.727405332
656.849374793	0.0	656.849374793
579.476736685	0.0	579.476736685
298.567634325	4.79499729548e-31	298.567634325
355.652500636	0.0	355.652500636
527.463757987	4.68261454637e-34	527.463757987
285.045046064	0.0	285.045046064
657.418472585	4.79499729548e-31	657.418472585
638.678915809	7.67199567277e-30	638.678915809
501.329227302	7.67199567277e-30	501.329227302
240.006357747	0.0	240.006357747
593.476220522	1.91799891819e-30	593.476220522
239.033247192	0.0	239.033247192
765.697400312	1.17065363659e-34	765.697400312
Bottom
