Total	Internal	Translational
Top
240.852118016	0.0	240.852118016
212.719097574	0.0	212.719097574
425.380690852	7.67199567277e-30	425.380690852
117.323186042	0.0	117.323186042
14.3245771837	1.19874932387e-31	14.3245771837
88.5805561722	0.0	88.5805561722
30.0598823336	1.19874932387e-31	30.0598823336
226.60371634	0.0	226.60371634
486.525439007	0.0	486.525439007
199.019097039	1.19874932387e-31	199.019097039
55.0460719024	0.0	55.0460719024
32.0894379778	0.0	32.0894379778
10.3417223259	2.39749864774e-31	10.3417223259
22.0882061597	0.0	22.0882061597
0.767239781337	0.323708573611	0.443531207725
29.1649477188	1.19874932387e-31	29.1649477188
375.011995216	0.0	375.011995216
353.140930177	7.67199567277e-30	353.140930177
262.173473	4.79499729548e-31	262.173473
138.845337414	1.91799891819e-30	138.845337414
51.3670901026	4.79499729548e-31	51.3670901026
30.551983425	0.0	30.551983425
1.52237241638	0.417277088803	1.10509532758
0.725260399143	0.112991130534	0.612269268609
23.832824371	1.19874932387e-31	23.832824371
3.07886484727	0.60703535565	2.47182949162
13.0282692244	0.0	13.0282692244
26.6565591081	0.0	26.6565591081
183.468810366	0.0	183.468810366
31.1863403701	0.0	31.1863403701
601.709867323	7.67199567277e-30	601.709867323
4.59168206801	0.245378720637	4.34630334737
924.356389738	0.0	924.356389738
376.83928093	4.79499729548e-31	376.83928093
399.350726474	0.0	399.350726474
1180.50849955	4.61779727975	1175.89070227
277.49367855	0.0	277.49367855
175.333159462	0.0	175.333159462
2.16076310882	0.239579065767	1.92118404305
187.818322667	0.0	187.818322667
29.1452216724	2.99687330967e-32	29.1452216724
125.978397353	0.0	125.978397353
207.455142752	0.0	207.455142752
276.548862771	0.0	276.548862771
578.697372601	0.0	578.697372601
653.819854891	0.0	653.819854891
387.883728159	7.67199567277e-30	387.883728159
159.859447817	0.0	159.859447817
527.926885025	0.0	527.926885025
623.995940833	7.67199567277e-30	623.995940833
473.173308094	0.0	473.173308094
579.233400888	0.0	579.233400888
668.190847938	0.0	668.190847938
161.401625671	4.79499729548e-31	161.401625671
471.038616648	7.67199567277e-30	471.038616648
1289.46003413	0.40664687548	1289.05338725
613.596438875	1.91799891819e-30	613.596438875
616.387909045	7.67199567277e-30	616.387909045
1435.71082111	6.91873756484	1428.79208354
156.772665767	2.99687330967e-32	156.772665767
145.566827438	1.91799891819e-30	145.566827438
1288.86012442	4.47392621762	1284.38619821
541.687393359	0.0	541.687393359
601.021690779	0.0	601.021690779
234.232691111	0.0	234.232691111
433.16200633	0.0	433.16200633
428.08204968	0.0	428.08204968
506.139620251	0.0	506.139620251
272.736828744	0.0	272.736828744
655.232214051	0.0	655.232214051
368.265724225	2.99687330967e-32	368.265724225
586.23732144	4.79499729548e-31	586.23732144
576.555734303	0.0	576.555734303
255.192671105	0.0	255.192671105
631.309771075	7.67199567277e-30	631.309771075
638.287170745	0.0	638.287170745
97.9488966509	0.0	97.9488966509
665.142794168	9.58999459096e-30	665.142794168
746.17547303	2.99687330967e-32	746.17547303
547.888302623	0.0	547.888302623
1203.79012101	2.07487519094	1201.71524582
474.116565314	4.79499729548e-31	474.116565314
669.828507607	0.0	669.828507607
573.107254441	0.0	573.107254441
732.216830306	1.91799891819e-30	732.216830306
629.424042734	1.19874932387e-31	629.424042734
540.86460581	9.58999459096e-30	540.86460581
543.894874648	2.99687330967e-32	543.894874648
1187.59852136	1.17046471223	1186.42805665
599.664487575	9.58999459096e-30	599.664487575
662.083741446	1.91799891819e-30	662.083741446
725.800931052	4.79499729548e-31	725.800931052
450.082261553	7.67199567277e-30	450.082261553
Bottom
