id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5219	C3	36.033	1.2977466041112742	-1.1954660290017491
5220	C	12.011	1.2060214892713184	2.6945673817095206
5221	C	12.011	0.9408201542798887	0.9130054612179983
5222	C	12.011	0.6089717074029294	0.8162772023868781
5223	C2	24.022	0.7007348961632379	-0.3051470024039149
5224	C	12.011	1.1096200565377163	-1.532779380670395
5225	C	12.011	0.728253590876249	0.39709715998995804
5226	C	12.011	0.8235088331578693	1.6502786081301621
5227	C	12.011	0.6432514057230295	1.0575223619445144
5228	C	12.011	0.8906892857315328	0.7180111293346282
5229	C	12.011	0.7458266862103755	0.8880941464143163
5230	C	12.011	1.0030677886808272	1.8833641807205712
5231	C	12.011	0.45023093473531267	0.8556855946030365
5232	C2	24.022	0.2555129003460357	-0.21875123459954154
5233	C2	24.022	0.9394618579715468	-1.2011123767682685
5235	C	12.011	0.9974818988843283	0.567824837855693
5236	C	12.011	0.8891673779307966	-0.2724967141177216
5237	C	12.011	0.5470029870155146	-2.264904005970972
5238	C	12.011	0.9478536967096052	-0.4768578334481404
5240	C	12.011	0.7055024084625408	0.4861277558831567
5241	C	12.011	0.905354185192881	0.30128868582614804
5242	C	12.011	1.3434684511784747	1.6352849417879922
5243	C	12.011	0.7092510004508956	-0.8175331824072201
5244	C4	48.044	1.482989770823831	2.1076462933746067
5245	C	12.011	1.1404699930059818	0.5406357999739825
5247	C	12.011	1.133168420246967	0.9872962747845927
5249	C2	24.022	0.23978979373046716	1.046525204967863
5250	C	12.011	0.5678394662387142	-2.138712590852652
5251	C	12.011	1.2639155662401858	-0.06778263816226439
5252	C	12.011	0.10285848976991856	1.0358967068829956
5253	C2	24.022	0.8785562041174889	-2.3405624585081717
5254	C	12.011	0.4774551824606084	2.3489052198552396
5255	C2	24.022	0.17381407207271643	1.1640778132595524
5256	C	12.011	1.0563597039738597	-1.2970068093878844
5257	C	12.011	0.4030649104150669	-0.12034957314218869
5258	C	12.011	0.8807612582926556	-1.0779298238042692
5259	C2	24.022	0.7942388643544772	-0.34996727968885033
5260	C	12.011	0.9625749394407372	-0.12147759996359714
5261	C	12.011	0.7734685072810884	-0.09957457324196227
5262	C	12.011	0.775285477706986	-0.3321568159068662
5263	C	12.011	0.18921846414596055	2.978355237696978
5264	C	12.011	1.2364370284793293	0.44962016311673075
5265	C	12.011	0.8727975415793745	-0.809664355495081
5266	C	12.011	0.9748332476702776	0.46758621050427107
5268	C	12.011	0.03565357620866459	2.752957356510873
5269	C2	24.022	0.9164821686283162	-1.7980703321097742
5270	C	12.011	0.780059087689042	-2.245663523106203
5271	C2	24.022	0.5892695901917891	-0.19674204927354363
5272	C	12.011	1.0416666525706728	-1.557975551184718
5285	C	12.011	1.1503516428999059	-0.5145421126107103
5286	C	12.011	0.8563240927105771	-1.065939797711655
5287	C	12.011	0.8867819617288294	0.760046270359778
5292	C	12.011	1.0089749433140955	1.0121128419494276
5293	C	12.011	0.8776117392278506	-0.7130967975676717
5294	C	12.011	0.6432572548244851	-1.5871188324002887
5297	C	12.011	0.30117530233101636	-0.36410156939402505
5299	C	12.011	0.6055636025836547	-1.7906574657875265
5301	C	12.011	0.31188140950053495	-1.1567901212550429
5302	C	12.011	1.1022442727732642	-1.4295103904500213
5304	C	12.011	0.8904040841559921	-1.534341661407194
5307	C	12.011	0.8270835583849034	-1.8888868130755274
5309	C2	24.022	0.3694103849385857	-0.7179559666770752
5310	C	12.011	0.6221363615610527	0.4405101790216752
5314	C	12.011	0.6637661572885192	2.40274970202312
5315	C	12.011	0.6177960866420771	0.1857279954497428
5316	C2	24.022	0.2533171057686698	0.30378987406456315
5321	C	12.011	1.2065462437469479	0.04712815360679684
5322	C2	24.022	0.8614112245870689	0.009153986469100765
5323	C	12.011	1.1637429748412353	0.007473674793080236
5324	C	12.011	1.0678803531412713	0.9206242009507352
5325	C	12.011	1.144727023500793	0.39238418414803533
5327	C	12.011	0.7010064700432117	-0.7482782833921395
5328	C2	24.022	0.8378978682556947	0.40132907758108144
5329	C	12.011	0.22295921653369355	-1.4507372371096607
5330	C	12.011	0.8429036618810819	-0.04687494050651599
5331	C	12.011	0.5332178724260508	0.7668344142019823
5332	C	12.011	0.8156928477992366	-0.17310228524058952
5333	C	12.011	0.8897362573106722	-0.364828558725831
5334	C	12.011	0.6338876556013874	0.23471804176875002
5335	C	12.011	0.9248911776136827	0.12921748305928255
5336	C	12.011	1.2702810409054552	0.1455429408031399
5337	C	12.011	0.328243588182887	-0.009753820737021131
5338	C	12.011	0.49603947579812435	-0.015249489432120025
5339	C2	24.022	0.7369870368855391	-0.039205081480626555
5340	C	12.011	0.8241378658628771	-0.8312067582373611
5341	C	12.011	0.8448389039006725	-0.10713457242833196
5342	C	12.011	0.6699979164365711	-0.10659883557742651
5343	C	12.011	0.6038442480493623	-0.46925428702480715
5344	C	12.011	0.4961031074593795	0.48328308199342424
5345	C	12.011	1.051763357366991	-0.2679993380921875
5346	C	12.011	0.8489306745397951	-0.34785495123353216
5347	C	12.011	0.6250901662772402	-0.17287030277096033
5348	C	12.011	0.21656709175674094	-0.26382528818727463
5349	C	12.011	0.6300209956531085	0.6414795586171907
5350	C	12.011	0.1720143728516938	2.488208539120619
5351	C	12.011	0.8316831534554817	0.1550255465005548
5352	C	12.011	0.8924129631990848	0.9063668662368
5353	C	12.011	0.8618864759932211	-0.8686584059475899
5354	C	12.011	0.87135664825153	-0.12388849344327578
5355	C	12.011	1.0701612369578561	0.1540897943985789
5356	C	12.011	0.8293070677666278	-0.5454380479177824
5357	C	12.011	0.9169579996097337	-0.29505656384795825
5358	C	12.011	0.7794693325165214	-0.030291844626049245
5359	C	12.011	0.7118959361939058	-0.43329811643192634
5360	C	12.011	0.5172918153129707	0.830373393652168
5361	C	12.011	0.320920495277364	-2.0003560695792775
5362	C	12.011	0.9921276916239598	-0.14050490883794722
5363	C	12.011	0.4211499213468672	0.9239746988836648
5364	C	12.011	0.6861991764819034	-0.7055167314108365
5365	C	12.011	0.30895773584509717	-0.11372374141577064
5366	C	12.011	0.19679862892371425	1.0082698850029579
5367	C	12.011	0.9907361780722957	-0.39773775085478164
5368	C	12.011	0.8475065248518556	-0.6312908563181118
5369	C	12.011	0.8910482534507796	-0.4340969732141904
5370	C	12.011	0.7159714088495953	0.8426858815446298
5371	C	12.011	1.114269377328466	-0.41036434680746636
5372	C	12.011	0.8477669509752304	0.950873856899298
Bottom
