id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5772	C	12.011	1.091353631314909	2.784481250265455
5773	C	12.011	0.7737025530199119	2.708862044823615
5774	C	12.011	0.48757749384959054	0.021137981367691728
5775	C2	24.022	0.10786887908757237	1.4978905605190518
5776	C2	24.022	0.5701281677775444	-2.6826322299577425
5777	C	12.011	1.1046128624798597	0.7957622297808934
5778	C	12.011	1.0225112329991735	0.4774563562654154
5779	C	12.011	0.3318703209930378	-0.16729675008638004
5781	C	12.011	0.346644770064665	0.7029405469383392
5782	C	12.011	0.8824270137205593	1.21805724314247
5783	C	12.011	0.6994151570173033	-2.1323423653585696
5784	C	12.011	0.4539307562126983	2.054089016580424
5785	C2	24.022	1.2572676380624537	0.1645351711246116
5786	C	12.011	0.28955391352883114	0.820336758616953
5789	C2	24.022	0.4807122741130954	-0.8505048022776701
5790	C	12.011	1.1833808337915952	1.4957174613403572
5791	C2	24.022	0.7340151975100618	-0.761411543203896
5792	C	12.011	0.5540712727471617	-2.451962523403225
5793	C	12.011	0.41980637697571954	-0.10707466631311727
5795	C	12.011	0.8476075066376381	-0.008964072330267504
5796	C	12.011	0.7255868640940262	-0.4007949372628729
5797	C3	36.033	0.24302880988665843	0.886510599532441
5798	C	12.011	0.07095230267577296	-0.2695336693213949
5799	C4	48.044	0.9339701939435122	0.02930622498817932
5800	C2	24.022	0.6390196580556382	0.165767938393242
5801	C	12.011	1.2948766579095958	-1.3623261550851828
5802	C	12.011	0.9045197823316055	-0.9550437844373999
5803	C	12.011	1.0451678104834587	-0.31771303864315126
5804	C	12.011	0.271887350844863	-0.5217411488259908
5805	C	12.011	0.5684816236053679	-2.042210596258529
5806	C2	24.022	0.48372367676679656	0.6606644337220935
5808	C	12.011	0.47704453275794734	-2.3500075150938295
5809	C2	24.022	0.3162391032606337	-0.6737916247028677
5810	C	12.011	0.9169899197952043	-2.317756352722455
5812	C	12.011	1.2882516492298024	1.131421249234814
5814	C2	24.022	0.2737048050412572	1.3843310942162825
5815	C	12.011	1.2229489610652018	0.6511310114731754
5816	C	12.011	0.49331357039568235	-0.8458714662513162
5818	C2	24.022	1.0651153653529808	-2.580713825407607
5819	C2	24.022	0.1413159800062476	-2.173777365159504
5821	C2	24.022	0.7796329702028736	2.184497411861711
5823	C	12.011	1.0460970506407092	0.5512013332532627
5834	C	12.011	1.0354146148923085	-0.08015076601847328
5840	C	12.011	0.8082547473168831	-1.0051141907124177
5841	C	12.011	0.7226280250602612	-0.44450852939101554
5842	C	12.011	0.5349147519930425	0.7789171706491358
5844	C	12.011	0.27514485514565923	-2.1529159079138305
5845	C	12.011	0.27275377864508105	1.3868214199344324
5846	C	12.011	0.47891028186428	1.0008280568207462
5847	C	12.011	0.519999468443409	3.0274982345495967
5848	C3	36.033	0.17618634744418	-1.2165553299675458
5849	C	12.011	0.9096877124607466	-0.5396278164082019
5850	C	12.011	0.7609748351635812	-0.19529023503741189
5851	C2	24.022	0.6777432290400356	-3.0774008432439657
5852	C	12.011	0.881974881575186	-2.232890633979382
5853	C	12.011	0.5637504559574323	2.053058786664993
5854	C2	24.022	0.8254133972839707	-2.378428018075306
5855	C	12.011	0.3101812718430704	1.436515528396278
5858	C	12.011	0.8484175853494638	0.03980622255324811
5859	C	12.011	0.6171267917789449	0.07958344168903575
5860	C	12.011	0.7532084757115639	0.04486707157775078
5861	C	12.011	1.0234104220680074	0.061418589104157366
5862	C	12.011	0.8745744794391612	-0.07787111554245352
5863	C	12.011	1.0082934623801945	-0.05491448009795079
5864	C	12.011	0.7494298964639474	-0.3281786588163736
5865	C	12.011	0.6518417833447626	-0.07098407975547642
5866	C	12.011	0.733349001217503	-0.030587609354988457
5867	C	12.011	0.7175380442782889	-0.2328723500302002
5868	C2	24.022	0.948580800374934	-0.018003467499633375
5869	C2	24.022	0.7490970857139139	0.06041099257743007
5870	C	12.011	0.8199839378043712	0.42751015848394064
5871	C	12.011	0.4773023143717511	-0.5335581406105788
5872	C	12.011	0.7311278323958665	-0.4464740586208911
5873	C	12.011	0.7605872413297551	0.1332420768354646
5874	C	12.011	0.30607258104860885	-0.38207402022837433
5875	C	12.011	0.8109910101937184	-0.44517810756321674
5876	C	12.011	0.4759790258629418	-0.43938852066969714
5877	C	12.011	0.5709136233956821	-2.339500591711743
5878	C2	24.022	0.7176132234977317	0.21672529912682673
5879	C	12.011	1.0183758762889061	1.0604613497032032
5880	C	12.011	0.664287226509577	-0.2696185214335082
5881	C	12.011	0.1450409538341188	1.112341250193746
5882	C	12.011	0.8473382229172385	0.005453032054106608
5883	C	12.011	0.2183011201314414	-0.5127163628241612
5884	C	12.011	0.6739229193775018	-0.1358619897957641
5885	C	12.011	0.5327587974543802	-0.41976893576473506
5886	C	12.011	1.2191519648715181	0.1995567165950202
5887	C	12.011	1.0716369423141194	-0.5724158660060448
5888	C	12.011	0.7026980753439599	0.07689771267323808
5889	C	12.011	0.4544301435319232	1.480763227210931
5890	C	12.011	0.9930371220811665	0.1530436262866163
5891	C	12.011	0.6495927331855129	1.0482695170464351
5892	C	12.011	0.6254017076218883	-1.0939945313228319
5893	C	12.011	0.6433159150054268	0.32475413376218176
5894	C	12.011	0.7643741900513898	0.4692707659828888
5895	C	12.011	0.8698538818249546	-0.4229322528333037
5896	C	12.011	0.7958951474333168	-0.5897749573058879
5897	C	12.011	0.7919023583277799	-0.1901965701135918
5898	C	12.011	0.38975826991758666	0.3064041360670919
5900	C	12.011	0.4112331689149002	0.9594369898366459
