Total	Internal	Translational
Top
16.9440397068	1.19874932387e-31	16.9440397068
1.45103937271	0.820804265134	0.630235107578
310.435661581	0.0	310.435661581
554.866742837	0.0	554.866742837
37.8210087592	5.09468462645e-31	37.8210087592
344.412967087	5.34954144685	339.06342564
374.272688133	0.0	374.272688133
17.6098511181	0.0	17.6098511181
262.113425214	1.19874932387e-31	262.113425214
487.417894927	0.0	487.417894927
89.4942975536	0.0	89.4942975536
434.16809038	0.0	434.16809038
616.951856931	1.91799891819e-30	616.951856931
76.2568170114	0.0	76.2568170114
19.798424857	3.75440392321	16.0440209338
179.969146958	4.79499729548e-31	179.969146958
8.81507190802	2.99687330967e-32	8.81507190802
58.276711173	1.19874932387e-31	58.276711173
160.042885048	2.39749864774e-30	160.042885048
41.5513464904	0.0	41.5513464904
36.5512906791	0.0	36.5512906791
509.523599595	0.0	509.523599595
39.2202731635	11.724709199	27.4955639645
304.485320108	0.0	304.485320108
37.4600988944	0.0	37.4600988944
197.930052639	0.0	197.930052639
54.1681213247	0.0	54.1681213247
30.3488805492	0.0	30.3488805492
1232.36701093	8.15148201171	1224.21552892
461.124656302	0.0	461.124656302
1267.69822308	1.85359017316	1265.84463291
1236.81388214	0.876493045406	1235.93738909
715.88909737	0.0	715.88909737
1136.3792745	0.638122868628	1135.74115163
532.357920587	4.83745143753	527.520469149
417.120904336	0.0	417.120904336
577.441184861	7.67199567277e-30	577.441184861
717.537586546	0.0	717.537586546
186.695316673	0.0	186.695316673
1817.65790341	2.16846903467	1815.48943437
583.402302125	0.0	583.402302125
1359.34987426	12.3126483518	1347.0372259
419.586226998	0.0	419.586226998
442.991953549	0.0	442.991953549
1152.01458347	11.8643876954	1140.15019578
444.817894625	0.0	444.817894625
519.925556063	0.0	519.925556063
687.940878455	0.0	687.940878455
113.789622962	0.0	113.789622962
443.465712811	0.0	443.465712811
380.356809105	7.67199567277e-30	380.356809105
464.312294092	0.0	464.312294092
671.884736087	0.0	671.884736087
301.006319643	4.79499729548e-31	301.006319643
557.671832265	9.58999459096e-30	557.671832265
280.761708702	0.0	280.761708702
1372.16939879	2.32323334616	1369.84616545
399.315405432	0.0	399.315405432
808.812621318	0.0	808.812621318
306.235260786	0.0	306.235260786
1280.11500768	6.2809086162	1273.83409906
1471.69103549	2.92962872741	1468.76140676
578.652339187	0.0	578.652339187
728.286483552	7.67199567277e-30	728.286483552
421.100221783	0.0	421.100221783
692.498408788	0.0	692.498408788
623.55965775	7.67199567277e-30	623.55965775
702.541782926	1.91799891819e-30	702.541782926
630.568462086	0.0	630.568462086
544.760848256	0.0	544.760848256
661.19157936	0.0	661.19157936
537.983500712	0.0	537.983500712
252.32420241	1.19874932387e-31	252.32420241
Bottom
