id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9578	C7	84.07699999999998	1.343905918457941	2.070859920818705
9580	C	12.011	0.8328327158134912	0.926809280228085
9582	C2	24.022	1.3682764288668077	-2.843822322400998
9583	C2	24.022	1.3561462101057002	2.1386949809167235
9585	C	12.011	0.4003370437773222	-0.4502942337893007
9587	C	12.011	0.19339842583605787	1.8476095089221034
9588	C2	24.022	0.3159607325348787	1.642927327476008
9589	C	12.011	0.6263254486950813	1.6743480212782513
9590	C	12.011	0.3143928037407047	-2.664860836231821
9591	C	12.011	0.4056338565956667	-0.6476814355758532
9592	C	12.011	1.0258895381695432	-0.9148412492742765
9593	C	12.011	0.8936699379344097	0.6527702592686815
9594	C	12.011	0.6292909340224346	1.1175739220896275
9597	C	12.011	0.25585904270474163	-0.8505656997777808
9599	C	12.011	0.3647879537487358	2.8646301059425348
9600	C	12.011	0.5944146438192414	-1.50799013530013
9601	C	12.011	0.7688301710503505	0.8532033761335244
9602	C	12.011	0.5814400890310126	2.5446916631365304
9603	C	12.011	0.5986633019967199	1.1353195880293472
9604	C2	24.022	0.6224582101213999	0.14099903382511983
9605	C	12.011	0.7589184480003345	-0.604356504642712
9606	C	12.011	0.20751984357124226	1.0287431183692588
9607	C2	24.022	0.7926643982441994	1.6557902001593978
9608	C2	24.022	0.815363172801332	1.293584601828098
Bottom
