Total	Internal	Translational
Top
4.64847336119	1.49758749285	3.15088586834
6.95272520713	0.0	6.95272520713
6.43404219019	5.42479764283	1.00924454735
3.67572943081	7.49218327419e-33	3.67572943081
31.8681234566	3.95923787552	27.9088855811
14.7423478591	0.0	14.7423478591
11.5442019358	0.0	11.5442019358
34.0816519625	2.99687330967e-32	34.0816519625
13.3748154296	5.68988157625	7.68493385338
5.98224653778	1.24558165753	4.73666488025
6.68551036401	3.1436356703	3.5418746937
16.0194215296	2.99687330967e-32	16.0194215296
28.3682575922	5.99374661935e-31	28.3682575922
12.082751261	10.7019531256	1.38079813537
12.8262376252	0.55594708789	12.2702905373
69.4762009257	0.0	69.4762009257
54.4181767251	2.71013501434	51.7080417108
85.9813694899	0.0	85.9813694899
18.5453478386	2.16761598036	16.3777318582
2.89900452879	0.952764576665	1.94623995213
8.7118579397	0.0	8.7118579397
89.9984831419	6.8164196785	83.1820634634
88.2637813698	4.79499729548e-31	88.2637813698
34.6784588637	4.79499729548e-31	34.6784588637
17.5452536907	3.17903252498	14.3662211657
35.3014412669	1.19874932387e-31	35.3014412669
10.3827436037	1.21125193681	9.17149166689
13.8257929693	1.64127344518	12.1845195242
7.22157790259	0.0	7.22157790259
10.1220707885	0.508700118563	9.61337066991
5.18569035911	1.87304581855e-33	5.18569035911
44.6316316278	5.84885243305	38.7827791948
286.478272301	7.23089061156	279.247381689
126.39417218	0.0	126.39417218
46.6346365524	0.0	46.6346365524
49.7068395265	0.599512005332	49.1073275211
29.7886162483	4.39124347639	25.3973727719
51.0375010257	5.09468462645e-31	51.0375010257
59.3409475532	0.0	59.3409475532
13.8878094774	0.0	13.8878094774
230.939363288	10.1860042386	220.753359049
33.6536478427	0.0	33.6536478427
71.4543396791	0.0	71.4543396791
42.7156434798	7.49218327419e-33	42.7156434798
4.9448742256	3.65419121245	1.29068301314
12.5274920832	1.95829649347	10.5691955897
9.66679858096	0.0	9.66679858096
19.3647886795	0.335231553508	19.029557126
65.751085511	0.0	65.751085511
38.2962330274	4.64683259941	33.649400428
62.8136445659	8.88771185516	53.9259327108
133.210618343	1.59874376288	131.61187458
67.0319681481	0.0	67.0319681481
96.1693736574	1.19874932387e-31	96.1693736574
16.6758576397	0.0	16.6758576397
99.2659520957	0.0	99.2659520957
39.0749417992	6.41278413279	32.6621576664
89.6471986092	3.45219748204	86.1950011272
58.5955960331	1.19874932387e-31	58.5955960331
62.1223865118	0.0	62.1223865118
34.1556883551	0.0	34.1556883551
45.2821409682	2.49920112698	42.7829398412
3.0155691963	0.0	3.0155691963
3.87093635591	2.99687330967e-32	3.87093635591
133.521724831	0.0	133.521724831
18.097452385	0.0	18.097452385
27.2489888569	1.50579930347	25.7431895535
39.1760902359	2.48408002975	36.6920102061
51.4662107692	0.479926420826	50.9862843484
31.0982799807	0.0	31.0982799807
18.765667493	8.67217865294	10.0934888401
44.3408848954	3.47423548414	40.8666494113
11.9440598097	0.0	11.9440598097
8.76998502903	2.49102591053	6.2789591185
25.9036649894	1.53726288393	24.3664021055
41.2432842575	4.79499729548e-31	41.2432842575
12.4961450615	3.18078374782	9.31536131363
16.2425041772	0.0	16.2425041772
8.22527869387	0.866479811762	7.35879888211
2.46860568929	1.69328712586	0.775318563434
45.762874025	4.00554434529	41.7573296797
4.84629601024	0.783072257688	4.06322375255
4.74905062409	2.99687330967e-32	4.74905062409
20.875508307	4.94955007249	15.9259582346
21.5085727355	0.0	21.5085727355
133.283873025	8.64813012341	124.635742902
49.2818885394	1.19874932387e-31	49.2818885394
57.7132931791	0.0	57.7132931791
3.82277543884	5.99374661935e-32	3.82277543884
83.0360502002	0.0	83.0360502002
71.1666160814	4.79499729548e-31	71.1666160814
77.1807251124	0.0	77.1807251124
8.30128484123	6.05973283715	2.24155200408
19.9225010328	4.26957752755	15.6529235053
35.87620023	5.41190135943	30.4642988706
80.6835787425	0.0	80.6835787425
210.860180755	5.85765358436	205.002527171
70.1882977144	0.826142897155	69.3621548172
102.351254769	1.91799891819e-30	102.351254769
38.496864496	0.0	38.496864496
37.2524484474	5.99374661935e-31	37.2524484474
24.521409831	0.0	24.521409831
76.5044325404	0.0	76.5044325404
130.694650629	1.25065322944	129.4439974
1.33759259186	7.49218327419e-33	1.33759259186
83.6244338295	0.0	83.6244338295
110.383058875	0.0	110.383058875
78.4919476497	0.0	78.4919476497
Bottom
