id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5965	C2	24.022	0.5922317730831566	-2.7297417035707454
5966	C	12.011	0.702298583988761	0.954482439494138
5967	C2	24.022	0.411031527478206	2.970088807571519
5968	C3	36.033	0.508983664276513	2.001558165005256
5969	C3	36.033	0.1125061352623962	1.9097997329508878
5970	C5	60.05499999999999	0.8141817153368157	1.2216731452794285
5971	C2	24.022	0.377476435976062	1.1636998418307976
5972	C2	24.022	0.6082933236894712	1.1043052396894466
5973	C2	24.022	0.9321357288242971	1.115482341371947
5974	C3	36.033	0.16743655959118323	2.8108228111055795
5975	C3	36.033	0.5847062283571227	-1.402528365584007
5976	C2	24.022	0.34229493481557544	0.07548029386568586
5977	C2	24.022	1.00528857409546	0.8459051152393502
5978	C2	24.022	0.47466307983606953	1.0261724119957782
5979	C2	24.022	0.679239484449278	-0.983572448710874
5980	C	12.011	0.28088367794422187	1.1191409022376337
5981	C	12.011	0.760089086370294	0.46681615424500467
5982	C	12.011	0.6310634846617167	-1.8942448544875816
5983	C	12.011	0.9204139347028315	0.5709849117942407
5984	C2	24.022	1.352633638550915	-1.245394548554526
5985	C2	24.022	0.3489542325579452	1.4215075702958702
5986	C2	24.022	1.1442253893628531	2.073940007325316
5988	C2	24.022	0.0427615288417534	2.718120502346076
5989	C2	24.022	1.008348780642493	1.1685696771873482
5990	C	12.011	0.6137514099976575	-0.8646114524011383
5991	C	12.011	1.1031613469697243	-0.9715335231802131
5992	C	12.011	0.771978080638618	-1.156557656321586
5993	C2	24.022	0.8384590793998765	-2.430017349977069
5994	C2	24.022	0.37852331329229283	-1.5593172299055513
5995	C	12.011	0.8269033775707871	-1.5893742058897589
5996	C	12.011	0.2948653887829056	2.4160422676169717
5997	C	12.011	0.8008912482946021	-0.20330728940275689
5998	C	12.011	1.0652260884715732	-0.23299214809524835
6000	C2	24.022	0.5220660761246411	-2.7765577364883525
6001	C2	24.022	0.8794664601092521	2.8851422782445915
6002	C	12.011	0.5944659439599085	-3.080576377046281
6003	C	12.011	0.22243605653265294	0.616470855143044
6004	C	12.011	0.7062877190620226	-0.12401527999238585
6005	C2	24.022	0.3821474078996751	2.317284158978282
6006	C2	24.022	0.7496785028267371	0.08532532370895798
6007	C2	24.022	0.8561207933546116	1.0381479479821496
6008	C2	24.022	0.3876275364957404	1.7403963019550046
6009	C2	24.022	0.27193908566099145	0.8954491347871456
6010	C2	24.022	0.9096822782164053	-0.47224291711288585
6011	C4	48.044	0.16325062292665174	-0.11795215586798832
6012	C	12.011	0.4075770064279266	0.8057759872957443
6013	C3	36.033	0.13980489749579575	-1.3613004843017207
6016	C2	24.022	0.8308250228880949	1.8512775539492163
6017	C	12.011	0.40099286050769456	0.3208361839496996
6018	C2	24.022	0.9014301205607103	-0.06137007382712911
6019	C2	24.022	0.5380935510763598	0.12918546102285017
6020	C2	24.022	0.644830391261519	-1.0721591929547083
6021	C2	24.022	0.579186825275584	0.4353536688058728
6022	C4	48.044	1.0027817893168427	1.8260881839775729
6023	C3	36.033	1.1962422144305402	1.4201881381972292
6024	C2	24.022	0.6675070163045137	1.3176545537599682
6025	C2	24.022	1.4394569059730173	1.9946047937563658
6026	C2	24.022	1.2014656723364308	2.770657922962716
6027	C2	24.022	0.15158442090455	1.7182491943972913
6028	C2	24.022	0.6431461804817843	2.2114318923199563
6029	C	12.011	0.22949648652266602	1.6909919645602718
6030	C2	24.022	0.26062201843840954	-1.315088310734191
6031	C2	24.022	0.5851668038683175	2.434305755069508
6032	C2	24.022	0.835269790410389	0.008088220369045426
6033	C	12.011	0.05619149288155099	0.8980044953300643
6034	C3	36.033	0.7392968564458116	-1.1724589268166858
6035	C2	24.022	0.6190568937084366	-1.1699016579379955
6036	C2	24.022	0.43604044819164306	2.7744591906749947
6037	C	12.011	0.28976991825171206	-1.5396748313921946
6038	C2	24.022	0.7242839938185096	-0.9402737438268565
6039	C	12.011	0.5953285291334635	0.5216582662472494
6040	C2	24.022	0.4575765777286557	-0.3154719757619762
6041	C	12.011	0.8772341065612521	-0.9615798159302782
6042	C2	24.022	0.9084003710085691	-1.914057837368997
6043	C2	24.022	0.4338474761340159	-1.4636311298657054
6044	C	12.011	0.4313505852873273	-0.9528970601637726
6045	C	12.011	0.822901490718794	-0.9460678750092999
6046	C	12.011	1.2116009556447014	-1.598785144385293
6047	C	12.011	0.6458016233351708	-2.1182220174166577
6048	C	12.011	0.8007802787654759	0.5765947990030001
6049	C	12.011	1.0074541640698764	-1.3965913086954658
6067	C	12.011	1.044040867758374	0.5300970425174631
6069	C	12.011	1.3199645237594564	0.03572988315126103
Bottom
