id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
8156	C184168	2212041.8479966475	0.8206619682532192	0.9501741371149282
8157	C	12.011	0.4455687452201984	-2.3242186451617095
8158	C2	24.022	0.4379902868825885	-0.27528703006858857
8159	C3	36.033	0.38373114567787825	-1.3854637544897779
8160	C2	24.022	0.5880996269652166	-2.1750819296337913
8161	C	12.011	0.8608255802870421	-2.9698066765125155
8162	C2	24.022	0.5779654242705006	-0.9147314040439761
8163	C2	24.022	0.6195129334594529	0.347570369371087
8164	C	12.011	0.5646013233295029	-0.7226443898488181
8165	C2	24.022	0.3586767199131781	-2.23967780513503
8166	C2	24.022	1.0804719876606785	-2.0514486304412065
8167	C2	24.022	0.5952091390830188	-1.9614076265278986
8168	C2	24.022	0.4732361263368965	-2.0407654786467204
8169	C2	24.022	0.8986009145755006	-3.1336047144203167
8170	C	12.011	0.23990108640771743	-0.5782769763204559
8171	C2	24.022	1.0222593825906414	-2.921422868522167
8172	C	12.011	0.4381240700405237	-0.621696734974175
8173	C2	24.022	0.32441194427860803	-2.918500663005734
8174	C2	24.022	0.8285264812425626	-0.8335043326748509
8175	C	12.011	0.9607767812668762	-1.901171750453254
8176	C	12.011	0.6706493371159955	-0.5989779047476606
8177	C2	24.022	1.3375098460423702	-0.8740992591297534
8178	C2	24.022	0.4877384370492808	-2.7452409245009517
8179	C	12.011	1.220883813105947	-2.86644861740487
8180	C2	24.022	0.7079174750702483	-2.1954661470278105
8181	C	12.011	0.2822664476443964	0.18162407403197436
8182	C	12.011	0.7680224485140743	-2.061580607863886
8183	C2	24.022	0.8569388930408031	-0.7887816302509927
8184	C	12.011	0.33939959075166337	-0.23404405903999703
8185	C	12.011	0.6035867386537335	-0.38868979003992105
8186	C	12.011	0.6219960900989828	0.2754417455605646
8187	C2	24.022	0.8939716307133618	-0.5268011283154197
8188	C2	24.022	0.3286809054344284	-0.8129977908368927
8189	C	12.011	0.11940364650626926	2.5897680321059875
8190	C	12.011	0.46326264840515197	2.182858101261946
8191	C3	36.033	0.2286536905060568	1.7245170163532262
8192	C	12.011	0.10904043547476233	2.4502814629566574
8193	C	12.011	0.08532849275311506	-2.3426211938319073
8194	C2	24.022	0.7480875042345789	1.565078756691338
8196	C	12.011	0.5291510136656015	-3.1409285809470937
8197	C2	24.022	0.6782789067726132	1.840099228850129
8198	C2	24.022	0.314319317036358	0.535893971865909
8199	C2	24.022	0.3629479757459615	-0.11271450595669792
8200	C2	24.022	0.8022372621279841	0.01945577112855326
8201	C2	24.022	1.035926172608222	0.21778115807052756
8202	C3	36.033	0.7190138566443189	1.4134026684488474
8203	C	12.011	0.7367521515488251	-0.5326671137430377
8204	C2	24.022	0.8347102840042298	-2.377557407732135
8205	C	12.011	1.0006190138056235	1.3005743643291532
8206	C2	24.022	0.9711714683984114	-0.601791061188912
8207	C	12.011	0.46461809965859674	-1.6346707071509263
8208	C	12.011	0.7212491216678428	0.7101471894284073
8209	C2	24.022	0.614429431061761	1.8018326769166768
8210	C	12.011	0.20993256462491336	1.2113149021388043
8211	C2	24.022	1.1171881906484822	1.9351191059946944
8212	C2	24.022	0.4441933814429578	2.0964963756624386
8213	C2	24.022	0.13829913422242004	-2.140172140481155
8214	C	12.011	0.5244145077443104	0.3729429011654591
8215	C2	24.022	0.6816888915574024	0.6598037441520744
8216	C2	24.022	0.5486782130925398	-2.2179182173510723
8217	C	12.011	0.3419100753344767	-0.0675180902492769
8218	C2	24.022	0.20797467046814155	-0.1513564889559724
8219	C	12.011	0.32086027806225453	-0.5289861685700431
8220	C2	24.022	0.7978344197068875	0.6796877794522151
8221	C2	24.022	0.40548374439367657	1.4808622358995882
8222	C	12.011	0.28954386513124897	1.7720980232666996
8223	C	12.011	0.24010197815023193	1.5413144796775555
8224	C	12.011	0.4041216692696652	1.2723877357538476
8226	C2	24.022	0.33558742477798015	-1.3866525586544685
8227	C	12.011	0.42808415022185475	0.967095396187217
8228	C	12.011	0.8864211721616505	-0.12360009259991825
8229	C2	24.022	0.18537157032999596	-2.9706135628992834
8230	C2	24.022	0.5238498509757825	-0.37102270475362154
8231	C2	24.022	1.1130320922044354	-2.5452417010456903
8232	C2	24.022	0.7719134035292873	-0.7951763653002363
8233	C	12.011	0.9639021613317859	2.6546971132927024
8234	C2	24.022	0.6618593442764416	2.059808226423121
8235	C	12.011	0.36595726477554696	-2.616408679156034
8236	C2	24.022	0.2800620378693949	0.5123727973772818
8237	C	12.011	0.6222403617359435	0.7752687198257318
8240	C2	24.022	0.14295368302989725	-0.7214892551118022
