id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
5984	C276167	3317041.836991164	0.7872283985782755	-2.832263411799379
5985	C2	24.022	0.6030143837670429	0.6245838292884569
5986	C2	24.022	0.4471722180391594	-0.2545469740757436
5987	C2	24.022	0.5083711578747425	0.051861419372252165
5988	C2	24.022	0.88170140398041	2.875924048499861
5989	C2	24.022	0.5593788947545053	2.236095923836542
5990	C4	48.044	0.9116253255019731	0.14117245448971513
5991	C2	24.022	0.9688943030001845	1.0205114944737408
5992	C2	24.022	0.1273654096922237	0.8334112736167071
5993	C2	24.022	0.7187341679533302	0.9207006527724909
5994	C2	24.022	0.7179844851033358	0.786244440527962
5995	C2	24.022	0.8769667435066201	2.484760114947181
5996	C	12.011	0.8811097416357244	3.015807692207484
5997	C3	36.033	1.0123535688154264	1.5999264482456228
5998	C	12.011	0.42765900290588177	0.2748304628941694
5999	C	12.011	0.427318043280547	-2.466211034398228
6000	C2	24.022	0.5970957799629105	1.3424259398048897
6001	C	12.011	0.4646496689586716	-1.7498675976251614
6002	C3	36.033	0.37056747963745595	-1.6297926781893215
6003	C	12.011	1.0874593539941821	2.1422239115441553
6004	C	12.011	0.5444131418651792	3.07560152016734
6005	C2	24.022	0.3259323819909649	1.316378579444705
6006	C	12.011	0.7415747107033279	-2.7790202083813584
6007	C	12.011	0.731498008742736	-0.1607049265328795
6008	C2	24.022	0.49888681799682966	0.12705808554942943
6009	C	12.011	0.6014756314734011	0.5192156843129778
6010	C2	24.022	0.2471313914217374	-1.6000778412432415
6011	C	12.011	0.09318329159383718	2.5749650384544354
6012	C2	24.022	0.734361962054056	2.061482476469164
6013	C	12.011	0.5951404563258438	-2.9787606322242635
6014	C	12.011	0.5941481420693132	1.1316907561583638
6015	C3	36.033	0.9095480198471655	0.9354863686274756
6016	C2	24.022	0.8800037476383623	3.0779245250974787
6017	C	12.011	0.41389874970665214	2.5889372025697175
6018	C	12.011	1.2378297985007716	0.36510989782944014
6019	C2	24.022	0.10282265837517068	-1.5208689943615277
6020	C3	36.033	0.46809791524469646	-0.9910254380829735
6021	C	12.011	0.15223973682103534	0.6426539703884538
6022	C2	24.022	0.12286925392089242	1.8867483186715708
6023	C2	24.022	0.04460330067251875	-0.9104868346150006
6024	C2	24.022	0.7665586106984587	2.438226412559857
6025	C	12.011	0.3059295625502778	-2.1156925031907403
6026	C2	24.022	0.08387227421707322	-1.0188750761896086
6027	C2	24.022	0.7828289500551298	-2.7203413459896284
6028	C2	24.022	0.5601741592696063	2.9149260758164557
6029	C2	24.022	0.23829249594389268	-2.8182030557964026
6030	C	12.011	0.46078378266284425	-1.8403769844482376
6031	C	12.011	0.4308279515072668	-1.8915420831561631
6032	C2	24.022	0.6030163791960308	-0.6745786489166982
6033	C2	24.022	0.9922313151362278	-0.5911256232007003
6034	C2	24.022	0.0936578147359565	-2.3603851895766237
6035	C2	24.022	0.399466656302198	0.4038000058193481
6036	C	12.011	0.5394891458344769	2.034708997824704
6037	C	12.011	0.5517454157403682	0.739770390306568
6038	C	12.011	0.9037947858174606	2.70664094374743
6039	C	12.011	0.3417732153705057	-1.816666138831863
6040	C	12.011	1.4555586048994087	-1.004365231207287
6041	C	12.011	0.18616731463474248	-0.6896988093144922
6042	C2	24.022	0.27136550395259557	-2.242264651130103
6043	C2	24.022	0.5327273569890241	-0.9683619047277732
6044	C	12.011	0.4198372958024195	-1.0666107525933544
6045	C	12.011	0.4932791267667363	2.7188644461418128
6046	C2	24.022	0.193415450065322	-1.6463113399719143
6047	C2	24.022	0.49590803393999616	-2.107393037970553
6048	C	12.011	0.41195663978786246	-0.741904284985128
6049	C2	24.022	0.9894206267797305	-2.160717203249772
6050	C	12.011	0.6016507615869904	-1.9730011516512564
6051	C2	24.022	0.44443540244375995	2.9026184607652477
6052	C2	24.022	0.7710707574184725	-0.25325511654305183
6053	C	12.011	0.908307799606987	-0.5788878716782797
6054	C2	24.022	0.31603049591634547	0.3368693265130197
6055	C	12.011	0.23394014523749423	-0.6834350604034708
6056	C	12.011	0.4263036402780513	-1.2859420093291893
6057	C	12.011	0.8483052497025199	-0.9938028869903742
6058	C2	24.022	0.6260413176080762	-0.5787177843233621
6059	C	12.011	0.19542796241140528	0.6960353980592783
6060	C	12.011	0.3498245808261444	-0.8361309947010253
6061	C2	24.022	0.5301044759072514	1.428945329262811
6062	C	12.011	0.5621591077018412	2.8460836262719234
6063	C	12.011	1.5105845320954772	-2.043406992122629
6064	C2	24.022	0.6621211920947356	-1.1283773654705942
6065	C2	24.022	1.2146214030599287	-1.1349945492358713
6066	C	12.011	1.2691470995034142	-2.7111488033800106
6067	C	12.011	0.3461197532980649	0.7944899789690767
6068	C2	24.022	0.5399256650653489	-1.8167459809361048
6069	C	12.011	0.8325560328760145	-1.1127758747044696
6070	C2	24.022	0.26935630013083134	-1.7891598620200513
6071	C	12.011	0.5934753938773378	2.06625800530046
6072	C2	24.022	0.47831768665246005	-1.226531841943536
6073	C3	36.033	0.9111103046823402	-2.7238732425786454
6074	C	12.011	0.7193732230251553	-3.071316120058762
6075	C4	48.044	1.1161258285407636	-0.4787682578766766
6076	C3	36.033	0.850584449831874	1.6319641788190349
6077	C2	24.022	0.5431775308577985	-1.781571523058773
6078	C	12.011	0.7701582826483198	1.8279286429864063
6079	C2	24.022	0.7028342586651599	-2.075010071067648
6080	C2	24.022	0.6504213098414267	-1.1090666211565514
6081	C2	24.022	0.6543348993143487	0.13809506040908634
6082	C3	36.033	0.26780818504464754	-2.3062905907282953
6083	C	12.011	0.4513706360463805	0.7894189602531861
6084	C2	24.022	0.5967119497007122	0.4328769674325274
6085	C2	24.022	0.6010247142139051	-1.196208873580681
6086	C2	24.022	0.5121966548222832	2.3596662804101225
6087	C3	36.033	0.2761409010915066	-1.2978641123487942
6088	C	12.011	0.7978704344161502	1.242794522201653
6089	C2	24.022	0.46571057089795537	1.9398756670475974
