id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
9525	C3	36.033	0.32523900419224516	0.6566945837726793
9526	C3	36.033	0.2239102714389313	0.7892998980129095
9527	C	12.011	0.2865918761728906	0.22543633073222505
9528	C4	48.044	1.4616703474421018	-3.131273785688485
9529	C	12.011	0.7187394753830816	1.9349210123961036
9532	C	12.011	0.5305431278888715	-1.2481505738646925
9536	C2	24.022	0.714225798712066	-2.6189799065111727
9537	C	12.011	0.32112690147704565	0.7952001245237506
9538	C	12.011	0.4831341914266976	0.4373677535701731
9539	C	12.011	0.16313710246014013	-0.13236315603487323
9540	C	12.011	0.8268101819474747	-0.03242495003831172
9541	C2	24.022	0.39119167872389515	-3.0411416283987944
9547	C2	24.022	1.5561125921827108	1.665529597210194
9548	C	12.011	0.8487314902372916	-1.0006925197247618
9549	C	12.011	0.10407675652634811	-2.2759118854014155
9550	C	12.011	0.5819524290279549	0.6399314688188008
9551	C	12.011	0.7757955730465587	1.2290516268351483
9552	C	12.011	0.942331633440192	1.0588919764053446
9553	C	12.011	0.7677902803189421	-1.8410217839290888
9554	C2	24.022	0.9386681871598918	-2.744036121944021
9555	C	12.011	1.115152765363086	0.29744934707160336
9556	C	12.011	0.3693945699667647	0.7256648011223076
9557	C	12.011	1.1581177952925685	-0.4620458021303127
9558	C	12.011	0.36197844659490247	1.9421132169826654
9559	C	12.011	0.295399112136803	1.270737829443008
Bottom
