id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
4367	C	12.011	0.5134535343491082	0.9703766112285762
4368	C	12.011	0.8179441045771736	1.3184754897921713
4369	C	12.011	1.0453283343679214	0.3064372515030451
4370	C3	36.033	0.7151236088220053	0.3024299891742435
4371	C2	24.022	0.4418040015722921	0.2734789904215056
4372	C	12.011	0.48304298013559166	-0.1879260477047546
4373	C	12.011	0.8584700749644192	0.5381203425426968
4374	C2	24.022	1.1563863540224797	2.6086051090646727
4375	C2	24.022	0.31253693608383215	2.4508624244771178
4376	C	12.011	0.6492983395454772	-0.7167466692510408
4377	C2	24.022	0.1425640027471087	-0.7548189790927746
4378	C2	24.022	0.26937414437231266	1.3935189879323835
4379	C	12.011	0.10659613554162417	-0.08249558327671672
4380	C	12.011	0.7555682844556924	-1.5576864804938308
4381	C2	24.022	0.7561450025651777	0.6022543304012146
4382	C	12.011	1.271375424636904	-0.8396292261166515
4383	C	12.011	0.6307375734467796	-1.5303959375438294
4384	C	12.011	1.0023473901952045	-1.2883767305575462
4385	C2	24.022	0.4131816106180319	-0.789138335204453
4386	C	12.011	0.2646689847787751	-2.2096249241950843
4387	C2	24.022	0.6147527642896455	-2.3629644740682747
4388	C	12.011	0.6544237493737418	-3.0253765951703953
4389	C2	24.022	0.40088716111097156	-1.9765393089670331
4390	C	12.011	0.4804540375229912	-2.1447497699109555
4391	C	12.011	0.1542208744394657	0.18878314484310238
4392	C	12.011	0.8967853380630603	1.7392633106567346
4393	C2	24.022	0.47110895510916	2.210571468950466
4394	C2	24.022	0.28269503289763814	0.2435922321565167
4395	C2	24.022	0.7978785531765065	0.6962338590053909
4396	C	12.011	0.3423966774936738	0.31524404905662656
4397	C	12.011	0.5404227330022436	-0.20547936870243114
4400	C2	24.022	0.6317787777406052	2.4952526926205665
4401	C	12.011	0.5944681248784135	2.5734360780125165
4402	C	12.011	0.13491597593774549	0.579509357984408
4403	C2	24.022	0.08938031227660348	-1.58441700388861
4404	C	12.011	0.6610734261908701	1.682917876928048
4405	C	12.011	0.5126309051976226	2.9391109175621577
4406	C	12.011	0.4803164000762809	-2.2517701898139415
4407	C2	24.022	0.7090968258385209	2.8859864704383105
4408	C2	24.022	0.14165878679916147	3.113604061555523
4409	C	12.011	1.0118328676973098	-1.7990024987595086
4410	C	12.011	0.5237318939820216	1.85554199095564
4411	C	12.011	0.6476239896649729	-2.050102832142969
4412	C2	24.022	0.6688695522929384	-1.9218332072675013
4413	C2	24.022	0.4928567015157701	-1.2111514879260357
4414	C	12.011	0.32181399901833185	-3.0845663795584404
4415	C	12.011	0.8809058895087958	2.931360943430247
4416	C	12.011	1.0175678270520634	-2.7878346798113514
4417	C	12.011	0.9139605670831779	-0.9465591676681323
4418	C2	24.022	0.3633325746887329	-2.9485745863495847
4419	C2	24.022	0.30622273132067296	-0.4467470556175085
4420	C	12.011	1.1761409575212414	-1.3523197864845542
4421	C	12.011	0.22946734480245126	1.1631246895617913
4422	C2	24.022	0.25232472887828505	2.1533969874496823
4423	C	12.011	0.34177013682789725	1.270122809300565
4424	C	12.011	0.43734526660069095	0.6804565314380014
4425	C	12.011	0.5962675436640054	1.1302547096625253
4426	C2	24.022	0.38585966075725814	1.443052135847647
4427	C	12.011	0.2369355845436086	0.49115862642693314
4428	C	12.011	0.24620559930867694	-1.9578824499572236
4429	C2	24.022	0.18240901029701198	-2.298961705032759
4430	C	12.011	0.34174129292448086	1.448445217568988
4431	C2	24.022	0.5451371903295734	2.096391667520588
4432	C	12.011	0.35841072886574127	-0.9752178706551173
4433	C	12.011	0.337335931331049	-0.38925491680313107
4434	C	12.011	0.38387985369233796	-1.9692172083017114
4435	C2	24.022	0.43731784709899235	-1.110472319992239
4436	C	12.011	0.2675684233597715	2.0074593654773394
4437	C	12.011	0.3604161244414658	-1.8793180782952523
4438	C	12.011	0.19751533643735894	2.896786788881561
4439	C	12.011	0.5965229487076824	1.6288800675375015
4440	C	12.011	0.12397757301136651	-0.6737863278014548
4441	C2	24.022	0.3166636152030294	2.890252415647218
4442	C	12.011	0.21642971914937179	1.1665584496338897
4443	C	12.011	0.5893317513791533	-1.6753455268352913
4444	C	12.011	0.5217914381337719	2.0674758035804013
4445	C	12.011	0.8672318052968838	1.2674941988697401
4446	C2	24.022	0.20075116517914948	0.47956750199842446
4447	C	12.011	0.4422594201432458	1.043214211936174
4448	C	12.011	0.2862418781668784	-1.206439115559762
4449	C	12.011	0.2584432990157647	2.7789413665383833
Bottom
