id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
7690	C2	24.022	1.1873956958378389	1.8970077806962897
7691	C2	24.022	0.5811670805312074	1.5124666439814516
7692	C2	24.022	0.9517299669826141	1.0899120303899796
7693	C2	24.022	0.9761638873800084	2.0436487290465877
7694	C2	24.022	0.5965523081424152	1.0596754923359548
7695	C2	24.022	0.7462838960207173	0.8792108421112972
7696	C2	24.022	0.8218226427149457	0.6047669774266089
7697	C	12.011	0.6330963064348549	0.22882005287384866
7698	C2	24.022	0.8137884710293557	2.8023691055136415
7699	C2	24.022	1.0401324516525035	1.6977517791500196
7700	C2	24.022	0.6587184363865868	-0.5964584862175608
7701	C3	36.033	0.4944699494867176	-0.8618629821070397
7702	C	12.011	0.29841843834392767	0.19450590889748265
7704	C2	24.022	0.7144338058527058	-2.95074016284027
7705	C2	24.022	0.7054925711915888	-0.17359481577083527
7707	C2	24.022	0.6773229055226334	-0.47329974652100104
7708	C	12.011	0.5421016795204053	-3.0540913212571144
7709	C3	36.033	0.04767323105917382	-2.5833183135397633
7710	C	12.011	0.973213941534494	1.806746747189802
7711	C	12.011	0.5764043664854736	-0.7326518094736509
7712	C2	24.022	0.4504424412641652	-1.3871136430802706
7714	C2	24.022	0.5550056927678347	0.7102951144762818
7715	C3	36.033	0.49955256627390343	1.4107387060229613
7716	C3	36.033	0.205865189432284	2.6332494623026523
7718	C2	24.022	0.2070916993353249	-0.9763870577867201
7719	C2	24.022	1.2247811856347774	-2.6650833195447796
7720	C2	24.022	0.7311879560387882	1.985503720987669
7721	C2	24.022	0.499038982093277	-0.2678159724176808
7722	C2	24.022	0.2475211749435598	1.229340736508702
7723	C	12.011	0.6384334041495708	0.19233069496992314
7725	C2	24.022	0.35191753204944454	1.7428173915875407
7726	C2	24.022	0.460389483612908	0.4328167983203196
7727	C2	24.022	0.7755973769777273	0.9073807247192485
7728	C2	24.022	0.6221034706427595	0.5498240405971221
7729	C	12.011	1.2628694024180023	1.2575772656896707
7730	C	12.011	0.3850985465804908	0.644429392038063
7731	C2	24.022	0.3993467883329156	0.9241878886524723
7732	C2	24.022	0.8908504757058358	1.4299311042573417
7733	C	12.011	0.8991180451038254	0.48465746638070906
7734	C2	24.022	0.6419495473042542	-0.1004162564902313
7735	C2	24.022	0.4112585698887713	-0.6312056123879453
7736	C2	24.022	0.3125952939344667	1.8492552156913011
7737	C2	24.022	0.2409189921892887	-2.35309344598769
7738	C2	24.022	0.14003402426665457	-2.9108382875431333
7739	C2	24.022	0.3222955041034378	-0.25143835349911686
7740	C2	24.022	0.7573072182213013	-1.844917568561782
7741	C2	24.022	0.61194000893397	-0.7213773437565758
7742	C	12.011	0.35487927746357534	-0.16262202872384454
7743	C2	24.022	0.36006081169479653	-0.9587449933893492
7744	C2	24.022	0.3809384959936625	-0.7830542060125839
7745	C2	24.022	0.17165846733054563	2.7277762147040745
7746	C3	36.033	0.40274249007499185	-2.128467774763933
7747	C	12.011	0.620537810745799	-0.855858477115695
Bottom
