Total	Internal	Translational
Top
4.77877505731	1.77085281759	3.00792223972
4.12367178162	1.1879416244	2.93573015723
4.19237606939	3.98522368159	0.207152387804
2.52690476061	0.647413510115	1.8794912505
27.3976324569	0.0	27.3976324569
15.3729024859	7.03676052801	8.33614195788
13.9780944953	0.987925748333	12.9901687469
76.3635012269	0.0	76.3635012269
0.597758096812	4.68261454637e-34	0.597758096812
0.662360899898	0.289994280628	0.37236661927
4.02813111058	2.53009336395	1.49803774664
6.22813215534	1.29373898913	4.93439316621
2.96496450749	0.819534393794	2.14543011369
6.21447144933	3.07695401217	3.13751743715
3.62288111163	0.0	3.62288111163
377.635558955	0.0	377.635558955
252.076442314	0.0	252.076442314
4.63606105861	0.573949986176	4.06211107243
173.91344777	4.81372775366e-31	173.91344777
2.66097528322	2.06295075482	0.598024528392
75.8714538657	0.0	75.8714538657
318.403578033	0.0	318.403578033
8.81178213494	2.99687330967e-32	8.81178213494
54.6111477788	1.19874932387e-31	54.6111477788
535.552621857	0.0	535.552621857
65.8921368431	1.19874932387e-31	65.8921368431
7.68594955602	2.12661193179	5.55933762422
7.18391574415	1.6837709026	5.50014484155
495.549566986	1.91799891819e-30	495.549566986
316.359542076	0.0	316.359542076
49.0635935196	0.0	49.0635935196
6.61484156304	0.0	6.61484156304
2.40788789439	0.213381003392	2.194506891
7.24823555874	4.11777472325	3.13046083549
293.987119947	0.0	293.987119947
17.4218185426	0.0	17.4218185426
896.93705488	0.0	896.93705488
11.0587432395	1.19874932387e-31	11.0587432395
114.798690689	2.99687330967e-32	114.798690689
11.1396340623	1.25657313257	9.88306092977
60.2169911087	0.0	60.2169911087
2.45783172428	0.665436427377	1.7923952969
288.183517903	0.0	288.183517903
45.9005993466	4.75948159636	41.1411177502
264.151813269	3.95587276877e-30	264.151813269
254.033503822	1.91799891819e-30	254.033503822
473.32363231	7.67199567277e-30	473.32363231
13.2138650504	2.3525876483	10.8612774021
25.4103121987	0.0	25.4103121987
264.926457371	2.99687330967e-32	264.926457371
14.6222850874	2.91635239156	11.7059326958
