id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
168	C2	24.022	0.660799142257359	1.65009889559105
169	C2	24.022	0.6685059422776392	0.4248320077274443
170	C	12.011	0.6954597629183337	0.7210523600174269
171	C2	24.022	0.33882999561135135	0.951795237425145
172	C	12.011	0.2343101075060483	-1.2728097431266825
173	C	12.011	0.48435369653030663	2.6436811958014292
174	C	12.011	1.1026942244797597	-1.9982222830372975
175	C2	24.022	0.34721259645944463	0.7592301371146377
176	C2	24.022	0.9910789227159196	-0.40570363286575417
177	C	12.011	0.5163952841178917	0.8350592549637432
178	C2	24.022	0.49791477838680964	-1.9505450917661946
179	C	12.011	0.274706556022313	0.6784836477281599
180	C2	24.022	0.21801903820134425	-0.9330036144318536
181	C	12.011	0.622432603373297	-1.2323172419911663
182	C2	24.022	0.33196168658767394	1.496091201597697
183	C	12.011	0.6834423880497211	-1.459640509115687
184	C2	24.022	0.13138619267035373	1.5475785517368845
185	C	12.011	0.8407776401326774	-1.743856183903109
186	C	12.011	0.49762451669173374	-2.7499068807536453
187	C	12.011	0.5450454636172949	-1.584152149101466
188	C	12.011	0.9369222329414455	-1.386118297023977
189	C	12.011	0.5851120132762391	-0.18861724221909226
190	C	12.011	0.6888866000528275	-1.421837097355862
191	C2	24.022	0.24017737672132364	-2.812822806712495
192	C	12.011	0.47232799543426096	1.2748361266499342
193	C2	24.022	1.4101569054574823	-0.5486739628804355
194	C	12.011	0.7567405276568104	-0.9649848056286574
195	C	12.011	0.847421197627775	0.8316188372737168
196	C	12.011	0.7404958552302875	1.3187639339787092
197	C	12.011	0.6607311419410282	1.0120077493367656
198	C	12.011	0.9992729347547931	0.07007836947257585
199	C	12.011	0.5908971475635463	1.4612258118041863
200	C	12.011	0.524516864744579	2.5799005168117533
201	C	12.011	0.6417630012280435	-0.62815413010229
202	C	12.011	1.1394890026649858	2.671794456777717
203	C	12.011	0.2651900347738926	2.843002424012389
204	C	12.011	0.5068773179539698	2.637246823607107
205	C	12.011	0.8064912217814286	-2.5071547269335697
206	C	12.011	0.6062022832556369	-2.2534010375636027
207	C	12.011	1.1038711789165885	-3.0331466439691805
208	C	12.011	0.6269410599954041	-2.8738148224687965
209	C2	24.022	0.5949754505261136	-1.8687604795833248
210	C2	24.022	0.5572268782812902	-1.4828040031131893
211	C2	24.022	0.11188235347005031	1.9564133759184943
212	C	12.011	0.9107081742654074	1.4638894787550445
213	C2	24.022	0.628894943086149	1.160794942837407
214	C2	24.022	0.6898397673107649	-0.1385251974753234
215	C2	24.022	0.741594438727641	0.23628344454657763
216	C	12.011	0.6686692067217909	0.024272101626773915
217	C2	24.022	0.1964803191241803	-0.5257436971800934
218	C2	24.022	0.14623222830599944	0.47787006717413716
219	C	12.011	1.1811279677778623	1.5973346899913585
220	C2	24.022	0.2864200515182274	-0.5222549539653781
221	C	12.011	0.3889055492513007	0.48425707063984835
222	C	12.011	0.15370182793303014	-0.7892938416245873
223	C2	24.022	0.16140049834515421	0.18671305600883495
224	C	12.011	0.2249519348607736	0.22794914328271385
225	C2	24.022	0.4510801069551149	0.05024595582695819
226	C	12.011	0.3157325522635416	-1.1456907417592874
227	C	12.011	0.4229915632114899	0.0586510590510116
228	C2	24.022	0.5197089496404844	0.965114067342822
229	C	12.011	1.0431192293875788	0.9488641299735395
230	C	12.011	0.23638369945654666	-1.4118142413075758
231	C	12.011	0.23479312031291694	0.24653101728894375
232	C	12.011	0.41886429248755136	1.679134151604499
233	C	12.011	0.7045073081518695	0.15452511917614084
234	C	12.011	0.2595068737421236	-2.1944984157641763
235	C	12.011	0.7591685319644695	0.6074309951970599
236	C2	24.022	0.5140732440962222	-0.9003118099959655
237	C	12.011	0.24674988077161852	-0.38083941825355055
238	C2	24.022	0.4409164276454041	-0.09465124575208601
239	C	12.011	0.6984998080413767	-0.8789184651163162
240	C2	24.022	0.52696337485701	0.21582850704527978
241	C	12.011	0.3448663448698475	0.3664038414162922
242	C2	24.022	0.526269410884822	-0.13098055348171778
243	C	12.011	0.7960831563126801	0.5687523319601223
Bottom
