id	name	mass [g/mol]	latitude [rad]	longitude [rad]
3195	C3	36.033	0.4116281786064902	-1.4345328325638627
3196	C2	24.022	0.7157492523639898	-2.7250661417077136
3197	C	12.011	0.18301076339788283	-2.9942449147512695
3198	C	12.011	0.7041700818743613	-2.561105653986152
3199	C2	24.022	0.5330832960944791	-2.5822944112549244
3200	C2	24.022	0.29013152685742105	1.791186152299575
3201	C	12.011	0.9185947275794369	2.385846295939882
3202	C2	24.022	0.6570224195787937	1.6674783022319692
3203	C	12.011	0.14057876017178766	-0.25782774713346057
3204	C2	24.022	0.8739955925339031	-0.3366423883557464
3205	C2	24.022	1.028319385790197	-0.5334903448200825
3206	C2	24.022	0.7357004890800102	-3.0378941724359407
3207	C2	24.022	0.2867076402048187	-1.717097979957572
3208	C	12.011	0.8414711915998507	-1.8304333872112177
3209	C	12.011	0.30787477492126647	-1.391009599318337
3210	C2	24.022	0.5504580470004414	-2.992032218691099
3211	C	12.011	0.537198193565634	-2.7017179065664525
3212	C	12.011	0.7884942307291628	1.356298932659456
3213	C2	24.022	1.1418161783445164	1.845763101284348
3214	C2	24.022	1.20775255660682	1.6982706347279755
3215	C2	24.022	0.3510310163437778	3.1123626834421083
3216	C	12.011	0.7279185611209562	-0.7409252738047184
3217	C3	36.033	0.6998258099346432	-0.8958132834829039
3218	C3	36.033	1.047281371678241	0.26094701799838416
3219	C	12.011	1.0734391553559153	2.2177095815845624
3220	C2	24.022	0.5825782059889039	-2.1650307685489065
3221	C2	24.022	0.5602972492344042	-2.9076545046776223
3222	C	12.011	0.6841574864606191	2.619284475050499
3223	C2	24.022	0.17254679786091204	2.840294160017547
3224	C2	24.022	0.2069302658427538	1.057432335469779
3225	C	12.011	0.6547768393142103	-1.5618330378252216
3226	C	12.011	0.41131000536245144	-1.9823739307669128
3227	C2	24.022	0.3959043970718661	-1.1078346684827411
3228	C	12.011	0.389594874566051	-0.89362088492191
3229	C	12.011	0.838362584253472	-2.0588973915519824
3230	C2	24.022	0.3353744582633408	2.503570193605454
3231	C	12.011	0.6385812955874186	-2.7559291109185287
3232	C	12.011	0.10482163834196685	-2.703144980075117
3233	C2	24.022	0.621744088263971	1.137849207127255
3234	C	12.011	0.9839909997646378	0.43180873588021296
3235	C2	24.022	1.2660454257294482	-0.5640639715818205
3236	C2	24.022	0.8549861840897376	2.1949525030249197
3237	C	12.011	0.450071789345105	2.596648680368535
3238	C	12.011	0.390464490868653	3.028588070826561
3239	C	12.011	0.6548832201150045	2.75278144721312
3240	C	12.011	0.37721723389395656	0.1965193488852089
3241	C2	24.022	0.5732740868294527	0.5933143552345778
3242	C	12.011	0.4866131029135591	-0.27274664440013535
3243	C2	24.022	0.15331494658144498	2.428583435684251
3244	C	12.011	0.5075342698499193	1.7742932186990767
3245	C	12.011	0.8453091901322425	0.1284964258869765
3246	C2	24.022	0.8729117973690044	0.6027977581895648
3247	C	12.011	0.33907723288113417	-0.7837578892455382
3248	C	12.011	0.35857596571164324	-0.0323668289968474
3249	C2	24.022	0.2919745202715151	0.2611792784146019
3250	C	12.011	0.49666594656092444	-0.7637071775495704
3251	C	12.011	0.8988082397695675	1.1000130759108269
3252	C	12.011	0.15599765273168983	-0.49663157376350175
3253	C2	24.022	0.8301532624606451	2.533730341479639
3254	C2	24.022	0.4717138000884894	1.9176585053024782
3255	C	12.011	0.5655102162603024	-0.9915170868264117
3256	C	12.011	0.297853959429408	0.14499025752149441
3257	C	12.011	0.4834797356564734	-0.9144968367440952
3258	C	12.011	0.40176316580335497	-1.955054792778074
3259	C	12.011	0.4769501029019094	-0.7615889196588509
3260	C	12.011	0.10292938093356145	1.4554099274020011
3261	C	12.011	0.19838596445188975	-2.7241979664372358
3262	C	12.011	0.4006489600019582	-3.064425293427165
3263	C	12.011	0.5534775622873052	1.0118328785179438
3264	C	12.011	1.1862473785842675	-0.9244674307401438
Bottom
