Total	Internal	Translational
Top
6.23997686246	1.82608686015	4.41389000232
202.588194176	4.00478431332	198.583409862
102.985321622	1.91799891819e-30	102.985321622
180.114572494	4.3779532846	175.73661921
23.1058316102	0.0	23.1058316102
160.33206554	0.940184364879	159.391881176
93.6154593176	1.91811598356e-30	93.6154593176
191.535346561	1.19874932387e-31	191.535346561
100.689240588	0.0	100.689240588
140.18086651	1.91799891819e-30	140.18086651
36.5815917011	5.77767963409	30.8039120671
56.5427933613	1.19874932387e-31	56.5427933613
163.60196593	9.4993095545	154.102656375
46.0173593266	0.0	46.0173593266
88.8903795153	1.91799891819e-30	88.8903795153
123.50969679	1.91799891819e-30	123.50969679
127.203913407	0.0	127.203913407
11.0505314816	0.0	11.0505314816
83.3669370117	1.19874932387e-31	83.3669370117
99.8100159815	4.79499729548e-31	99.8100159815
75.6362202886	0.0	75.6362202886
234.14457363	2.89038967493	231.254183955
55.3233059162	4.79499729548e-31	55.3233059162
158.746306755	1.91799891819e-30	158.746306755
73.9858986181	2.99687330967e-32	73.9858986181
331.997549646	8.78886060383	323.208689042
97.7688439285	0.475524534669	97.2933193939
131.93748041	0.0	131.93748041
103.218499503	1.19874932387e-31	103.218499503
60.5002766842	0.0	60.5002766842
95.6569422237	0.0	95.6569422237
60.5247678501	6.13208225584	54.3926855943
199.989780769	4.51005698647	195.479723782
153.903389769	0.0	153.903389769
341.890976152	2.35261259079	339.538363561
84.1745908147	0.0	84.1745908147
24.4169421961	0.0	24.4169421961
224.075027863	0.254748631973	223.820279231
47.4107325102	2.99687330967e-32	47.4107325102
172.295432906	3.31134570794	168.984087198
22.9068194912	0.0	22.9068194912
32.5004390876	2.99687330967e-32	32.5004390876
148.92401631	1.22430201064	147.699714299
18.699344099	1.19874932387e-31	18.699344099
111.200668714	0.0	111.200668714
160.21999457	0.90492281014	159.315071759
107.779019862	0.0	107.779019862
179.395567181	1.19874932387e-31	179.395567181
311.14464677	12.0717868464	299.072859924
80.97184278	2.99687330967e-32	80.97184278
37.4256657553	3.95184348361	33.4738222716
125.427972736	7.49218327419e-33	125.427972736
26.0120596513	7.49218327419e-33	26.0120596513
144.927141202	0.0	144.927141202
53.3628144576	4.79499729548e-31	53.3628144576
153.845692692	3.60772463187	150.23796806
430.467171195	2.80666585174	427.660505344
200.952631269	8.02026997379	192.932361295
156.028716514	4.69971470692	151.329001807
114.562537508	1.91987196401e-30	114.562537508
116.938948611	0.0	116.938948611
76.9939144146	1.49843665484e-31	76.9939144146
174.075790327	4.03501019881	170.040780128
78.9759241157	0.0	78.9759241157
58.4152447569	0.0	58.4152447569
29.0413255477	2.39749864774e-31	29.0413255477
81.505630495	1.19874932387e-31	81.505630495
107.404962958	0.0	107.404962958
129.319301106	0.0	129.319301106
47.4263550882	0.0	47.4263550882
49.0736602848	0.0	49.0736602848
22.7528299919	0.0	22.7528299919
101.121115079	0.0	101.121115079
48.9629096228	0.0	48.9629096228
Bottom
