id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
501	C4	48.044	0.24407219822771797	2.7744425505700097
502	C2	24.022	0.7161969498962044	1.7136155429857283
503	C2	24.022	0.3787036588768616	-2.712696905571382
504	C	12.011	1.5649069408387617	-1.9887992421114677
505	C2	24.022	1.0667128227268126	-1.8441632216596575
506	C2	24.022	0.5783069771202699	-2.140477526455458
507	C2	24.022	0.901722335258849	-0.8247626859169629
508	C3	36.033	1.0693598312326893	-2.4756983181252323
509	C	12.011	0.9652975512634017	-0.4865069793203326
510	C2	24.022	0.4539832153627586	-1.4426705772571762
511	C2	24.022	0.8511547400540218	-1.5285305149489037
512	C2	24.022	0.4885193419851294	-1.4344088188191673
518	C3	36.033	0.24170470587232964	1.3533803078219413
520	C2	24.022	0.4400142261012726	-0.05555375745193208
529	C2	24.022	0.6874050482316182	-0.8867389573817775
530	C2	24.022	0.6111823024820681	0.12573820637668032
531	C	12.011	1.4571725788846854	0.8603580640775425
538	C2	24.022	0.5589238298400225	1.4139177954453546
545	C2	24.022	0.37107041437035565	-0.8425576316789355
546	C2	24.022	0.3930588511296326	0.44338154222583687
547	C	12.011	0.7104750852051863	-1.5374157296422812
548	C	12.011	0.8999623163643791	-2.288592432252179
549	C2	24.022	0.5538280567883176	3.111685247820101
551	C2	24.022	0.40883576915793857	-1.7042628655898753
552	C2	24.022	0.36268505154676567	1.2806547131873403
553	C2	24.022	0.25060770675869604	0.6600464283284735
554	C	12.011	0.6577905534029098	-1.5934541787872023
555	C2	24.022	0.5977509234142018	-0.3537813914964095
556	C2	24.022	0.2543806289573734	-0.8719786960066784
557	C2	24.022	0.6002551101146684	1.8786919896307477
558	C2	24.022	0.45671260419668785	-0.24933544241813316
559	C2	24.022	0.5811411199907359	2.0671996406675386
560	C2	24.022	0.7324723082642686	-0.2813977060570112
561	C2	24.022	0.3345765519159523	3.0595923183486238
562	C2	24.022	0.3856087620093038	2.136999620532484
563	C2	24.022	0.4273179022812431	-1.862885110148827
564	C	12.011	0.6808262972427293	0.6717677317800922
565	C2	24.022	0.3806920187084142	1.3276691532547509
566	C	12.011	1.1027003058693923	-3.045873611024941
567	C2	24.022	0.480989929522498	-2.2808989695107478
568	C2	24.022	0.7474263771144175	-1.15898595784967
569	C	12.011	0.5491643514206944	-0.5282275942909153
570	C2	24.022	0.29292602053968947	-0.7488964909599449
571	C2	24.022	0.6987164846495063	0.43991853636142975
572	C	12.011	0.9793047009588612	-1.5553612459035766
573	C	12.011	0.2849383792585699	-1.6925611443037167
574	C2	24.022	0.7708797378070402	-0.3447174492297118
575	C	12.011	0.20542732744595862	-0.941732378915522
576	C	12.011	0.11477645010297542	-0.8658203110798438
577	C3	36.033	0.6763225622078238	1.276458840581428
578	C	12.011	0.7875517464342988	0.15797881765079705
579	C2	24.022	0.5116863088493524	-1.4725529020042387
580	C2	24.022	1.052045212884565	-2.6616572944460635
581	C	12.011	0.493785371700129	2.4504952628556076
582	C2	24.022	0.3174838199942038	1.956524103723272
583	C2	24.022	0.3180392336928165	-0.9000949471650372
584	C	12.011	0.6376309161261001	-0.22654677492232067
585	C2	24.022	0.4159108912671984	-0.35785715353025693
586	C2	24.022	0.3477812151041209	-1.6326963364364258
587	C	12.011	0.6370445630442801	-0.21308485757654602
588	C2	24.022	0.578584670132901	0.6488414037563127
589	C2	24.022	0.8372300121034817	-2.6529635781589516
590	C	12.011	0.6195902387767176	0.6437419404487915
591	C2	24.022	0.7433651636655804	0.15780173571754472
592	C2	24.022	0.3207477523401159	-0.33616811584843864
593	C2	24.022	0.6064198233904129	2.545047165090878
594	C2	24.022	0.9130987644509351	1.4022808256190569
595	C	12.011	0.12025896951447018	2.628225832668507
596	C2	24.022	0.6289456629457655	1.226602056995512
597	C	12.011	1.0407019572535883	0.29533520678436737
598	C2	24.022	0.7933095400884729	2.0084311141450124
599	C2	24.022	0.12642957907610403	-2.6296013232332514
600	C2	24.022	0.6831521060647358	-0.12632021496966417
601	C2	24.022	1.0909254170879708	-1.7486881606843347
602	C2	24.022	0.34390866936006	-2.591791147981863
603	C2	24.022	1.0075266858278418	-2.1256741409823627
604	C2	24.022	0.5654580164160682	-1.4093851255053795
605	C	12.011	0.2743765106824006	3.1289485374434496
606	C	12.011	1.0151846384082512	-1.2889628958645585
