Total	Internal	Translational
Top
13.2250731705	2.17826431671	11.0468088538
7.22455099972	4.68261454637e-34	7.22455099972
6.36085744111	2.10914946691	4.2517079742
81.2585163212	9.32787606031	71.9306402609
1.31067689083	0.784715711149	0.525961179683
39.1363968979	5.99596013448	33.1404367635
2.199104338	0.969526425766	1.22957791223
39.6417633591	7.49218327419e-33	39.6417633591
14.3476815659	1.86852234963	12.4791592162
157.394882834	12.8969499616	144.497932872
27.4321303503	7.49218327419e-33	27.4321303503
10.2857316479	4.61738016082	5.66835148707
14.5060027196	2.72104883626	11.7849538833
5.99813928788	4.02783483603	1.97030445184
1.57042616179	0.444480666457	1.12594549533
9.41523671854	6.20582845417	3.20940826438
5.74255461678	0.252831255106	5.48972336168
611.665838678	4.79499729548e-31	611.665838678
14.927432426	5.79969353755	9.12773888845
83.8138307844	1.19874932387e-31	83.8138307844
41.1933857327	4.79499729548e-31	41.1933857327
11.2425248121	4.40264108756	6.83988372458
2.85106662171	0.0	2.85106662171
11.39333154	0.0	11.39333154
2.72254638613	0.0606065181813	2.66193986794
7.53647934446	0.0	7.53647934446
53.1942780784	6.68556428777	46.5087137906
53.4149299459	3.05572041947	50.3592095264
25.5519307337	1.72175296222	23.8301777715
14.6042400472	0.666048805289	13.9381912419
9.4986583746	2.36245004262	7.13620833198
24.9643051611	0.0	24.9643051611
242.825551269	1.91799891819e-30	242.825551269
23.1724114253	0.825596101746	22.3468153236
16.7265429227	4.80324701251	11.9232959102
1.49677737756	0.0	1.49677737756
8.78965598812	2.76180327813	6.02785270999
7.14542341878	1.06148869821	6.08393472057
2.25407045775	0.0839398031769	2.17013065457
28.954867899	0.0	28.954867899
8.06874187703	2.21404705808	5.85469481894
13.7086826008	7.49218327419e-33	13.7086826008
2.35858272562	0.219711690014	2.1388710356
18.5613818659	1.70608867267	16.8552931932
4.56085141591	1.58304939685	2.97780201906
30.2135432563	4.79499729548e-31	30.2135432563
209.868590074	0.0	209.868590074
0.905089702291	0.708292057089	0.196797645202
81.5324029177	0.0	81.5324029177
2.98050508202	2.34293998508	0.637565096944
11.0075784686	2.12374728737	8.88383118121
16.2252997638	5.41844230071	10.806857463
10.1824216155	0.469898875552	9.71252273996
18.5752127434	1.69978268144	16.875430062
8.99539040127	0.586448165075	8.4089422362
8.44613981348	7.43041561784	1.01572419565
22.2188817895	2.99687330967e-32	22.2188817895
14.6201666484	0.376560855349	14.243605793
1.67351089059	0.966567649777	0.706943240815
4.02286052037	2.69644475539	1.32641576498
57.1033688126	1.19874932387e-31	57.1033688126
105.802265384	0.0	105.802265384
32.4051228236	0.0	32.4051228236
7.7379149723	0.869250229218	6.86866474308
6.36798051572	7.49218327419e-33	6.36798051572
26.484290027	3.74609163709e-32	26.484290027
13.8623507448	0.0	13.8623507448
44.5928957361	0.0	44.5928957361
7.16967402236	6.42564068361	0.744033338743
7.63893590967	1.52792877241	6.11100713725
14.4985412715	0.0	14.4985412715
182.982949606	0.0	182.982949606
16.3575691394	7.00141191658	9.35615722284
1.39317787956	7.49218327419e-33	1.39317787956
12.285664112	0.215378065053	12.0702860469
20.0844080784	0.0	20.0844080784
4.93948813263	1.96343534601	2.97605278663
283.725341464	1.91799891819e-30	283.725341464
18.4482924314	1.3701405521	17.0781518793
23.8518858653	10.6131847574	13.238701108
15.2424001625	2.54972225288	12.6926779096
7.48434631529	1.21747978206e-31	7.48434631529
2.54257033345	0.0	2.54257033345
12.2755085725	3.1472633438	9.12824522872
119.617230491	1.91799891819e-30	119.617230491
0.511190239344	1.87304581855e-33	0.511190239344
5.37539692723	0.36960032796	5.00579659927
50.7609420793	2.9700049286	47.7909371506
16.2355508704	0.0	16.2355508704
97.2362910805	1.91799891819e-30	97.2362910805
22.9052380534	0.0	22.9052380534
14.8440213752	0.0	14.8440213752
11.9499365787	0.0	11.9499365787
19.5142690743	7.49218327419e-33	19.5142690743
67.5558682465	0.0	67.5558682465
5.38438417504	0.0	5.38438417504
9.31795200664	0.0	9.31795200664
54.6071103838	4.96445862857	49.6426517552
127.185512472	0.0	127.185512472
134.871753994	0.0	134.871753994
35.716114695	4.79499729548e-31	35.716114695
40.109236139	0.0	40.109236139
53.0145847402	4.79499729548e-31	53.0145847402
28.8233523348	0.0	28.8233523348
132.729893463	4.36342171888	128.366471744
89.9312052374	0.0	89.9312052374
17.4961879779	4.72300734682	12.773180631
6.00848869799	0.0	6.00848869799
11.8862715067	0.0	11.8862715067
6.68788296469	2.99417128981	3.69371167488
80.493036695	1.19874932387e-31	80.493036695
159.197272977	0.0	159.197272977
5.74281683532	4.39468646292	1.3481303724
15.5642647311	7.49218327419e-33	15.5642647311
59.4841495703	5.13585435176	54.3482952185
20.1800795189	0.0	20.1800795189
24.7154882924	0.0	24.7154882924
147.876391192	12.7208351949	135.155555998
11.5661098199	3.45120008361	8.11490973627
15.4444218519	1.36979749274	14.0746243591
49.8297733189	5.45541919161	44.3743541273
31.7231304933	0.0	31.7231304933
94.8325628948	0.0	94.8325628948
137.284819827	0.0	137.284819827
16.1120868145	0.0	16.1120868145
83.6873592209	0.0	83.6873592209
19.8840814815	4.79967991003e-31	19.8840814815
135.786978501	0.0	135.786978501
188.312313143	0.0	188.312313143
207.526995763	0.0	207.526995763
172.10496437	1.91799891819e-30	172.10496437
474.868132943	7.67199567277e-30	474.868132943
Bottom
