Total	Internal	Translational
Top
20.9491866959	0.0860768759439	20.86310982
10.1753810078	0.0	10.1753810078
9.71641312632	0.687367132972	9.02904599335
9.20916706018	1.84675371632	7.36241334386
17.8351235327	1.96390675009	15.8712167826
23.1621976175	1.05777684081	22.1044207767
20.1102870634	2.19702874456	17.9132583188
29.5927429646	1.29524033094	28.2975026336
4.26504498698	0.0	4.26504498698
28.5786021815	2.49389296071	26.0847092208
8.45984441777	0.617777022423	7.84206739535
15.9342676149	0.0	15.9342676149
8.1921305429	0.835513908576	7.35661663432
12.6806034369	0.990562600833	11.6900408361
58.1014998416	1.79018172658	56.311318115
4.27726508951	0.0	4.27726508951
2.95002692168	0.0	2.95002692168
14.1848519818	1.10016728026	13.0846847015
12.4272440319	0.0	12.4272440319
26.8129553993	0.444099226751	26.3688561726
5.43924245461	0.921909669868	4.51733278474
14.5260389958	0.352355869148	14.1736831266
8.09270524214	1.20343193842e-31	8.09270524214
0.88653945556	0.0	0.88653945556
7.65906642182	6.23878180805	1.42028461377
15.6877834686	0.79800274436	14.8897807242
8.51345523293	3.51023161982	5.00322361311
4.5454863256	1.87304581855e-33	4.5454863256
35.5327322559	0.789234861601	34.7434973943
7.83825518273	2.10867314242	5.72958204031
24.144826182	2.76288404967	21.3819421323
27.2082836874	1.25278618427	25.9554975032
9.83734853807	1.25477028932	8.58257824875
7.43484274433	0.0	7.43484274433
27.5962693301	3.22663452958	24.3696348005
63.3541815901	1.19874932387e-31	63.3541815901
74.0870824447	7.49218327419e-33	74.0870824447
14.0514245155	1.17323061047	12.878193905
11.0858006007	0.211594304141	10.8742062966
11.573809873	3.42004798175	8.15376189128
5.63643463171	0.338209480439	5.29822515127
7.62416938942	5.17993247397	2.44423691545
51.1722008958	2.27694746717	48.8952534286
12.0602137093	0.0	12.0602137093
11.6982347924	1.19874932387e-31	11.6982347924
35.3342892431	5.04884421413	30.285445029
Bottom
