Total	Internal	Translational
Top
23.2853622901	1.19874932387e-31	23.2853622901
113.196061389	0.0	113.196061389
13.5543989306	4.76247656513	8.79192236551
8.35716410737	0.0	8.35716410737
48.8331919922	4.46507141442	44.3681205778
64.1342385163	0.0	64.1342385163
162.125225872	1.63323201959	160.491993853
148.732872539	5.47454697673	143.258325562
6.60192452053	0.0	6.60192452053
21.8323522458	0.0	21.8323522458
30.1250926389	4.79499729548e-31	30.1250926389
20.4556379411	11.2902311495	9.16540679166
9.74663104504	0.0	9.74663104504
9.58721701357	1.95528514259	7.63193187098
104.227161911	0.0	104.227161911
76.2945419565	3.89107377981	72.4034681766
152.143989006	0.0	152.143989006
184.817269905	0.969563533164	183.847706372
248.827518434	1.70824997676	247.119268457
68.3746897087	0.0	68.3746897087
2.22768119384	0.0	2.22768119384
76.8565991947	0.0	76.8565991947
179.623782955	6.59688742239	173.026895532
41.2582053494	0.0	41.2582053494
5.4931786137	1.19874932387e-31	5.4931786137
153.39823251	0.0	153.39823251
32.7951070676	4.36425754654	28.430849521
113.538208917	0.0	113.538208917
3.26573544849	0.0	3.26573544849
3.84968456023	0.313279771241	3.53640478899
57.7397706878	5.70469047215	52.0350802157
101.838619778	1.19874932387e-31	101.838619778
15.1120980788	0.0	15.1120980788
94.8808322579	1.19874932387e-31	94.8808322579
2.63259752077	0.941496564513	1.69110095625
30.9922865603	4.4697602658	26.5225262945
9.10774231583	1.19874932387e-31	9.10774231583
41.1099635181	4.79499729548e-31	41.1099635181
5.81961369272	0.0	5.81961369272
30.2245074939	1.19874932387e-31	30.2245074939
78.7293193127	0.0	78.7293193127
115.935667177	3.2605371813	112.675129995
43.4572887431	0.0	43.4572887431
0.107389648661	5.85326818296e-34	0.107389648661
264.902771076	8.59634127253	256.306429804
30.9149801208	0.0	30.9149801208
151.362821398	0.0	151.362821398
72.4834218002	1.19874932387e-31	72.4834218002
109.995922214	0.0	109.995922214
80.9916948477	0.0	80.9916948477
6.87651083827	1.17065363659e-34	6.87651083827
150.538289058	2.99687330967e-32	150.538289058
26.7666135268	4.79499729548e-31	26.7666135268
99.9741339321	0.0	99.9741339321
63.2347138673	1.19874932387e-31	63.2347138673
193.060248531	3.90867117446	189.151577357
158.809319642	2.18030269857	156.629016944
35.19398589	0.0	35.19398589
41.6706842391	0.0	41.6706842391
214.014494172	2.14191091641	211.872583256
250.622689026	4.98267387179	245.640015154
168.266444917	0.0	168.266444917
72.7620679108	0.0	72.7620679108
25.2996077579	0.0	25.2996077579
144.717074673	2.99687330967e-32	144.717074673
314.810158415	2.44223066325	312.367927752
158.961358856	0.0	158.961358856
60.4643177955	0.0	60.4643177955
144.242476683	2.18422487549	142.058251807
134.210230078	4.79499729548e-31	134.210230078
205.00402257	0.0	205.00402257
163.998667145	0.0	163.998667145
59.2339502835	0.0	59.2339502835
78.994126872	0.0	78.994126872
88.6497753632	0.0	88.6497753632
24.6038674205	4.86991912822e-31	24.6038674205
70.1230016901	0.0	70.1230016901
95.2728598548	0.0	95.2728598548
206.149732405	2.99687330967e-32	206.149732405
93.2376795661	0.0	93.2376795661
316.889560326	11.0416869503	305.847873376
40.248223405	1.19874932387e-31	40.248223405
134.109094707	1.87304581855e-33	134.109094707
210.398359364	1.40681214134	208.991547222
74.6893917399	0.0	74.6893917399
62.7788799707	0.0	62.7788799707
85.3594928685	0.0	85.3594928685
193.979349021	0.0	193.979349021
86.6939958567	0.0	86.6939958567
107.62929638	0.0	107.62929638
Bottom
