id	name	mass [g/mol]	latitude [rad]	longitude [rad]
Top
6102	C2	24.022	1.4046646146177355	-2.210490860951299
6103	C2	24.022	0.4786066021837153	1.7467585056261021
6104	C2	24.022	0.2288393805619211	2.574763698372463
6105	C2	24.022	0.24770701502262651	-1.947900900333339
6106	C2	24.022	0.33274456765159366	2.8305867247627967
6107	C2	24.022	0.3845880755402161	2.9171743136419304
6108	C2	24.022	0.5074579806599299	3.104805033938491
6109	C3	36.033	0.9205430253883515	-0.36886388753640637
6110	C2	24.022	0.47352448314782675	-1.0361080018378424
6111	C	12.011	0.857518801796101	0.7471936452309325
6112	C	12.011	0.937591113416978	-0.19906167722920168
6113	C	12.011	0.4630432424683756	0.5373584043991191
6114	C2	24.022	1.0106900005484891	-1.3710095975319254
6115	C	12.011	0.5048927083233249	-2.1547773323314203
6116	C	12.011	0.7604562345020385	-0.0026913833445529776
6117	C2	24.022	1.0309115505821034	-1.1201023809673687
6118	C2	24.022	0.11427986022698623	-1.89282310704375
6119	C2	24.022	0.5581252207396121	-2.468062165868207
6120	C2	24.022	0.23726538294529625	-1.8545874966889062
6121	C2	24.022	0.5054930811967605	1.1687579502389587
6122	C	12.011	0.2518527511074193	-1.160859392696494
6123	C2	24.022	0.3918052543289912	0.30981488619231556
6124	C	12.011	0.4948166988908937	0.033657608279758486
6125	C2	24.022	0.8535222417561041	3.1306224118428605
6126	C	12.011	0.1784301394561381	1.400808605261308
6127	C2	24.022	0.07000577154393459	-1.8281066829097443
6128	C2	24.022	0.503761194462717	0.1905152781726078
6129	C	12.011	0.4437012683330971	-0.3834840422207389
6131	C	12.011	0.7202027742212828	0.9971086517044921
6132	C2	24.022	0.5115992146249235	-0.9218606770164807
6133	C	12.011	0.15366949518241851	-2.6265422439434234
6135	C2	24.022	0.11225883624970082	0.6693582366454034
6136	C	12.011	0.45937535018640097	1.4547066697063884
6137	C2	24.022	0.49032873776460517	0.8119762398770998
6138	C	12.011	0.16257347194372262	0.9949140256972965
6139	C2	24.022	0.39662799294825385	0.19054993760283942
6140	C2	24.022	0.23695173482068074	-1.6994092081735566
6141	C2	24.022	0.4465398714230383	0.9427546744199149
6144	C2	24.022	0.8952942792211216	1.4896464989970208
6145	C	12.011	0.9539682541230161	0.6367564497542176
6146	C2	24.022	0.5862694941970792	0.06320104521243754
6147	C3	36.033	1.1922626246957857	1.5312055464398695
6148	C	12.011	0.5419797460470116	-2.4786662222130893
6149	C2	24.022	0.6950843747654977	-0.10193725466372643
6150	C	12.011	0.24504578556786172	0.897538509930228
6151	C2	24.022	0.2653245013743581	-0.5345154132653874
6152	C2	24.022	0.31032560013940597	1.1404071723554574
6153	C2	24.022	0.10526471906754546	-3.0925791119798767
6154	C2	24.022	0.42057202117540754	-1.1756740692888783
6155	C2	24.022	0.39670866304975855	-0.7884380131195519
6156	C	12.011	0.5423671339141147	0.7093413171134977
6157	C2	24.022	0.3111134925438506	-2.867861078370948
6158	C2	24.022	0.34061546977013335	-2.6696541968541303
6159	C2	24.022	0.7691609614283637	-0.9934375741713354
6160	C2	24.022	0.13851370160648183	2.0377624293039003
6161	C2	24.022	0.3756265479171541	-1.7456167808623861
6162	C	12.011	0.40597632512373283	-0.9187822025813134
6163	C	12.011	0.5426191324834867	-1.7112044574033425
6164	C2	24.022	0.2828432765908452	0.10492846691161604
6165	C2	24.022	0.6021361672010387	-0.7332965650428951
6166	C2	24.022	0.9408894557657982	-1.0104604750563595
6167	C2	24.022	1.182520113078231	-1.5109487263556565
6168	C	12.011	1.012211733122939	-1.784426187522526
6169	C	12.011	0.6028967746664692	-0.5620956760828814
6171	C2	24.022	0.9116390858540424	-1.3747978051924767
6187	C	12.011	0.6477760619405791	-0.7529462160790791
6211	C	12.011	1.5544123104508616	0.05126176364901432
Bottom
