Total	Internal	Translational
Top
30.4289064699	5.99374661935e-31	30.4289064699
17.3555586241	2.47242048048e-31	17.3555586241
15.9749878269	0.95616107817	15.0188267488
29.57995264	3.68385554845	25.8960970916
6.94989515527	2.99687330967e-32	6.94989515527
43.8928037342	4.07902897012	39.8137747641
12.9275191003	0.0	12.9275191003
21.6473060068	0.0	21.6473060068
10.2688736559	3.74609163709e-32	10.2688736559
15.8806430919	2.43647416565	13.4441689263
3.34595338927	0.0	3.34595338927
23.4756166894	1.6601928603	21.8154238291
155.215486134	10.609174343	144.606311791
8.18846709968	1.32100274552	6.86746435416
124.560966546	4.79499729548e-31	124.560966546
10.1781607184	1.62654506645	8.55161565194
16.4301367007	0.598657680062	15.8314790207
2.92452238	0.627137499464	2.29738488054
12.9500084776	0.0	12.9500084776
3.07023067115	1.36900411986	1.70122655129
2.73584408767	2.99687330967e-32	2.73584408767
117.380250684	0.479050139221	116.901200545
92.6363252772	1.94308295344	90.6932423238
88.1370893726	1.43849918864e-30	88.1370893726
6.14010602351	0.0	6.14010602351
24.0238752639	0.0	24.0238752639
106.632331723	1.66841580769	104.963915915
1.21359358512	0.0	1.21359358512
104.511364883	0.0	104.511364883
138.64349739	0.0	138.64349739
2.92140122365	0.0	2.92140122365
6.33667230928	0.168069944908	6.16860236437
273.370634489	1.75038015027	271.620254339
160.715875969	1.91800623478e-30	160.715875969
18.176590347	0.0	18.176590347
47.154662235	0.0	47.154662235
73.1075437968	0.384511843346	72.7230319534
116.174042977	1.19874932387e-31	116.174042977
96.6055765891	0.0	96.6055765891
65.3692974704	1.19874932387e-31	65.3692974704
44.914599844	12.4815038984	32.4330959456
19.9150903109	1.49843665484e-31	19.9150903109
7.09327769717	0.595278488787	6.49799920838
5.45165249807	0.0	5.45165249807
31.8740410853	0.0	31.8740410853
123.915002429	2.11089337021	121.804109059
28.2289388436	0.0	28.2289388436
125.349698145	1.91799891819e-30	125.349698145
99.9200787487	0.0	99.9200787487
7.5560226385	1.69552032737	5.86050231113
27.7041356406	0.0	27.7041356406
255.197075174	2.17942348512	253.017651688
97.021389581	4.79499729548e-31	97.021389581
6.5746465956	1.33072360607	5.24392298953
10.4237754799	1.01623863761	9.40753684226
5.46413996208	0.185883623759	5.27825633832
45.2233457287	1.19874932387e-31	45.2233457287
13.1719996824	0.395120925149	12.7768787573
4.85087414237	0.0	4.85087414237
9.59616008751	2.6862459553	6.90991413221
24.0526577588	1.19874932387e-31	24.0526577588
4.48436795147	0.0	4.48436795147
25.1891878754	1.63740430193	23.5517835735
33.1407347688	0.0	33.1407347688
14.3480196138	1.91156128392	12.4364583299
12.4053642359	0.0	12.4053642359
44.4340573219	0.0	44.4340573219
62.9001609473	0.0	62.9001609473
14.6776583007	1.19874932387e-31	14.6776583007
82.3502091198	4.79499729548e-31	82.3502091198
64.8664455736	1.19874932387e-31	64.8664455736
179.063357751	0.114618801069	178.948738949
57.6464897562	0.0	57.6464897562
3.7203420432	1.9289495377	1.79139250551
65.4272037232	1.88938415021	63.537819573
55.4216512031	0.146329889278	55.2753213139
39.3597644766	0.0	39.3597644766
55.0849838384	0.800904038281	54.2840798001
120.396982621	0.0	120.396982621
34.4051587845	0.0	34.4051587845
131.683335222	2.99687330967e-32	131.683335222
72.5385003392	0.0	72.5385003392
46.5749499647	0.0	46.5749499647
73.6431190378	0.0	73.6431190378
25.6573984321	0.0	25.6573984321
59.5661081016	0.0	59.5661081016
95.2111756861	1.91799891819e-30	95.2111756861
94.0593174338	0.0	94.0593174338
18.6783453044	0.0	18.6783453044
4.97765533516	0.0	4.97765533516
30.4464386715	1.87304581855e-33	30.4464386715
10.7467054316	1.19874932387e-31	10.7467054316
34.5804618913	0.0	34.5804618913
101.998379015	0.0	101.998379015
94.5467263952	0.0	94.5467263952
155.221747145	0.0	155.221747145
13.4036489526	1.87304581855e-33	13.4036489526
151.04141897	0.0	151.04141897
81.3582621423	1.92549110147e-30	81.3582621423
53.9928169209	0.0	53.9928169209
122.138420811	0.0	122.138420811
51.7945898441	7.49218327419e-33	51.7945898441
48.3325369336	0.0	48.3325369336
62.9859577405	5.61341855994	57.3725391805
4.90514560374	0.0	4.90514560374
Bottom
