Total	Internal	Translational
Top
209.569851971	209.521311098	0.0485408737676
3.56238561676	1.74356861314	1.81881700363
4.26677234177	2.74685751411	1.51991482766
7.13165176315	2.30963021855	4.8220215446
4.32161302085	0.0	4.32161302085
5.43205308762	3.19389704549	2.23815604213
13.3660892933	1.14291987755	12.2231694158
10.4964255521	0.345049123517	10.1513764286
20.960139842	1.13455913	19.825580712
6.91895959478	0.739558619648	6.17940097513
10.1633006487	1.54549531073	8.617805338
33.4867678864	1.19874932387e-31	33.4867678864
20.7009521533	2.29988650182	18.4010656515
19.9266049185	4.71528292917	15.2113219894
10.0570469973	0.252446828079	9.80460016925
8.9971819166	1.02534877022	7.97183314639
11.0945034414	0.306284053188	10.7882193882
8.4273903553	2.07888940287	6.34850095243
31.4026798478	0.200968858597	31.2017109892
46.5204469814	2.5511862615	43.9692607199
51.2459700546	3.42791714979	47.8180529048
20.7722938316	1.90340032304	18.8688935085
7.8804028019	1.79367005706	6.08673274483
23.3061819175	2.12636065295	21.1798212645
18.5128236981	0.365992380185	18.1468313179
28.9621794315	5.13705953881	23.8251198927
35.1577935765	1.80472928636	33.3530642902
4.19746891386	1.53779007066	2.65967884321
35.190115871	5.06482288769	30.1252929833
2.43336301122	0.934666504574	1.49869650665
1.98475706385	1.22389792018	0.760859143671
38.1162647873	0.0	38.1162647873
25.598884017	0.324291853004	25.274592164
40.6146216193	1.5842642805	39.0303573388
5.45916372133	0.988135242575	4.47102847876
6.73737196827	1.30270247608	5.43466949219
5.46430846222	1.27367115661e-31	5.46430846222
11.816984107	7.49218327419e-33	11.816984107
29.8235816979	4.51541377116	25.3081679267
20.635853846	1.88076427139	18.7550895746
12.2037664785	1.41791500921	10.7858514693
12.180141724	0.0	12.180141724
8.69649965967	1.38304289191	7.31345676775
10.8320156111	2.40446667813	8.42754893295
5.69718996049	0.818127786307	4.87906217418
14.2667393823	1.842733354	12.4240060283
4.33103510786	0.0	4.33103510786
3.70371700972	0.460825561593	3.24289144813
4.86543557754	1.45562881149	3.40980676604
5.94608927383	1.32416827977	4.62192099406
37.754765825	4.31055737659	33.4442084484
38.3556113602	2.97319086112	35.3824204991
16.1195820063	9.46427800543	6.65530400083
3.66736706775	0.0	3.66736706775
16.358255498	4.49330795814	11.8649475399
46.1905106166	2.77939454611	43.4111160705
48.8619246377	5.50338842687	43.3585362109
39.7056415427	1.92498291828	37.7806586244
12.3768478387	4.02862918202	8.34821865665
6.47600870876	1.19874932387e-31	6.47600870876
6.42591006595	1.33989160322	5.08601846273
5.36163156061	0.155970797781	5.20566076283
25.8513557596	2.51660997404	23.3347457856
56.3974501533	4.79499729548e-31	56.3974501533
14.9259676541	0.0975954466942	14.8283722074
7.9551167848	0.926812756594	7.02830402821
47.6345372163	1.66873989786	45.9657973185
62.2133008149	11.7156938658	50.4976069491
15.1156629773	0.0	15.1156629773
29.6816533586	8.67281229583	21.0088410628
9.62406925403	0.625551603265	8.99851765077
29.3383142456	2.74293929948	26.5953749462
57.6806138139	1.82049569043	55.8601181235
24.6023346981	0.93303681296	23.6692978851
46.1638063398	7.49218327419e-33	46.1638063398
27.3374338495	1.09908595146	26.238347898
27.761434223	1.75767353688	26.0037606862
25.674273689	2.32506859198	23.349205097
68.202329647	1.27007298161	66.9322566653
30.4317514622	6.46781343398	23.9639380282
14.7877347196	0.596228969618	14.19150575
11.5378148935	0.0	11.5378148935
12.3429724189	1.80330794286	10.539664476
48.3110120535	0.0	48.3110120535
21.3332724351	0.0	21.3332724351
12.152503256	0.0	12.152503256
35.6909120156	3.78398441866	31.906927597
20.377474072	4.33440515915	16.0430689129
19.434004886	1.20506005297	18.228944833
23.9107221405	0.64311885011	23.2676032904
3.66509075429	1.13460316791	2.53048758638
15.6814983068	0.0	15.6814983068
18.3844500004	0.0	18.3844500004
17.6825105939	0.0	17.6825105939
3.60100624303	2.11337527569	1.48763096734
6.8466069762	1.19874932387e-31	6.8466069762
14.3620868769	2.04192653894	12.320160338
3.24662382189	2.99687330967e-32	3.24662382189
23.2877743977	3.49234139731	19.7954330004
3.14805447462	0.0	3.14805447462
Bottom
